ID,Predicted
6933,0.48634068705670136
45895,0.6211056057427801
5813,0.005350584053542245
21872,0.47717097461555763
30185,0.03129493959256158
12668,0.010098884019737924
10254,0.07807217540768926
35275,0.025656746556637883
29852,0.14916782430362238
41971,0.016469608783308266
6911,0.11969098049751149
32806,0.07976401463037948
7628,0.09734783098137748
3821,0.48968622672709583
2752,0.5524820187864867
36451,0.008994643027227429
40647,0.3407631028102787
33721,0.03632938084773
46631,0.03217277310482195
23847,0.40222384207770157
9211,0.31966045976796414
732,0.859299096469044
35392,0.8389036588868279
47176,0.46545611553881067
9666,0.9949327218828585
26337,0.5099806178470954
16470,0.5573282767646992
5639,0.9833393434892697
13330,0.35718693199775814
38080,0.007662806271982028
15015,0.06462868391332952
37883,0.015005003767626915
21440,0.038478140021969275
31140,0.23648462616318264
39768,0.19890364939840052
43771,0.1132922109478652
45981,0.7915015462068605
670,0.0802423271848652
42565,0.03914119381977934
46024,0.013095397238139876
25393,0.19323989572942807
6017,0.4569521053485087
30363,0.00047356655354048875
44748,0.7056175615768708
23921,0.014779030808022696
4174,0.4149775018067001
21275,0.607232544495908
6339,0.08899089420910607
34149,0.5914974771094924
13463,0.7971672159404775
44724,0.5643372295096468
38590,0.014598117089239934
32123,0.3793161565479189
2355,0.9981468960005606
45017,0.030711111227938476
2960,0.159438031144953
1873,0.3165516293331319
42031,0.19558663377953323
39543,0.020447552368199055
30282,0.006604912523197511
15204,0.005852290083331313
13696,0.03710589809493846
47344,0.5664866814340198
37288,0.01802666588189665
41426,0.031911544813696756
11829,0.2932452702651625
6383,0.2279657096579655
34900,0.019455328505906682
38678,0.006532653626010357
6106,0.00395399607431362
15301,0.24784002868437216
44279,0.41578177986801684
36983,0.200404041478327
21040,0.12561737943837908
2772,0.09525819381681318
1267,0.6132273403312288
46101,0.6283811867574284
32768,0.004877899513322408
26372,0.09439803819893373
35535,0.03223503483170448
27918,0.21465202537641487
10327,0.02551091578017732
42216,0.009114884010290225
40412,0.004693994965336196
33084,0.22454067861706878
3812,0.5862944460808163
20787,0.025763102219593575
46110,0.20288078440713614
10829,0.12168437006862123
23335,0.7275418348805485
14764,0.08083471940697819
39775,0.004015004411727733
42806,0.12124007790181689
29376,0.5515664036373059
27855,0.5668386677609331
1111,0.1661915511605561
18007,0.5450158802761195
25573,0.03682825332306018
28672,0.0907007748764286
8325,0.018630779603463918
33831,0.8063170418273354
39386,0.05439930834931006
7517,0.027420641133002754
12753,0.7973156807958873
35177,0.0765108049751108
41812,0.08184366998919126
32830,0.23059582790878086
21429,0.7081967312194773
45037,0.2794081140411678
47016,0.2820890901403777
17683,0.9999999991528017
32160,0.010138793280496385
3529,0.03751085098933694
22130,0.4993021104152677
29601,0.035102732671015165
43216,0.017341275425183808
790,0.12660925016339908
27235,0.012480239504471876
28406,0.23448853847947798
10142,0.44436293052607984
16611,0.6684658780012845
27919,0.0034890532462710237
8767,0.10520821808034646
19807,0.06824402531855497
45170,0.21355867989195212
1637,0.1476833606853181
12784,0.4718443683926088
24908,0.9535530213916265
1764,0.03342941888129834
24338,0.6662463535132349
21025,0.31291769920911533
3093,0.04093411513796037
14347,0.0049014997198876895
37896,0.48621104496578965
47729,0.003940584831614214
45993,0.013159391668522306
41651,0.002627381851956946
1634,0.01881990976706411
46245,0.8210790909828987
34820,0.24643557732254406
31893,0.5026811700512153
33464,0.018051915064105962
13889,0.6813406503368066
42732,0.9409044394882137
4943,0.0014082290375544342
18085,0.04265596297249397
37285,0.9480620010937609
14185,0.1786040233346373
8843,0.046124368454618536
47599,0.9183200349194339
1851,0.7570064244777975
17028,0.579587319101206
382,0.002169160400410233
45615,0.17173725134318704
18537,0.6153741449087191
383,0.046714139768447877
9631,0.10927813314182633
30457,0.3945702528407407
41879,0.01442601015541109
28201,0.15010408000048256
1230,0.023613616417880855
2601,0.3149937298850282
43937,0.007536053422730735
26111,0.006275939224407867
11194,0.16963037864144606
47300,0.0103410240183785
14734,0.23124709837380195
6063,0.0020589897826996484
33107,0.5280970749391237
14718,0.15447581697225743
19549,0.0033272313899390276
38557,0.0015210713834736816
33202,0.038715037188462254
18450,0.030326094819615408
41501,0.3098827099058937
45893,0.004973876054300935
38232,0.10911876969775641
41960,0.09695013772575221
19771,0.030151431645773146
7823,0.01162685919700624
26007,0.10410558353981586
11246,0.24211393012904942
40917,0.04173021819005432
11155,0.4363871516896501
45889,0.009920619228113214
2594,0.972301959497525
39509,0.2878539235766297
3322,0.0004637070029383371
28515,0.39614453689573664
1106,0.9999999995117987
14594,0.21970620673790436
3442,0.3203589327592776
36298,0.05886730844524722
10721,0.0037835940520106063
2113,0.01923032671726329
30520,0.8838443172878025
36124,0.7161973826991487
1225,0.9870122596729368
19724,0.13263741257456474
6689,0.009359828574055694
25302,0.2089723805249943
12051,0.05515360953509381
47371,0.03396959671598568
6648,0.1646918040075272
666,0.868498871763075
28438,0.6368359695639252
4337,0.02943740424671968
8781,0.0035467205591578404
11166,0.2657385339022456
17843,0.6080402694539623
42176,0.30119274539877694
29757,0.14214289465843374
1154,0.8208113441831798
20464,0.7036612417906748
4335,0.3612036785582839
448,0.005417175888112516
45418,0.8960721450389278
18766,0.0012981760422682883
26905,0.7317970616494227
42203,0.23691899733608598
33679,0.5486470289347822
47941,0.10653805075762389
20618,0.13938024903443128
32377,0.0016651339692734368
33856,0.3222865099475415
7007,0.5229059764090176
21324,0.0018814363060294125
8314,0.2733648435019208
45269,0.0064838417794320195
28928,0.04426023615822176
576,0.005462951636559787
47644,0.006108604790655332
46672,0.0027760707671368495
27707,0.06429227130350323
33564,0.13655708382056567
30672,0.13392408496606384
32442,0.6878328348632616
3959,0.08591668788317731
28766,0.31081337185135083
126,0.01272784034916524
25428,0.07710215062116256
44065,0.16154137729238743
509,0.02584559716776814
41612,0.10687911517613685
30075,0.2211075028645841
43466,0.024877619065844698
12452,0.0064987200868341
449,0.013872720985625602
7888,0.06521682049647662
3621,0.44034061519862366
21661,0.013151538335984632
15895,0.005737298181409605
1428,0.7309221785503142
11169,0.29777316966354517
18799,0.18239494593877115
26183,0.024369616553949522
8528,0.03324302141447153
44560,0.7150723790261533
24562,0.15654849242271746
44621,0.2599737164218364
32931,0.08680846626838878
39549,0.32805927283982916
39599,0.012590640541961063
21054,0.21046484717629796
25494,0.5009157395760334
16377,0.3345649573584209
7692,0.7169689199388037
41436,0.1587823924747825
46198,0.02778062856812239
4593,0.028623540276606744
12776,0.057809989569113505
12377,0.17569942440981284
23263,0.9253823049410477
3370,0.2764113329590965
2314,0.006563783059952624
21004,0.16719683510336206
33838,0.2466810913180965
41935,0.07256937624906376
39223,0.9999999981447669
29912,0.44212859729500625
12898,0.20291593501304894
27066,0.019767482722884235
45210,0.007622330538715154
11276,0.069993982400829
3247,0.027252933330914438
31007,0.9967415493880826
15362,0.13687290117621068
31939,0.007299238913939347
44023,0.01523710487576938
29685,0.0009410381261814856
17622,0.6106062491458337
21354,0.2591052655441905
39661,0.010764584771766905
42800,0.0062854788761870055
14028,0.03935092589594047
3948,0.7776904807926608
38694,0.0033203462392641775
34787,0.03504929366269793
14870,0.9320602643109785
35583,0.02826087455798253
24066,0.7862589851056139
43429,0.7951596742652166
25185,0.03930675081701559
22749,0.0007081943928345888
24832,0.02112981872461202
42440,0.9321493002533435
29739,0.00510627001444745
35844,0.38796297204102365
5969,0.13662620583565732
39584,0.19115921145431483
23050,0.0006360846361835576
32496,0.21614356511228916
29090,0.1511758038798581
564,0.023022347430635554
7372,0.6312944951389596
6064,0.42928969595450467
41368,0.8565431265212836
1989,0.24360954966688997
45437,0.1996496990361362
8648,0.272442924743485
37688,0.14012687825251074
23856,0.039953620258300196
9221,0.002610720733206489
8358,0.12647217446545594
7061,0.055673894904533
26177,0.3026016302235312
10853,0.006664659203091935
11343,0.30395832811643636
26821,0.4416784340154993
30997,0.0020657925226636406
32054,0.31827564396316405
40670,0.027046940108985906
13681,0.003376456486361013
21691,0.0694813019388911
29661,0.1974382678884842
10307,0.20185143585692664
19412,0.8832561903578664
16909,0.0023309523836446185
2333,0.8813124518664919
34498,0.2881982337497163
18335,0.23097244941478445
6429,0.0028552148044826116
25745,0.9669232108694562
3274,0.36764307418326697
24735,0.20123111219101505
41608,0.2204178243740159
42612,0.2943421942922467
22757,0.0059474354801960705
38335,0.007371766534338255
10122,0.053319093361363604
17182,0.18009452135573148
21263,0.0018514883665594383
32486,0.46123388871526766
46763,0.5741465548533469
8313,0.0033182524257932217
13735,0.2678574011275188
38864,0.6711861515822485
26259,0.015488155160539117
7270,0.678472619360144
8459,0.21949968753697768
13261,0.09636590219296957
14259,0.18885745406415927
26504,0.04822819417752057
34107,0.1942967624023544
34091,0.7332287027903698
36217,0.9398206298775545
20951,0.07235512115048066
3253,0.004370435616554063
10341,0.0165939806350222
27260,0.5364108743761976
25034,0.1577236559375674
21552,0.0075501859805510345
25648,0.1649133127429527
4588,0.5767305545408264
29434,0.01789783968284978
10546,0.04284929420685939
45813,0.02292026572784715
23738,0.0028226673406163924
17024,0.1361797448716866
23339,0.1136436023605872
31254,0.8999438271856924
7003,0.7244878267901657
41038,0.9076428688800229
30372,0.5015155271263662
35037,0.13517530935209554
43639,0.3457326373387206
36220,0.0026714622341112576
47154,0.04777997600562751
20831,0.024493310123268153
32852,0.14920007679275882
31467,0.04476070054539238
39290,0.02851738432116637
2719,0.0017069639916825407
20795,0.8327386283816139
45429,0.1267288061155071
18137,0.03566481521370017
13687,0.02702133206880842
18480,0.39188367559319587
37351,0.5766052108191824
37740,0.2488658400207261
33980,0.018755942315865894
1374,0.053377915834446905
15903,0.0043297388582227364
5143,0.008083635272723865
3741,0.13770532129973245
44230,0.219802982439334
13142,0.053483904487468245
10499,0.2973604397421102
12747,0.0011456438947890818
26334,0.47465776079390604
10250,0.6740914018471923
44649,0.01040174998473307
31790,0.8371745666764354
38282,0.35436483108413297
2674,0.38672531564217505
8467,0.010384981488396177
35006,0.4009747214278231
43106,0.3942834836905793
38685,0.6896107064063259
41529,0.03603479075643019
14774,0.028519069575059536
42653,0.2938313470983692
821,0.7658506760556657
14867,0.0071778588001714366
8948,0.7950935187935367
18482,0.08634167114336802
796,0.01358088121133347
22390,0.02581305387713777
46600,0.022062897265041893
29614,0.12735010036347943
11295,0.12062805905004773
14059,0.021112806519893196
32675,0.4599292489894392
29428,0.04826694705389824
2798,0.687048223222664
11491,0.031468866886388426
40578,0.010001333841459317
29953,0.21318790153853742
10857,0.016645846944891022
27370,0.9867481309659442
3660,0.12515957755953927
11919,0.012580187552090682
573,0.01653004973360189
6584,0.020864691659178956
342,0.4077896052432046
39210,0.12276407794225572
31981,0.011330121352840455
22068,0.017177128730499737
9876,0.4897327766281809
17304,0.7555553888009006
43101,0.0013064179767061155
369,0.009694271433127883
41123,0.6320409154832535
27329,0.9508199975446524
5070,0.6602766522780782
39412,0.0483261283056267
7815,0.27846526700910146
12994,0.006629435109379113
14511,0.43617712716698204
3953,0.16216503100715535
38792,0.0876644956312242
39466,0.6664016133106125
12232,0.0026255532098741056
44573,0.007527755513947485
29308,0.02029576874319547
14661,0.14013322435860598
38502,0.1018351481136374
35654,0.31188490386387824
6970,0.9130543624408748
3503,0.019406629594238813
38553,0.9013786521878406
33102,0.0019610603409061247
47991,0.1401315366935757
8259,0.17520833494380253
44379,0.1467629901642112
5798,0.28464946825345894
26653,0.902234581156976
11433,0.008918832807281932
35144,0.7960669977513042
23443,0.10260602210343041
46582,0.007993097061321869
36408,0.014632984532674932
36029,0.08097995028329931
8347,0.052852181126295
16719,0.003299623565173306
40064,0.04343628488762749
25562,0.004333878919777839
6330,0.03385416621707699
36691,0.5995678014270105
36100,0.020032180683499965
41082,0.0009486158307399519
34587,0.005986183656533611
3429,0.12633563535647846
39671,0.0008010847725524911
30472,0.40205024618818014
29330,0.15954255267262984
37308,0.038716575371418184
20341,0.006668090669530175
7138,0.42469452076207925
33575,0.003391899313562339
19470,0.35367053174657315
16619,0.743411608858303
1904,0.009057718151005626
45205,0.0168706884317968
6452,0.9514607530573127
35024,0.08716747386835548
24013,0.013521987138046488
40685,0.004561822841766292
43971,0.005582173393258804
23581,0.12275212927004149
40977,0.8911149161338886
42365,0.017829352639733485
30046,0.4784032870137617
11904,0.3563927570751362
6768,0.1625580092844205
22447,0.007130940297563772
6016,0.5777975757523848
12866,0.04993070904383584
42233,0.0005969755363162075
42189,0.32136646929639523
22994,0.13739108022041405
43071,0.8860718916769572
45430,0.7150469694560366
41249,0.034323481872650344
28160,0.0028186602142203617
11454,0.013570570233699585
41392,0.23702126503655058
46471,0.2651816372518078
21564,0.005168753429321016
47098,0.9530383813207702
40476,0.016534168929896356
47325,0.017840690843717682
25108,0.0011372588165981744
20560,0.16332315613467754
3700,0.03068546813531389
14249,0.00677530548811766
39581,0.05306112352433362
32799,0.8339971704288959
8208,0.010935881940718366
19776,0.09469965732794583
9534,0.0019321243319008515
42111,0.05875867363275256
19710,0.03243841513449637
7974,0.10531507716803848
16360,0.05088858882108498
26732,0.1330933598629018
33186,0.028940617654750343
20045,0.1321736324518253
39377,0.19034467163536395
11105,0.009609543830197059
44675,0.2790914013351118
10930,0.16451548353286852
46026,0.02003264425944299
44278,0.008356838385629513
34728,0.0035668915869565532
47624,0.0012872304923698963
14751,0.9686089885086787
30754,0.3234312078942467
33942,0.015269627690746261
37342,0.029920171187170407
607,0.007491236185196648
16420,0.012230905050366543
24925,0.26043497321304654
41014,0.012418148036904697
17738,0.00592990769590326
27442,0.04247919738533608
44524,0.5203527445774301
10336,0.004319640573437337
1684,0.030325631277827274
2386,0.33359891432405797
16918,0.574335152573212
9173,0.41508029872424923
41301,0.005162658130425712
6790,0.0004028380642470285
16939,0.1693249480434942
9020,0.09347810989148866
16943,0.431611861016893
11466,0.008439621305209059
38526,0.7672707205337354
6159,0.07321936462740795
7098,0.421580814383214
47358,0.021913544998364506
29854,0.29128896556386336
18279,0.03496796544486998
29583,0.0007278918491499713
25509,0.6001062497958385
5640,0.14312668547548238
18547,0.7095361250517745
34340,0.008128105859175514
8539,0.8141048670476998
18520,0.10070640056494949
9862,0.5520854413984572
18765,0.019758721706649142
28047,0.30667469935185726
34950,0.08289606651109159
45262,0.03328173190218917
26274,0.5439153883245823
30274,0.5352606483009835
44267,0.9757002253504117
34645,0.013409640064549871
32765,0.8491175650862871
42394,0.038952743324747185
39895,0.003477015221045709
8907,0.01818934514473812
45353,0.008541867915744256
26508,0.12684207799684016
7529,0.5962389223197118
9859,0.5559549172070898
28188,0.06767795264765557
31395,0.20937361627286555
32176,0.07654265681636273
26639,0.006905719336568684
31080,0.16637167144895662
24197,0.05646131242717852
29905,0.015807864225505418
23192,0.09196120176241789
35569,0.018945418824749663
47920,0.461280225120976
25851,0.5158908543846389
16185,0.4259519150589395
31232,0.004501200405409791
27116,0.08338289227549227
19014,0.18421499258403354
45072,0.08182122973875003
22594,0.6918932038359358
18447,0.35002825196684595
31481,0.760595718376597
18219,0.1119801177928795
29066,0.7863301482364846
12696,0.003931780975531329
19757,0.008396492071166488
39744,0.003206094477686051
4553,0.13877402820555546
4321,0.006053664661556656
39275,0.05119027755320594
19451,0.026916827977493406
46692,0.01299999809494214
10511,0.003198412649256556
23837,0.9167613775110866
31725,0.22239975647327787
43659,0.08046324432178681
36007,0.10418460784524275
45395,0.5544373857425625
11147,0.8304802720228698
5023,0.007448439822327334
14719,0.14028720033378186
11800,0.01862655483224741
2649,0.010365195335818662
22039,0.009031584663594867
23556,0.09465653381633514
29148,0.7044800896231836
6935,0.0050993109000536645
10966,0.7954517431447868
43204,0.8261438300260892
6561,0.6847206610498566
24614,0.1273030432801152
27781,0.04859668656917356
10816,0.06672249665354439
23148,0.16967850036724966
45900,0.10216898713814682
43684,0.010117291576209275
5740,0.00758350349856295
19898,0.503641555888392
34399,0.005953858206554167
266,0.44885407833127206
972,0.772910687460141
6653,0.036980331382640425
44198,0.7288034554645083
14106,0.10948219517813569
39500,0.2554847115572124
27043,0.5400405252992426
13513,0.21427026542348082
41063,0.011906898696518986
8499,0.03554311974193299
21611,0.16945185823156408
36050,0.04554558509149536
28049,0.1853141001878417
14978,0.24502382058460362
40541,0.029133994892904427
17442,0.13396342654404708
16706,0.08346995538963714
