ID,Predicted
42340,0.09066666666666667
35902,0.27011281512492813
24811,1.0
3216,0.0
17239,0.0
36241,0.0
18998,0.3194306380720173
20871,0.0
17556,0.018666666666666668
15501,0.10444577843573043
42469,0.0031575263163451522
8831,0.052
37191,0.0
12093,0.9709497584541062
6791,1.0
1034,3.809523809523809e-05
1881,0.6923643773298005
38118,0.0013333333333333333
47548,0.0
5990,0.00017777777777777779
6576,0.9994434782608695
35977,0.22246862088753683
11674,0.0
20249,0.0025177359008213105
22702,0.0
24666,0.0
20653,0.0
34389,0.8354134686891613
22829,0.0
8537,0.009333333333333334
25004,1.0
35973,0.416
38181,0.0013333333333333333
43168,0.7986437710437712
700,0.16266666666666665
46063,0.9990933333333334
23090,0.004
24530,0.5301360876684739
23704,0.0
1051,0.9546666666666667
43234,0.0008888888888888888
2282,0.0
28931,0.0
20861,0.4900008562799
39179,0.004
18466,1.932367149758454e-05
5921,0.0
43037,0.0
6612,0.0
15865,0.388
31841,0.21751325359771836
13752,0.04931924882969418
36912,0.9857704188961561
40138,0.10974438832772165
41440,0.0
32943,0.9680830129480665
14433,0.23333333333333334
21665,0.0
42817,0.6409932388662141
16974,0.2550446978080935
2248,0.0
7047,0.7838285714285713
17960,0.6641024262021661
6670,0.11481387720248416
1116,0.0035242610477026633
27307,0.0
39264,0.07133333333333333
4803,1.0
42049,0.048
46322,1.0
20204,0.5822222222222222
28298,0.2946666666666667
37921,0.0
30583,0.0
29332,0.00519466628350196
33579,1.0
1263,0.8947094236765459
6613,0.0005925925925925926
40405,0.8793795115048894
31563,0.9826408298726328
26563,0.0491898493737585
44672,0.009633438527674823
25161,0.0
12228,0.013333333333333334
35368,0.0
17055,0.08381084656084656
30037,0.00017777777777777779
36647,0.8726518518518518
9410,0.0
40760,0.0
45184,0.796
45330,0.9985243114909781
4710,0.032221220787614385
34047,0.7838285714285713
11810,0.9941482000274712
21439,6.837606837606837e-05
9378,0.0
37414,0.0
35458,0.18933333333333333
8674,0.052812282640005294
16152,0.00010526315789473683
19263,0.13675
5682,0.009333333333333334
43726,0.020084074074074074
7668,0.01891023262913478
45192,0.0
23326,0.0
40585,0.0006222222222222223
15460,0.029333333333333333
5300,0.0
41447,0.0
13728,0.9476344173441734
47897,0.014434223619517737
22857,0.0013245361675173245
7444,1.0
16806,0.952161403508772
8250,0.016
37022,0.0
34591,0.0010666666666666667
42317,0.4093333333333333
37780,0.8546666666666667
28230,0.3973333333333333
38713,0.006059678116002802
1221,0.9991428571428572
12749,0.0
42663,0.104
28063,0.042666666666666665
33963,0.0
23250,0.32888613774858766
3647,0.14
13816,0.9464699652852566
5176,0.9994084033613446
9399,0.8773333333333333
31124,0.0
1362,0.0
46627,0.0
40588,0.0
31704,0.0
34477,0.0
46346,0.0
25998,0.0013292410045779317
23092,0.00013793103448275863
6849,0.013380929021633167
498,0.8653506127767305
14652,0.47286195879843945
32045,0.988
21763,0.00038304093567251464
11250,0.004
38904,0.0
8080,0.040860513311015464
6854,0.04253123721106689
41126,0.792
3850,0.212
41405,0.0
38620,0.376
22286,0.0
33778,0.0
33392,0.0
12035,0.1516653821124096
22236,0.0
47188,0.0
2516,0.0
39382,0.264
20094,0.9744327536588199
44878,0.0
38411,0.3620978997494148
11579,0.009025248509944161
569,0.017333333333333333
462,0.009333333333333334
20770,0.2857162501905416
17928,0.39683487940630796
9431,0.0
31551,0.9253333333333333
46182,0.0
47884,0.25531660039291654
34602,0.9994444444444444
33078,0.0
22815,0.10135247647676794
34795,0.0655441410031733
8415,0.0
24289,1.0
15801,0.7253333333333334
25473,0.001965945686985175
21326,0.0
24932,0.9911195723688789
26339,0.0
43797,1.0
8637,0.005333333333333333
20708,0.0
11637,0.0
26260,0.8843920019505204
33801,0.0
41287,0.0
736,0.3506666666666667
40639,0.0
30564,0.0
46534,0.0
44392,0.0
1515,0.0005155089558759283
15200,0.03480122324159022
5644,0.0
21121,0.060934070759971294
9550,0.9901339565262045
3794,0.9723754919336003
28849,0.0
42822,0.006666666666666667
11941,0.0
39088,0.0
10560,0.042666666666666665
26787,0.0
35746,0.974296795289888
16457,0.0005333333333333334
9748,0.39466666666666667
13988,0.5391139306426795
29369,0.15743589743589745
10064,0.15529647662775467
11326,0.0
24673,0.023864193144122737
811,0.037417183985605035
28020,0.5918518518518519
11445,0.4711354889330315
23793,0.1493338165373958
24012,3.809523809523809e-05
12021,0.049786200236777746
10938,0.0
42194,0.017333333333333333
36917,0.0014076091564597312
24168,0.0007740447957839262
7534,0.00294324708835255
3642,0.00866309408092373
41768,0.108
38254,0.0
14118,2.7210884353741494e-05
1885,0.99375057578587
21977,0.996
30279,0.0026666666666666666
26094,0.8442480379233133
39588,0.1094546436477002
20019,0.02416266892093504
21288,0.0
34661,0.9942949780584411
32926,0.0
20113,0.0
550,0.23066666666666666
12002,0.30133333333333334
36746,0.9752378653696502
21854,0.018666666666666668
1870,0.17333333333333334
46818,0.009585000953229072
43619,0.0
28695,0.009333333333333334
18170,0.0
38841,0.08248007439111409
37907,1.0
36867,8.874458874458874e-05
37094,0.0
44947,0.0
13704,0.088
42395,0.0
32734,0.0
7702,0.0
6585,0.0
36506,0.0
47832,0.0005663663663663664
39479,0.07907809314868139
94,0.9718125891856503
46605,0.0
27973,0.004583320474982555
46490,0.0
42344,0.229053588297811
29413,0.06133333333333333
45818,0.8434730158730159
21142,0.0
38618,0.11753005245825328
21097,0.7754279603437498
26232,0.0
45091,0.0
14189,0.4974222222222222
26350,0.0
46422,0.0
2677,0.0
21388,0.018443792398651012
15456,0.996
43380,0.9292635423193528
46732,0.03239533271996394
27928,1.0
44535,0.0
4306,0.9829112665572384
14997,0.6711944444444444
32817,0.03663982269366975
24712,0.0003380835380835381
12636,0.0013333333333333333
4256,0.514098948933961
24016,0.9977933848286789
6507,0.0
41283,0.0
22179,0.0
34134,0.9938528478186114
7681,0.08565562831876922
17214,1.0
43651,0.0
4719,0.0822932403060568
44175,0.0
1253,0.08266666666666667
42654,0.0
15936,0.0
12099,0.12133333333333333
46904,0.7946603450469047
20260,0.999502824858757
42625,0.8786666666666667
35335,0.6884761904761906
32049,0.0005185185185185184
4167,0.0
8622,0.03839813233112028
26315,0.0
7733,1.0
23497,0.1266943385307355
7190,0.0
36858,0.0
47830,0.0
24728,0.0
17868,0.055030303030303034
17220,0.9933333333333333
28645,0.0013333333333333333
8790,0.04666666666666667
13684,0.0
6745,1.0
5785,0.003074170274170274
39829,0.0
17585,0.18468600883211453
20377,0.0
5492,0.0
16763,0.042666666666666665
8706,0.09466666666666666
36747,0.0
30323,0.0
16488,0.011817622038292437
11541,0.9990532212885154
20791,0.0
47665,0.0
44408,1.0
40214,0.0026666666666666666
17246,0.0013333333333333333
46061,0.0
26693,0.0
4858,0.00019047619047619045
905,0.18964705882352942
40421,0.0
7846,0.15472580857588314
19275,0.12666666666666668
21576,0.690519774594244
43995,0.9755684104403395
41949,0.02266666666666667
21754,0.11512813538936988
26637,0.0
33700,0.0
6100,0.2217044725906513
39759,0.9946666666666667
28578,0.4457681858878123
20326,0.7584597902345871
32292,0.04345454545454546
15624,0.0
30716,1.0
152,0.076
21676,0.5667313011900489
27454,0.8342732404770575
20175,0.324
18730,7.407407407407407e-05
34471,0.0
36391,0.0029111111111111113
7793,0.0
25705,0.0
41386,0.0
18688,0.0
6219,0.0
5192,0.0026666666666666666
6933,0.9993333333333333
45895,0.4093333333333333
5813,0.0
21872,0.3256053029734236
30185,0.0
12668,0.0026666666666666666
10254,0.08266666666666667
35275,0.16666666666666666
29852,0.188
41971,0.0026666666666666666
6911,0.000900709219858156
32806,0.0
7628,0.0
3821,0.004911832611832612
2752,0.2529404810838745
36451,0.0
40647,0.8429218871232637
33721,0.00023949584420172653
46631,0.0003839262187088274
23847,0.08816666666666667
9211,0.055833083406687
732,0.524
35392,0.45337702448210926
47176,0.9994084033613446
9666,1.0
26337,1.0
16470,1.0
5639,1.0
13330,0.002736798323795228
38080,0.0
15015,0.008020833333333333
37883,0.0
21440,0.0
31140,0.47458939623363994
39768,0.189152500079888
43771,0.02443121693121693
45981,1.0
670,0.24533333333333332
42565,0.013433346250226047
46024,0.0
25393,0.4226666666666667
6017,0.03053563857452692
30363,0.0
44748,0.9922861217214157
23921,0.0
4174,0.9928220992622401
21275,0.8803626628760958
6339,0.0
34149,0.9493333333333334
13463,0.9918306878306878
44724,0.018770879964752258
38590,0.0026666666666666666
32123,0.9893870389209873
2355,1.0
45017,0.0
2960,0.2081159420289855
1873,0.03207838248201801
42031,0.05481827155422783
39543,0.0
30282,0.0
15204,0.042666666666666665
13696,0.010666666666666666
47344,0.9466666666666667
37288,0.0
41426,0.0
11829,0.9944062678062678
6383,0.003796586713633887
34900,0.0
38678,0.0013333333333333333
6106,5.555555555555555e-05
15301,0.7659106172839506
44279,0.0
36983,1.0
21040,0.04190123004567448
2772,0.000128982128982129
1267,0.4691372325888871
46101,0.9979511599511599
32768,0.0
26372,0.0
35535,0.0
27918,0.010715303342062468
10327,0.00022895622895622894
42216,0.0013333333333333333
40412,0.0
33084,0.10415367099372992
3812,0.6906666666666667
20787,0.0
46110,0.0003778677462887989
10829,0.0003333333333333333
23335,0.6884761904761906
14764,0.0066875
39775,0.0
42806,0.10096209906364705
29376,0.01162367848030141
27855,0.04253123721106689
1111,0.0
18007,0.0416828971636275
25573,0.0004444444444444444
28672,0.025846431778285498
8325,0.037333333333333336
33831,0.9986164251207729
39386,0.007099877899877901
7517,0.0
12753,0.724
35177,0.0
41812,0.05466666666666667
32830,1.0
21429,0.9011218920972692
45037,0.0
47016,0.9934578048382101
17683,0.9973333333333333
32160,0.0
3529,0.0
22130,0.10418461987413004
29601,0.0003163153271848924
43216,0.0
790,0.15333333333333332
27235,0.0
28406,0.332
10142,0.3516897971742908
16611,0.0
27919,0.0
8767,0.04533333333333334
19807,0.09333333333333334
45170,1.0
1637,0.004500920638160796
12784,0.9089219666814797
24908,1.0
1764,1.0
24338,0.19733333333333333
21025,0.015756947340397794
3093,0.0
14347,0.0
37896,1.0
47729,0.0
45993,0.0
41651,0.05333333333333334
1634,0.024
46245,0.00448813559322034
34820,0.018443693426956693
31893,0.965157442982823
33464,0.00017777777777777779
13889,1.0
42732,0.9133333333333333
4943,0.0
18085,0.18266666666666667
37285,1.0
14185,0.1338199902351972
8843,0.01350972148661494
47599,0.988
1851,0.7346666666666667
17028,0.9085622719711341
382,0.0
45615,0.48
18537,0.9988787182166493
383,0.5333333333333333
9631,0.20533333333333334
30457,0.0
41879,0.0
28201,0.08533333333333333
1230,0.0
2601,0.47383553010722007
43937,0.0013333333333333333
26111,0.0
11194,0.028351640933285915
47300,0.0
14734,0.5657371073371072
6063,0.0
33107,0.9761823658982501
14718,0.16121808035324095
19549,0.0
38557,0.0
33202,0.0
18450,0.0
41501,0.26596573769188964
45893,0.0
38232,0.076
41960,0.08638135376756065
19771,0.0
7823,0.0
26007,0.0
11246,0.39694736842105266
40917,0.0
11155,0.0009599999999999999
45889,0.03333333333333333
2594,1.0
39509,0.5864343612484277
3322,0.0
28515,0.46348281634156413
1106,1.0
14594,0.07710164369157119
3442,0.0
36298,0.0
10721,0.0
2113,1.0
30520,0.0
36124,0.9641000000000001
1225,0.8333333333333334
19724,0.1
6689,0.00018271604938271605
25302,0.08213288972878485
12051,0.14266666666666666
47371,0.0004444444444444444
6648,0.4493333333333333
666,0.32689711029711027
28438,0.868
4337,0.0
8781,0.0
11166,0.999506172839506
17843,0.698
42176,0.34240396676088086
29757,0.04451272556695463
1154,0.9975265851795263
20464,0.6746666666666666
4335,0.1630194185263768
448,0.0013333333333333333
45418,0.508
18766,0.0
26905,0.968
42203,0.3922863670275619
33679,0.0011111111111111111
47941,0.028
20618,0.0029636043239660874
32377,0.0
33856,1.0
7007,0.9261462349486602
21324,0.0
8314,0.5495343340239472
45269,0.0
28928,0.017333333333333333
576,0.0026666666666666666
47644,0.0
46672,0.0
27707,0.0
33564,0.0
30672,0.0
32442,1.0
3959,0.04688382150215182
28766,0.2443263997442542
126,0.0
25428,0.0
44065,0.0
509,0.025333333333333333
41612,0.14866666666666667
30075,0.013395553767019583
43466,0.0
12452,0.188
449,0.06666666666666667
7888,0.00023911576856560675
3621,0.9896180058297155
21661,0.0
15895,0.032
1428,0.004394507228178628
11169,0.0
18799,0.15990640362374342
26183,0.0
8528,0.009333333333333334
44560,0.739065527065527
24562,0.0006829119878300207
44621,0.0
32931,0.0
39549,0.888
39599,0.0013333333333333333
21054,0.0
25494,0.006099602384755567
16377,0.01129473015600602
7692,0.9959260049450896
41436,0.0001662425784563189
46198,0.0
4593,0.0
12776,0.041360544217687076
12377,0.20092592592592595
23263,0.988
3370,0.4015
2314,0.0
21004,0.00011764705882352942
33838,0.006873822795531653
41935,0.014666666666666666
39223,0.9653333333333334
29912,0.5665454545454546
12898,0.018926350180066328
27066,0.0
45210,0.0013333333333333333
11276,0.0
3247,0.0
31007,1.0
15362,0.10651222355330422
31939,0.0
44023,0.0
29685,0.0
17622,0.699065527065527
21354,0.9961185897435898
39661,0.029333333333333333
42800,0.0
14028,0.017333333333333333
3948,0.0013333333333333333
38694,0.0
34787,0.0
14870,0.7103333333333334
35583,0.0
24066,1.0
43429,1.0
25185,0.0
22749,0.0
24832,0.0
42440,0.9786666666666667
29739,0.0
35844,0.11124413806108892
5969,0.00198054815895921
39584,0.1885
23050,0.04133333333333333
32496,0.6073481481481482
29090,0.0
564,0.009333333333333334
7372,0.021853838584475146
6064,0.9517943239842159
41368,0.9971054551544294
1989,0.48496447009863247
45437,0.32950747863247865
8648,0.44175446637497034
37688,0.04041628176851382
23856,0.0
9221,0.0
8358,0.0504463039716375
7061,0.0
26177,0.9787956508442804
10853,0.0
11343,0.7560858168011734
26821,0.01860781513211783
30997,0.0
32054,0.20861148149520814
40670,0.0
13681,0.009333333333333334
21691,7.843137254901961e-05
29661,0.0
10307,0.0
19412,0.9626666666666667
16909,0.0
2333,0.0
34498,0.05442285029896215
18335,0.0
6429,0.0
25745,1.0
3274,0.02215246834869608
24735,0.838044193004343
41608,0.16666666666666666
42612,0.29377116808549036
22757,0.0
38335,0.0
10122,0.0026666666666666666
17182,0.1758095238095238
21263,0.0
32486,0.09446964027510209
46763,0.011880935241061385
8313,0.0
13735,0.10574458996749536
38864,0.0
26259,0.27066666666666667
7270,0.9890580534419343
8459,0.14
13261,0.05277508017699833
14259,0.10082320261437908
26504,0.00013368154872942835
34107,0.977863154366256
34091,0.9987591739204642
36217,1.0
20951,0.007222968614023039
3253,0.004
10341,0.0
27260,0.0017425803542466469
25034,0.0036626159820243266
21552,0.0
25648,0.4493333333333333
4588,0.991556547973206
29434,0.0
10546,0.0
45813,0.0
23738,0.0013333333333333333
17024,0.032093979441997066
23339,0.0
31254,0.9986666666666667
7003,0.9742360894334748
41038,0.9426666666666667
30372,0.0
35037,0.01279323239248178
43639,0.984831853550965
36220,0.0
47154,0.0
20831,0.0
32852,0.188
31467,0.0013333333333333333
39290,0.0026666666666666666
2719,0.0
20795,0.8853333333333333
45429,0.16320717438437302
18137,0.156
13687,0.004
18480,0.3970679670314379
37351,0.9911593300711652
37740,0.14562234305424993
33980,0.0
1374,1.7316017316017318e-05
15903,0.268
5143,0.0
3741,0.0012150072150072149
44230,0.0002222222222222222
13142,0.9946831908831908
10499,0.9783780507922828
12747,0.0
26334,0.9684755044347358
10250,0.012181173637053224
44649,0.0
31790,1.0
38282,0.503564580437372
2674,0.10416512657107425
8467,0.0026666666666666666
35006,0.0
43106,0.420714168137647
38685,0.9916268053648247
41529,0.0013333333333333333
14774,0.024
42653,0.54582590054169
821,0.9613333333333334
14867,0.005333333333333333
8948,0.8999555555555556
18482,0.06476725146198829
796,0.004
22390,0.0
46600,0.0
29614,0.14533333333333334
11295,0.00023529411764705883
14059,0.0014407979407979408
32675,0.9930018122018122
29428,0.0
2798,0.9905916427688847
11491,4.1666666666666665e-05
40578,0.0
29953,0.2027653467499325
10857,0.0
27370,1.0
3660,0.4693333333333333
11919,0.13733333333333334
573,0.017333333333333333
6584,0.012
342,0.3565584621305424
39210,0.1835111111111111
31981,0.0
22068,0.0
9876,0.0005
17304,0.9893333333333333
43101,0.0
369,0.0
41123,0.9713742484773678
27329,1.0
5070,0.9913184659892776
39412,0.06266666666666666
7815,0.10135247647676794
12994,0.0
14511,0.8293333333333334
3953,0.02549946524064171
38792,0.08666666666666667
39466,0.6026666666666667
12232,0.0026666666666666666
44573,0.0
29308,0.0
14661,0.07564515708910569
38502,0.0
35654,0.30666666666666664
6970,0.9906666666666667
3503,0.0
38553,0.7934920634920635
33102,0.0
47991,0.0
8259,0.18133333333333335
44379,0.9972535424283806
5798,0.04254561321937213
26653,0.9997333333333333
11433,0.0
35144,0.644
23443,0.0
46582,0.0
36408,0.017333333333333333
36029,0.0
8347,0.065359477124183
16719,0.0
40064,0.025333333333333333
25562,0.0
6330,0.0
36691,0.009463068756703982
36100,0.0
41082,0.0
34587,0.0
3429,0.16320717438437302
39671,0.0
30472,0.30215476190476187
29330,0.6866666666666666
37308,0.0
20341,0.0
7138,0.835888833828777
33575,0.0
19470,0.4318587579315666
16619,0.0035365570789719397
1904,0.0
45205,0.06933333333333333
6452,0.9906666666666667
35024,0.0
24013,0.0
40685,0.0
43971,0.0
23581,0.0
40977,1.0
42365,0.0013333333333333333
30046,0.6225041249830002
11904,0.08327720167015232
6768,0.007213179826640656
22447,0.0
6016,0.9965580834765023
12866,0.028454743867243868
42233,0.004
42189,0.40453328630747987
22994,0.9809944106425702
43071,0.896
45430,0.8533333333333334
41249,0.0
28160,0.029333333333333333
11454,0.0
41392,0.0
46471,0.0
21564,0.0
47098,0.968
40476,0.04533333333333334
47325,0.0
25108,0.0
20560,0.016975215788879942
3700,0.0
14249,0.0026666666666666666
39581,0.168
32799,0.9893333333333333
8208,0.009333333333333334
19776,0.18133333333333335
9534,0.28
42111,0.0017142857142857142
19710,0.332
7974,0.006666666666666667
16360,0.0
26732,0.0
33186,0.0
20045,1.8518518518518518e-05
39377,0.15333333333333332
11105,0.0
44675,0.00021052631578947367
10930,0.06488232320094411
46026,0.004
44278,0.0
34728,0.0
47624,0.0
14751,0.6706666666666666
30754,0.5519692713108966
33942,3.603603603603604e-05
37342,0.0
607,0.0
16420,0.0
24925,0.998974358974359
41014,0.0
17738,0.292
27442,0.0
44524,0.0
10336,0.0
1684,1.932367149758454e-05
2386,0.00872306253049885
16918,1.0
9173,0.9928220992622401
41301,0.0
6790,0.0
16939,0.014838923320019527
9020,0.0
16943,0.9965529368954159
11466,0.0
38526,0.9957127567127566
6159,0.002656427118548281
7098,0.9985255255255256
47358,0.042666666666666665
29854,0.9093333333333333
18279,0.356
29583,0.0
25509,1.0
5640,0.0
18547,1.0
34340,0.0
8539,0.9995275362318841
18520,0.10266666666666667
9862,0.9443633228468837
18765,0.0
28047,0.32863012329352903
34950,0.0
45262,0.0
26274,0.0967443248926479
30274,0.0060061890767773105
44267,1.0
34645,0.0
32765,0.9994666666666667
42394,0.15466666666666667
39895,0.0
8907,0.0
45353,0.0
26508,0.0013579487179487177
7529,0.9968066378066378
9859,0.9701119934544973
28188,0.10048270472307168
31395,0.05466666666666667
32176,0.0007086249887614124
26639,0.0
31080,0.0003230452674897119
24197,0.0001345565749235474
29905,0.0
23192,0.9991111111111112
35569,0.0
47920,0.0
25851,1.0
16185,0.9986444444444447
31232,0.0
27116,0.0007997460910752784
19014,0.24533333333333332
45072,0.012
22594,0.9981964409800902
18447,0.5333333333333333
31481,0.788
18219,0.01610498401681431
29066,1.0
12696,0.005333333333333333
19757,0.0
39744,0.0
4553,0.01931753529817001
4321,0.0
39275,0.016
19451,0.0026666666666666666
46692,0.32
10511,0.0
23837,0.00021122112211221123
31725,0.01605003296128318
43659,0.00042394822006472496
36007,0.0
45395,0.005370389688442427
11147,0.9995851851851851
5023,0.0013333333333333333
14719,0.6795163398692811
11800,0.0
2649,0.0
22039,0.0
23556,1.0
29148,0.9887328042328043
6935,0.0
10966,0.8999073216160423
43204,0.9979963475745033
6561,1.0
24614,0.14533333333333334
27781,0.0
10816,4.848484848484848e-05
23148,0.1561992238231559
45900,0.01091350098091671
43684,0.0
5740,0.0
19898,0.5588541493365022
34399,0.0
266,0.6628334104735839
972,0.7634247187053138
6653,0.0
44198,0.0
14106,0.0013333333333333333
39500,0.6853333333333333
27043,0.004644073448256965
13513,0.06642010145220595
41063,0.0
8499,0.042666666666666665
21611,0.05275667559266581
36050,0.0
28049,0.021769505112212845
14978,0.3347560606060606
40541,0.0
17442,0.01670922105639095
16706,1.0
20212,0.1874644794818431
35696,0.0
10493,0.0
19155,0.23866666666666667
30378,0.9146666666666666
25661,0.012469453629387716
47670,0.18933333333333333
9071,8.333333333333333e-05
7352,0.0
2189,0.01100639111639789
44852,0.11866666666666667
26201,0.6533333333333333
32551,0.0
11981,0.010693877551020407
26475,0.0
24191,1.0
19730,1.7316017316017318e-05
33681,0.0025219548635612645
3056,0.0
20208,0.003995248067899825
451,0.076
2361,0.0
43128,0.0
2983,0.0
45290,0.008748642451256956
24516,0.0
26026,0.025384852096862455
6009,0.0
23115,0.296
19609,0.0013333333333333333
8583,0.0
46470,0.9941986290512607
30364,0.0
47009,0.9873876901743952
24201,0.0054158407773981345
3153,0.0
33503,1.0
13175,0.0040185185185185185
20254,0.003347673947355814
45011,0.0
30148,0.763033531818705
6945,0.012760899850397231
733,0.010666666666666666
41279,0.0
31548,0.0
39774,0.4013333333333333
44270,0.0
121,0.1738255097343333
39803,0.009333333333333334
34609,0.5659321325958666
7714,0.0
147,0.005333333333333333
40763,0.0
42068,1.8264840182648402e-05
26032,0.6131328976034859
4482,0.013064725611248666
10889,1.0
8886,0.0013333333333333333
16633,1.0
28907,0.01773431712990453
40349,0.8013333333333333
34189,0.0
29612,0.0
21036,0.0
13653,0.032
42391,0.009333333333333334
20803,0.0
39363,0.0
23473,0.034666666666666665
44366,0.9686111085505131
32154,0.8682588357308493
37930,0.0
10068,0.0
27284,0.9080314084228178
25276,0.0
10284,0.072
42912,0.752
3020,0.0
11839,0.0
20262,0.0
4326,0.001366177908113392
16689,0.0
40,0.17825133895436385
12057,0.15066666666666667
26498,1.0
16751,1.0
44614,0.0005533953226260919
36825,0.0
33762,0.999506172839506
32338,0.19733333333333333
24717,0.05288888888888889
5162,0.0
12111,0.04933333333333333
37885,0.005435917797399934
34986,0.9677117117117117
14044,0.0
24682,0.9677830164231924
34344,0.0
24477,0.0
28410,0.11466666666666667
3864,0.0
9558,0.012295645781147167
36891,0.0
27888,1.8518518518518518e-05
34318,0.0001345565749235474
39042,0.0013333333333333333
10275,0.15211932173117496
32009,0.013742677113619376
29234,0.0
26748,0.0
1686,0.20653298040751122
25220,0.0
46959,0.9961120578294491
6237,0.0
29069,0.0
23734,1.0
30422,0.04133333333333333
17898,8.888888888888889e-05
46374,0.0
3513,0.0
24481,0.9960954289981426
24890,0.545978021978022
44405,0.3117133653009087
11718,0.0
29856,0.0
37651,0.0
3807,0.18946531357848956
37125,0.00010256410256410257
3201,0.5853333333333334
42283,0.084
20355,0.0
36194,0.4465527156795679
23697,0.037950751821022755
40420,0.9893333333333333
30261,0.0006666666666666666
21719,0.0
5296,0.0
36566,0.0
35819,0.025122537409192278
18260,0.0
2725,0.0
20796,0.0
40579,0.0037606684868472027
16114,0.20933333333333334
15705,0.026708333333333334
22945,0.0
13377,0.13840251755718552
34735,0.0
36385,0.0
30406,0.0
22149,0.9493333333333334
6107,0.9761823658982501
26589,0.0
20221,0.016026143790849674
40522,0.00010206721666795171
18824,0.03866666666666667
6146,0.0
20695,0.4110070175438596
47586,0.0
47192,0.0026666666666666666
9957,0.6422148400981734
22573,0.0
41887,0.9267378103378103
31566,0.009333333333333334
6579,1.0
20505,0.8144883371922622
5091,1.0
951,0.3916885627229744
11819,0.006666666666666667
44914,0.0
40190,0.0
13199,0.3882016181072361
31685,0.06270301415020096
14331,0.004
21864,0.5941777777777778
32494,0.000966060606060606
46820,0.15487521803779825
22813,1.0
12120,0.0
41729,0.010666666666666666
34445,0.0
42503,0.8253333333333334
42330,0.018666666666666668
32824,0.0
30461,0.0
26612,0.0
12879,0.76
8082,0.0
33369,1.0
31212,0.9994413793103449
10539,8.080808080808081e-05
15404,0.08266666666666667
29053,0.018666666666666668
16295,0.0
32536,0.0018554614890180236
27315,0.0
38149,0.01624664354567118
26376,0.0
38380,0.9292635423193528
44443,0.0
5110,0.0
1847,0.0
46077,0.0
13586,0.0812014708807874
34370,1.0
30441,0.025004070805917177
35012,0.030666666666666665
24876,0.0
6124,0.00010256410256410257
22394,0.0
20599,0.9992
3081,0.0
21155,0.0
826,0.8293136193308607
44545,0.0
79,0.0013333333333333333
47868,0.0
37226,0.0
29411,1.0
27812,0.9997101449275363
47872,0.83526391026427
16515,1.8264840182648402e-05
10521,0.0026666666666666666
19797,0.0013333333333333333
44282,0.0
16429,0.9940000893234354
27145,0.03400520170481307
6034,0.0036626159820243266
36896,0.9970039473784094
7967,0.0
14354,0.0013333333333333333
21748,0.0
35261,0.068
22643,0.9947835077890804
12079,0.0
19456,0.18977777777777774
37975,0.0
15799,0.032
30919,0.0
6181,0.000986111111111111
20166,0.389420328022462
30131,0.042666666666666665
20003,0.0013333333333333333
24148,0.9887328042328043
30805,0.03600632996183866
46678,0.0
39197,0.1246951566951567
13685,0.0
46392,0.0
46724,0.0
4194,0.05022222222222222
44049,0.003966876398455345
8652,0.9698412698412698
16447,0.0
6649,0.11355082587138476
45647,0.14
43225,0.009692752732930835
9775,0.9994213836477986
356,0.20638265993265995
12609,0.0
46105,0.0
1387,0.12378023234452731
6250,0.0
