ID,Predicted
15801,0.5813333333333334
25473,0.3609061612311875
21326,0.3626666666666667
24932,0.3413333333333333
26339,0.8186666666666667
43797,0.924
8637,0.416
20708,0.31733333333333336
11637,0.352
26260,0.46222222222222215
33801,0.22666666666666666
41287,0.44666666666666666
736,0.6173333333333333
40639,0.3333333333333333
30564,0.49797101449275366
46534,0.37466666666666665
44392,0.3333333333333333
1515,0.38666666666666666
15200,0.43333333333333335
5644,0.256
21121,0.4120490925708317
9550,0.46222222222222215
3794,0.4706222222222223
28849,0.4106666666666667
42822,0.33466666666666667
11941,0.43466666666666665
39088,0.2813333333333333
10560,0.37066666666666664
26787,0.45866666666666667
35746,0.392
16457,0.49733333333333335
9748,0.548
13988,0.6613333333333333
29369,0.7946666666666666
10064,0.3895398968977711
11326,0.352
24673,0.43272742604781855
811,0.31466666666666665
28020,0.5226666666666666
11445,0.42545235690235694
23793,0.42545235690235694
24012,0.41333333333333333
12021,0.35773465085638995
10938,0.328
42194,0.31066666666666665
36917,0.3626666666666667
24168,0.39633939393939394
7534,0.38259963101676264
3642,0.3972622218372482
41768,0.452
38254,0.528
14118,0.424
1885,0.468
21977,0.8533333333333334
30279,0.23333333333333334
26094,0.3115124286341678
39588,0.3115124286341678
20019,0.3052888888888889
21288,0.3
34661,0.3413333333333333
32926,0.2946666666666667
20113,0.25066666666666665
550,0.6186666666666667
12002,0.42
36746,0.40103999961502595
21854,0.32666666666666666
1870,0.484
46818,0.3895398968977711
43619,0.3933333333333333
28695,0.332
18170,0.396
38841,0.36257707509881415
37907,0.5946666666666667
36867,0.36666666666666664
37094,0.2946666666666667
44947,0.588
13704,0.5253333333333333
42395,0.3586666666666667
32734,0.2653333333333333
7702,0.4013333333333333
6585,0.44533333333333336
36506,0.31333333333333335
47832,0.36259658119658117
39479,0.4002910339910704
94,0.3413333333333333
46605,0.24533333333333332
27973,0.268
46490,0.38
42344,0.42933333333333334
29413,0.4026666666666667
45818,0.36533333333333334
21142,0.416
38618,0.41333333333333333
21097,0.47097435897435896
26232,0.3546666666666667
45091,0.268
14189,0.6786666666666666
26350,0.5186666666666667
46422,0.328
2677,0.30266666666666664
21388,0.2298627450980392
15456,0.892
43380,0.47205555555555556
46732,0.3972622218372482
27928,0.896
44535,0.24133333333333334
4306,0.5008888888888889
14997,0.88
32817,0.42545235690235694
24712,0.2816666666666667
12636,0.33866666666666667
4256,0.3609061612311875
24016,0.5093333333333333
6507,0.3293333333333333
41283,0.41333333333333333
22179,0.3426666666666667
34134,0.5106666666666667
7681,0.3115124286341678
17214,0.8746666666666667
43651,0.21866666666666668
4719,0.3895398968977711
44175,0.30666666666666664
1253,0.3546666666666667
42654,0.388
15936,0.2853333333333333
12099,0.384
46904,0.3609061612311875
20260,0.88
42625,0.8746666666666667
35335,0.528
32049,0.288
4167,0.404
8622,0.3609061612311875
26315,0.3373333333333333
7733,0.772
23497,0.3609061612311875
7190,0.388
36858,0.31466666666666665
47830,0.43466666666666665
24728,0.31733333333333336
17868,0.2826666666666667
17220,0.4026666666666667
28645,0.3426666666666667
8790,0.30666666666666664
13684,0.3546666666666667
6745,0.896
5785,0.3253333333333333
39829,0.2906666666666667
17585,0.268
20377,0.31466666666666665
5492,0.4106666666666667
16763,0.4
8706,0.356
36747,0.268
30323,0.396
16488,0.3410060606060606
11541,0.5210666666666667
20791,0.448
47665,0.34
44408,0.8146666666666667
40214,0.4493333333333333
17246,0.3466666666666667
46061,0.36533333333333334
26693,0.336
4858,0.3510060606060606
905,0.6266666666666667
40421,0.2853333333333333
7846,0.4002910339910704
19275,0.32666666666666666
21576,0.42286568551374043
43995,0.35815925925925923
41949,0.2773333333333333
21754,0.872
26637,0.2786666666666667
33700,0.356
6100,0.3609061612311875
39759,0.356
28578,0.4285818181818181
20326,0.42545235690235694
32292,0.468
15624,0.268
30716,0.5306666666666666
152,0.43466666666666665
21676,0.494
27454,0.3972622218372482
20175,0.5133333333333333
18730,0.348
34471,0.38133333333333336
36391,0.41963636363636364
7793,0.37333333333333335
25705,0.2693333333333333
41386,0.2853333333333333
18688,0.224
6219,0.356
5192,0.3893333333333333
6933,0.37333333333333335
45895,0.884
5813,0.2786666666666667
21872,0.4002910339910704
30185,0.304
12668,0.3413333333333333
10254,0.3546666666666667
35275,0.5373333333333333
29852,0.4013333333333333
41971,0.30133333333333334
6911,0.3790060606060606
32806,0.5224
7628,0.844
3821,0.3253333333333333
2752,0.3373333333333333
36451,0.372
40647,0.3972622218372482
33721,0.32666666666666666
46631,0.388
23847,0.652
9211,0.3972622218372482
732,0.4026666666666667
35392,0.6386666666666667
47176,0.49333333333333335
9666,0.876
26337,0.876
16470,0.528
5639,0.892
13330,0.47097435897435896
38080,0.2653333333333333
15015,0.39866666666666667
37883,0.35333333333333333
21440,0.31466666666666665
31140,0.5026666666666667
39768,0.3972622218372482
43771,0.448
45981,0.43333333333333335
670,0.41733333333333333
42565,0.316
46024,0.44133333333333336
25393,0.756
6017,0.5434277777777778
30363,0.22266666666666668
44748,0.41963636363636364
23921,0.2773333333333333
4174,0.516
21275,0.372
6339,0.3843393939393939
34149,0.8693333333333333
13463,0.5466666666666666
44724,0.8866666666666667
38590,0.508
32123,0.4285818181818181
2355,0.8786666666666667
45017,0.3293333333333333
2960,0.4493333333333333
1873,0.8413333333333334
42031,0.3972622218372482
39543,0.3253333333333333
30282,0.48933333333333334
15204,0.3626666666666667
13696,0.3893333333333333
47344,0.84
37288,0.316
41426,0.38666666666666666
11829,0.43511111111111117
6383,0.23866666666666667
34900,0.372
38678,0.316
6106,0.25866666666666666
15301,0.46
44279,0.19733333333333333
36983,0.6133333333333333
21040,0.3178888888888889
2772,0.2710060606060606
1267,0.404
46101,0.46
32768,0.2693333333333333
26372,0.516
35535,0.3453333333333333
27918,0.3972622218372482
10327,0.32666666666666666
42216,0.29733333333333334
40412,0.256
33084,0.37807407407407406
3812,0.5373333333333333
20787,0.4106666666666667
46110,0.4613333333333333
10829,0.42286568551374043
23335,0.528
14764,0.39866666666666667
39775,0.30266666666666664
42806,0.43333333333333335
29376,0.41668686868686866
27855,0.5906666666666667
1111,0.49466666666666664
18007,0.40495652173913044
25573,0.30666666666666664
28672,0.2820060606060606
8325,0.45066666666666666
33831,0.6933333333333334
39386,0.34463768115942034
7517,0.34933333333333333
12753,0.4026666666666667
35177,0.524
41812,0.38
32830,0.33866666666666667
21429,0.37866666666666665
45037,0.5613333333333334
47016,0.41772222222222216
17683,0.892
32160,0.392
3529,0.34
22130,0.42545235690235694
29601,0.3356727272727273
43216,0.37333333333333335
790,0.436
27235,0.3426666666666667
28406,0.58
10142,0.3609061612311875
16611,0.8253333333333334
27919,0.30266666666666664
8767,0.8093333333333333
19807,0.44
45170,0.7946666666666666
1637,0.3590060606060606
12784,0.4285818181818181
24908,0.8693333333333333
1764,0.39066666666666666
24338,0.5133333333333333
21025,0.3979746310167626
3093,0.424
14347,0.39066666666666666
37896,0.636
47729,0.488
45993,0.324
41651,0.332
1634,0.37466666666666665
46245,0.6386666666666667
34820,0.29733333333333334
31893,0.42988091851249743
33464,0.316
13889,0.528
42732,0.42533333333333334
4943,0.49733333333333335
18085,0.332
37285,0.9306666666666666
14185,0.3052888888888889
8843,0.41333333333333333
47599,0.7386666666666667
1851,0.6826666666666666
17028,0.5434277777777778
382,0.29733333333333334
45615,0.4693333333333333
18537,0.49333333333333335
383,0.6813333333333333
9631,0.296
30457,0.7853333333333333
41879,0.396
28201,0.3373333333333333
1230,0.42533333333333334
2601,0.3609061612311875
43937,0.352
26111,0.30266666666666664
11194,0.3115124286341678
47300,0.2693333333333333
14734,0.35815925925925923
6063,0.2693333333333333
33107,0.5008888888888889
14718,0.3115124286341678
19549,0.31066666666666665
38557,0.26
33202,0.296
18450,0.2773333333333333
41501,0.376558007572727
45893,0.25866666666666666
38232,0.3626666666666667
41960,0.7946666666666666
19771,0.556
7823,0.336
26007,0.4786666666666667
11246,0.33466666666666667
40917,0.3710060606060606
11155,0.8573333333333333
45889,0.33066666666666666
2594,0.8933333333333333
39509,0.3857965367965368
3322,0.2906666666666667
28515,0.494
1106,0.9506666666666667
14594,0.3222688057040998
3442,0.44133333333333336
36298,0.432
10721,0.31866666666666665
2113,0.4053333333333333
30520,0.9506666666666667
36124,0.6933333333333334
1225,0.8386666666666667
19724,0.352
6689,0.25866666666666666
25302,0.3609061612311875
12051,0.388
47371,0.4066666666666667
6648,0.6706666666666666
666,0.3413333333333333
28438,0.8386666666666667
4337,0.36133333333333334
8781,0.48933333333333334
11166,0.5306666666666666
17843,0.5013333333333333
42176,0.3609061612311875
29757,0.3373636363636363
1154,0.5226666666666666
20464,0.15466666666666667
4335,0.3609061612311875
448,0.3426666666666667
45418,0.6946666666666667
18766,0.2906666666666667
26905,0.7506666666666667
42203,0.36257707509881415
33679,0.468
47941,0.588
20618,0.384003616524009
32377,0.2906666666666667
33856,0.5213333333333333
7007,0.42988091851249743
21324,0.268
8314,0.3895398968977711
45269,0.308
28928,0.3973333333333333
576,0.38666666666666666
47644,0.256
46672,0.24133333333333334
27707,0.31333333333333335
33564,0.4013333333333333
30672,0.36376363636363634
32442,0.46266666666666667
3959,0.3750060606060606
28766,0.3609061612311875
126,0.2853333333333333
25428,0.29733333333333334
44065,0.34933333333333333
509,0.34933333333333333
41612,0.392
30075,0.39262222222222226
43466,0.384
12452,0.288
449,0.4013333333333333
7888,0.3840111111111111
3621,0.524
21661,0.2946666666666667
15895,0.37466666666666665
1428,0.36533333333333334
11169,0.554
18799,0.3115124286341678
26183,0.35333333333333333
8528,0.38133333333333336
44560,0.688
24562,0.3222688057040998
44621,0.584
32931,0.228
39549,0.7946666666666666
39599,0.472
21054,0.31733333333333336
25494,0.492
16377,0.412
7692,0.37866666666666665
41436,0.4456727272727273
46198,0.37466666666666665
4593,0.31733333333333336
12776,0.459304347826087
12377,0.4099746310167626
23263,0.8733333333333333
3370,0.44774680134680134
2314,0.2986666666666667
21004,0.3577777777777778
33838,0.38666666666666666
41935,0.22933333333333333
39223,0.8186666666666667
29912,0.6626666666666666
12898,0.4519141361858753
27066,0.4066666666666667
45210,0.7373333333333333
11276,0.3506666666666667
3247,0.33466666666666667
31007,0.9506666666666667
15362,0.3692055555555556
31939,0.2773333333333333
44023,0.372
29685,0.27466666666666667
17622,0.688
21354,0.5213333333333333
39661,0.42533333333333334
42800,0.2853333333333333
14028,0.2773333333333333
3948,0.15466666666666667
38694,0.25733333333333336
34787,0.312
14870,0.31155555555555553
35583,0.2693333333333333
24066,0.528
43429,0.468
25185,0.37066666666666664
22749,0.24933333333333332
24832,0.29733333333333334
42440,0.8533333333333334
29739,0.236
35844,0.39866666666666667
5969,0.2298627450980392
39584,0.25466666666666665
23050,0.43066666666666664
32496,0.6106666666666667
29090,0.36
564,0.33866666666666667
7372,0.4925333333333333
6064,0.5434277777777778
41368,0.9106666666666666
1989,0.3115124286341678
45437,0.3577777777777778
8648,0.25466666666666665
37688,0.43272742604781855
23856,0.424
9221,0.2906666666666667
8358,0.3609061612311875
7061,0.376
26177,0.39973333333333333
10853,0.2773333333333333
11343,0.3609061612311875
26821,0.494
30997,0.30533333333333335
32054,0.3609061612311875
40670,0.36666666666666664
13681,0.36933333333333335
21691,0.812
29661,0.5293333333333333
10307,0.312
19412,0.7533333333333333
16909,0.316
2333,0.3466666666666667
34498,0.3972622218372482
18335,0.3506666666666667
6429,0.36
25745,0.896
3274,0.3773541125541126
24735,0.3052888888888889
41608,0.852
42612,0.28
22757,0.484
38335,0.236
10122,0.32266666666666666
17182,0.4533333333333333
21263,0.19466666666666665
32486,0.5008888888888889
46763,0.8533333333333334
8313,0.30266666666666664
13735,0.42286568551374043
38864,0.25066666666666665
26259,0.5826666666666667
7270,0.4925333333333333
8459,0.23466666666666666
13261,0.44
14259,0.2298627450980392
26504,0.3373333333333333
34107,0.376558007572727
34091,0.5210666666666667
36217,0.9093333333333333
20951,0.268
3253,0.276
10341,0.31066666666666665
27260,0.6213333333333333
25034,0.3123393939393939
21552,0.2853333333333333
25648,0.6706666666666666
4588,0.49333333333333335
29434,0.30666666666666664
10546,0.244
45813,0.4266666666666667
23738,0.316
17024,0.3123393939393939
23339,0.2866666666666667
31254,0.892
7003,0.37866666666666665
41038,0.7813333333333333
30372,0.624
35037,0.3115124286341678
43639,0.5293333333333333
36220,0.25866666666666666
47154,0.30266666666666664
20831,0.5533333333333333
32852,0.4013333333333333
31467,0.416
39290,0.3253333333333333
2719,0.29733333333333334
20795,0.5466666666666666
45429,0.3115124286341678
18137,0.22266666666666668
13687,0.30933333333333335
18480,0.4120490925708317
37351,0.39466666666666667
37740,0.3609061612311875
33980,0.512
1374,0.368
15903,0.5226666666666666
5143,0.2853333333333333
3741,0.3310060606060606
44230,0.5013333333333333
13142,0.376
10499,0.25466666666666665
12747,0.2906666666666667
26334,0.5008888888888889
10250,0.708
44649,0.48933333333333334
31790,0.5306666666666666
38282,0.42545235690235694
2674,0.3609061612311875
8467,0.264
35006,0.7826666666666666
43106,0.30533333333333335
38685,0.36533333333333334
41529,0.8666666666666667
14774,0.396
42653,0.5293333333333333
821,0.5813333333333334
14867,0.468
8948,0.41963636363636364
18482,0.4190060606060606
796,0.36
22390,0.472
46600,0.32666666666666666
29614,0.23466666666666666
11295,0.6106666666666667
14059,0.32666666666666666
32675,0.43223976608187126
29428,0.3973333333333333
2798,0.708
11491,0.5026666666666667
40578,0.276
29953,0.3972622218372482
10857,0.4226666666666667
27370,0.9066666666666666
3660,0.37733333333333335
11919,0.512
573,0.5213333333333333
6584,0.3
342,0.4377222222222222
39210,0.396
31981,0.31866666666666665
22068,0.32266666666666666
9876,0.388
17304,0.356
43101,0.30266666666666664
369,0.2693333333333333
41123,0.37866666666666665
27329,0.8773333333333333
5070,0.6773333333333333
39412,0.38533333333333336
7815,0.3972622218372482
12994,0.33466666666666667
14511,0.808
3953,0.3577777777777778
38792,0.36322222222222217
39466,0.796
12232,0.36133333333333334
44573,0.38533333333333336
29308,0.37866666666666665
14661,0.2820060606060606
38502,0.328
35654,0.5186666666666667
6970,0.8533333333333334
3503,0.5186666666666667
38553,0.708
33102,0.26266666666666666
47991,0.836
8259,0.42933333333333334
44379,0.464
5798,0.3115124286341678
26653,0.4026666666666667
11433,0.396
35144,0.6906666666666667
23443,0.264
46582,0.43066666666666664
36408,0.4693333333333333
36029,0.256
8347,0.316
16719,0.2853333333333333
40064,0.268
25562,0.31466666666666665
6330,0.43866666666666665
36691,0.896
36100,0.388
41082,0.38266666666666665
34587,0.34
3429,0.3115124286341678
39671,0.252
30472,0.8866666666666667
29330,0.6213333333333333
37308,0.4363393939393939
20341,0.268
7138,0.442120614899292
33575,0.30133333333333334
19470,0.3998632478632479
16619,0.708
1904,0.36
45205,0.34933333333333333
6452,0.8653333333333333
35024,0.188
24013,0.288
40685,0.39066666666666666
43971,0.39866666666666667
23581,0.4786666666666667
40977,0.42533333333333334
42365,0.39066666666666666
30046,0.3413333333333333
11904,0.3895398968977711
6768,0.3609061612311875
22447,0.2853333333333333
6016,0.3373333333333333
12866,0.468
42233,0.328
42189,0.448
22994,0.268
43071,0.7666666666666667
45430,0.8186666666666667
41249,0.31733333333333336
28160,0.37333333333333335
11454,0.2826666666666667
41392,0.512
46471,0.43866666666666665
21564,0.2826666666666667
47098,0.7466666666666667
40476,0.7333333333333333
47325,0.49066666666666664
25108,0.2906666666666667
20560,0.3115124286341678
3700,0.45866666666666667
14249,0.6973333333333334
39581,0.396
32799,0.744
8208,0.2733333333333333
19776,0.436
9534,0.5493333333333333
42111,0.38666666666666666
19710,0.6613333333333333
7974,0.588
16360,0.236
26732,0.44133333333333336
33186,0.376
20045,0.5893333333333334
39377,0.30533333333333335
11105,0.4106666666666667
44675,0.3253333333333333
10930,0.37807407407407406
46026,0.2986666666666667
44278,0.30133333333333334
34728,0.30266666666666664
47624,0.328
14751,0.568
30754,0.3609061612311875
33942,0.37733333333333335
37342,0.4
607,0.2773333333333333
16420,0.4013333333333333
24925,0.8773333333333333
41014,0.3426666666666667
17738,0.688
27442,0.26666666666666666
44524,0.45066666666666666
10336,0.23466666666666666
1684,0.316
2386,0.3895398968977711
16918,0.6813333333333333
9173,0.516
41301,0.252
6790,0.30666666666666664
16939,0.3609061612311875
9020,0.4613333333333333
16943,0.636
11466,0.41333333333333333
38526,0.4475555555555555
6159,0.391304347826087
7098,0.43223976608187126
47358,0.3586666666666667
29854,0.7053333333333334
18279,0.5293333333333333
29583,0.284
25509,0.5613333333333334
5640,0.49866666666666665
18547,0.8893333333333333
34340,0.2946666666666667
8539,0.6933333333333334
18520,0.3293333333333333
9862,0.46222222222222215
18765,0.5186666666666667
28047,0.4218390804597701
34950,0.312
45262,0.376
26274,0.42988091851249743
30274,0.5293333333333333
44267,0.9106666666666666
34645,0.4013333333333333
32765,0.5704
42394,0.4186666666666667
39895,0.25866666666666666
8907,0.38
45353,0.2693333333333333
26508,0.3550060606060606
7529,0.47097435897435896
9859,0.40495652173913044
28188,0.4693333333333333
31395,0.5257777777777778
32176,0.40817777777777775
26639,0.23466666666666666
31080,0.39059963101676265
24197,0.396
29905,0.32
23192,0.42
35569,0.3466666666666667
47920,0.3546666666666667
25851,0.7173333333333334
16185,0.4891666666666667
31232,0.256
27116,0.37367272727272727
19014,0.524
45072,0.268
22594,0.88
18447,0.39866666666666667
31481,0.8466666666666667
18219,0.3123393939393939
29066,0.528
12696,0.29733333333333334
19757,0.264
39744,0.276
4553,0.3115124286341678
4321,0.2773333333333333
39275,0.25733333333333336
19451,0.32266666666666666
46692,0.568
10511,0.2853333333333333
23837,0.35733333333333334
31725,0.3998632478632479
43659,0.39059963101676265
36007,0.4786666666666667
45395,0.49333333333333335
11147,0.5053333333333333
5023,0.34933333333333333
14719,0.37733333333333335
11800,0.36666666666666664
2649,0.48933333333333334
22039,0.30133333333333334
23556,0.4493333333333333
29148,0.6253333333333333
6935,0.30133333333333334
10966,0.3373333333333333
43204,0.37866666666666665
6561,0.8533333333333334
24614,0.23466666666666666
27781,0.41733333333333333
10816,0.396
23148,0.3222688057040998
45900,0.376
43684,0.4226666666666667
5740,0.764
19898,0.46024242424242423
34399,0.4013333333333333
266,0.4002910339910704
972,0.9106666666666666
6653,0.33866666666666667
44198,0.5333333333333333
14106,0.588
39500,0.46
27043,0.496
13513,0.3609061612311875
41063,0.4266666666666667
8499,0.38133333333333336
21611,0.39106898512227234
36050,0.392
28049,0.353395256916996
14978,0.37873333333333337
40541,0.484
17442,0.3222688057040998
16706,0.47333333333333333
20212,0.3609061612311875
35696,0.2853333333333333
10493,0.36133333333333334
19155,0.41963636363636364
30378,0.6653333333333333
25661,0.42545235690235694
47670,0.5613333333333334
9071,0.4066666666666667
7352,0.37866666666666665
2189,0.8786666666666667
44852,0.37866666666666665
26201,0.7186666666666667
32551,0.272
11981,0.424
26475,0.396
24191,0.8653333333333333
19730,0.32666666666666666
33681,0.42545235690235694
3056,0.2853333333333333
20208,0.25333333333333335
451,0.288
2361,0.36
43128,0.348
2983,0.2773333333333333
45290,0.3373636363636363
24516,0.3453333333333333
26026,0.3609061612311875
6009,0.31733333333333336
23115,0.8093333333333333
19609,0.3453333333333333
8583,0.2733333333333333
46470,0.3413333333333333
30364,0.4746666666666667
47009,0.3546666666666667
24201,0.4021111111111111
3153,0.5186666666666667
33503,0.4013333333333333
13175,0.23066666666666666
20254,0.428
45011,0.4706666666666667
30148,0.5008888888888889
6945,0.40817777777777775
733,0.8786666666666667
41279,0.3426666666666667
31548,0.28933333333333333
39774,0.4706666666666667
44270,0.324
121,0.5293333333333333
39803,0.32666666666666666
34609,0.3895398968977711
7714,0.356
147,0.3586666666666667
40763,0.296
42068,0.444
26032,0.43733333333333335
4482,0.29733333333333334
10889,0.46
8886,0.368
16633,0.8866666666666667
28907,0.3222688057040998
40349,0.8173333333333334
34189,0.2946666666666667
29612,0.356
21036,0.33466666666666667
13653,0.34933333333333333
42391,0.46
20803,0.288
39363,0.27466666666666667
23473,0.31866666666666665
44366,0.3413333333333333
32154,0.3973333333333333
37930,0.36133333333333334
10068,0.2733333333333333
27284,0.43272742604781855
25276,0.41733333333333333
10284,0.30533333333333335
42912,0.6386666666666667
3020,0.37066666666666664
11839,0.396
20262,0.24
4326,0.42
16689,0.544
40,0.5008888888888889
12057,0.296
26498,0.7733333333333333
16751,0.9
44614,0.43266666666666664
36825,0.2773333333333333
33762,0.48533333333333334
32338,0.5133333333333333
24717,0.42862222222222224
5162,0.33866666666666667
12111,0.37733333333333335
37885,0.42545235690235694
34986,0.7346666666666667
14044,0.38133333333333336
24682,0.3413333333333333
34344,0.3140060606060606
24477,0.36
28410,0.424
3864,0.464
9558,0.3115124286341678
36891,0.8133333333333334
27888,0.448
34318,0.4266666666666667
39042,0.35333333333333333
10275,0.3609061612311875
32009,0.32455555555555554
29234,0.3517137529137529
26748,0.4766190476190476
1686,0.3609061612311875
25220,0.4613333333333333
46959,0.5333333333333333
6237,0.3933333333333333
29069,0.264
23734,0.6226666666666667
30422,0.35333333333333333
17898,0.412
46374,0.32666666666666666
3513,0.2853333333333333
24481,0.48133333333333334
24890,0.8773333333333333
44405,0.3895398968977711
11718,0.748
29856,0.29333333333333333
37651,0.33466666666666667
3807,0.3972622218372482
37125,0.2826666666666667
3201,0.5986666666666667
42283,0.38133333333333336
20355,0.4786666666666667
36194,0.3895398968977711
23697,0.8826666666666667
40420,0.924
30261,0.3560111111111111
21719,0.448
5296,0.31733333333333336
36566,0.268
35819,0.4519141361858753
