ID,Predicted
34047,0.4724928351242303
11810,0.9386616973244338
21439,0.000898925449846389
9378,0.00011826222608836476
37414,9.88733822593404e-05
35458,0.14819277108433734
8674,0.013828637045935703
16152,6.292879877996152e-05
19263,0.013872249564131654
5682,0.008433734939759036
43726,0.019431764713114145
7668,0.05143185817722327
45192,0.0
23326,0.0
40585,0.002158188346830941
15460,0.007582507978843525
5300,0.0
41447,0.0
13728,0.6354183012571091
47897,0.13532709517069386
22857,0.001755843375403544
7444,0.9958061293439899
16806,0.9965985109318527
8250,0.007228915662650603
37022,7.497895057350691e-05
34591,0.003110537858212105
42317,0.49839601672236383
37780,0.8518072289156626
28230,0.3469879518072289
38713,0.016668505488792593
1221,0.9969855841737015
12749,0.0
42663,0.1108433734939759
28063,2.9673278453913693e-05
33963,0.0
23250,0.005228749989054214
3647,0.1398325003620849
13816,0.9737217241874946
5176,0.9954036568144695
9399,0.9299551694616883
31124,0.004819277108433735
1362,0.0
46627,0.0039897444079729
40588,0.0
31704,0.0
34477,0.0
46346,0.0
25998,0.0011827017221532708
23092,0.0006361611632774085
6849,0.03210009623070178
498,0.7685170244989095
14652,0.6612192900247719
32045,0.9900574936387595
21763,6.138359449763664e-05
11250,0.0
38904,0.0012597993495198914
8080,0.03841320125435041
6854,0.053126201914667825
41126,1.0
3850,0.09879518072289156
41405,0.00016548779036747752
38620,0.4319656873550472
22286,0.0
33778,0.0
33392,0.0007193812820702836
12035,0.26735343788238625
22236,0.0
47188,0.000372843855697494
2516,9.150879533897799e-05
39382,0.3014219478061519
20094,0.9540775213988597
44878,0.0
38411,0.28174344993525063
11579,0.0395720269733635
569,0.02891566265060241
462,0.006024096385542169
20770,0.7899474906014176
17928,0.2831548216367832
9431,0.0016856397450254641
31551,0.9931359977637155
46182,0.0
47884,0.00943435531993784
34602,0.9984184982017678
33078,0.021425780470047326
22815,0.018208268404857817
34795,0.5217840550213917
8415,0.0
24289,0.9879039215376587
15801,0.6746987951807228
25473,0.0009638836404654829
21326,0.0
24932,0.9846101648917175
26339,3.844657242430215e-05
43797,1.0
8637,0.0
20708,0.0
11637,0.0
26260,0.9737890745782617
33801,0.0
41287,6.885453243456438e-05
736,0.3289156626506024
40639,0.0002878085669255916
30564,0.0004459085375312188
46534,0.0
44392,3.458636127104001e-05
1515,0.0006117383608557299
15200,0.1404189246454366
5644,0.0
21121,0.17583964516496525
9550,0.9655281643394081
3794,0.9494340105420278
28849,0.0
42822,0.0014006488556503349
11941,0.0006019617900001233
39088,0.0
10560,0.0
26787,0.0
35746,0.9258802336638646
16457,0.00958346976890632
9748,0.29518072289156627
13988,0.4949126707944286
29369,0.0006519649251641078
10064,0.16670437864207474
11326,0.0
24673,0.0477051281919425
811,0.01689853192714256
28020,0.578071110246229
11445,0.18471898678735293
23793,0.5161640687235416
24012,0.0
12021,0.009083497155941932
10938,0.0
42194,0.0024096385542168677
36917,0.004542605705924481
24168,0.0011344498242923623
7534,0.014241595377449704
3642,0.024535625954696987
41768,0.08054788269823501
38254,4.603460720909635e-05
14118,0.0005576264257776187
1885,0.3850252268869091
21977,0.9867469879518073
30279,0.0
26094,0.7242281773336292
39588,0.23107111042160092
20019,0.04196373533133407
21288,0.0
34661,0.9845569575847173
32926,0.0
20113,0.0
550,0.27951807228915665
12002,0.20843373493975903
36746,0.9150910490254005
21854,0.004819277108433735
1870,0.0
46818,0.1874803020214756
43619,0.0
28695,0.007228915662650603
18170,0.0005987983115326637
38841,0.08411108525098628
37907,0.9994132331602998
36867,0.0018848058997080548
37094,0.0
44947,0.0
13704,2.098547177194202e-05
42395,0.008093061759945586
32734,0.0005320353119393638
7702,0.0001019670329893057
6585,0.0
36506,0.0
47832,0.0021641955446901682
39479,0.029420304535529008
94,0.9664387876841258
46605,0.0
27973,0.004346837475349169
46490,0.0
42344,0.02398768881000307
29413,0.0007330221172604651
45818,0.9694722419671161
21142,0.00038885665431941037
38618,0.07793390898738917
21097,0.05282234184676961
26232,0.0
45091,0.0
14189,0.3614457831325301
26350,3.844657242430215e-05
46422,0.0
2677,0.0
21388,0.02717399528122954
15456,0.9997664047997665
43380,0.208173616238604
46732,0.06639554412406548
27928,1.0
44535,0.0
4306,0.9371673770152792
14997,0.5041886968210628
32817,0.12241005590793501
24712,0.001428954251365413
12636,3.2902885434105916e-05
4256,0.23636857426852106
24016,0.9972685923777797
6507,2.0286147212137898e-05
41283,0.0013679142678575979
22179,3.729798867519815e-05
34134,0.9670932795876729
7681,0.08448004557926989
17214,0.9987951807228915
43651,0.0
4719,0.32957587614177564
44175,0.0
1253,0.048525956586537175
42654,0.0031908155119872335
15936,0.0
12099,0.04142924621039096
46904,0.6125076216342069
20260,0.9980676341357178
42625,0.886247960993307
35335,0.4892380894271706
32049,0.003911413902624277
4167,0.04216867469879518
8622,0.10686085580261014
26315,0.00017948198073879012
7733,1.0
23497,0.49513351544868134
7190,5.245166391204207e-05
36858,0.0005717122424914297
47830,0.0005305400160755401
24728,0.0
17868,0.04473187989254193
17220,0.9987980905645607
28645,0.0012540272011917276
8790,0.02533020582821463
13684,0.0
6745,1.0
5785,0.060266673526288464
39829,0.0
17585,0.1497544341973055
20377,0.0
5492,0.0
16763,0.0
8706,0.06817585784436683
36747,0.0012048192771084338
30323,0.0
16488,0.052547430303503145
11541,0.9960845151455302
20791,0.0
47665,0.0008013848857764718
44408,1.0
40214,0.011718909977026192
17246,0.0012182621303457244
46061,0.0
26693,0.0
4858,0.00035201736359583436
905,0.2761484816943404
40421,0.0
7846,0.3201167887471812
19275,0.005277236208892538
21576,0.6189775074216571
43995,0.9128336563465261
41949,0.0024096385542168677
21754,0.038105113910379795
26637,0.0
33700,0.0
6100,0.47042972345080514
39759,0.9969006363960313
28578,0.04788184660158185
20326,0.2635132169188459
32292,0.08841080203872576
15624,0.0
30716,0.999927752281983
152,0.056150655000268675
21676,0.8320939565468513
27454,0.6472737627043971
20175,0.29228450633854347
18730,0.0008843882238178008
34471,0.0001841520302553185
36391,0.024315388402272247
7793,0.0
25705,0.0
41386,0.0
18688,0.0
6219,0.0
5192,0.0024096385542168677
6933,0.9925734385332833
45895,0.36087053975519096
5813,0.0
21872,0.8374619522225625
30185,0.0
12668,0.0012048192771084338
10254,0.048525956586537175
35275,0.13855421686746988
29852,0.2682459790592983
41971,0.0012048192771084338
6911,0.0003906449633543704
32806,0.00017206595569415294
7628,0.0
3821,0.009008441164266232
2752,0.0034971708089630463
36451,0.0
40647,0.7275597481586307
33721,0.008897716130320497
46631,0.00995014032077122
23847,0.10266757064128383
9211,0.15156299973056675
732,0.5500850013754162
35392,0.9909442107036459
47176,0.9954036568144695
9666,1.0
26337,1.0
16470,0.9979517319682625
5639,1.0
13330,0.009579113594840274
38080,0.0
15015,0.05305336563675446
37883,0.0
21440,8.216449586823317e-05
31140,0.03533507166905055
39768,0.059281831644338444
43771,0.9811593694316887
45981,0.9997261363657873
670,0.41636398089995313
42565,0.13994786554441846
46024,3.185289386685137e-05
25393,0.5494565466900686
6017,0.10396548344667492
30363,0.0
44748,0.740188740959348
23921,0.0
4174,0.9784403403661192
21275,0.01895985626306595
6339,0.0
34149,0.9823186613965706
13463,0.9987951807228915
44724,0.041432468787544065
38590,0.0
32123,0.9213910473467899
2355,1.0
45017,0.0
2960,0.0011228139462212947
1873,0.0769625798530989
42031,0.047531610611775334
39543,0.0
30282,0.0
15204,0.03253012048192771
13696,0.0
47344,1.0
37288,0.0
41426,0.0
11829,0.9775717468597832
6383,0.006362952823574621
34900,0.0
38678,0.0012048192771084338
6106,0.0
15301,0.7225736641624717
44279,0.0
36983,0.9966822432073422
21040,0.08220329987979655
2772,0.004505905381721089
1267,0.10518555477132518
46101,0.9972610647229728
32768,0.0
26372,0.0
35535,0.0
27918,0.028789215556056437
10327,0.003505977586602003
42216,0.0029453319056525692
40412,0.0
33084,0.11250654053607588
3812,0.0005673219571116026
20787,0.0
46110,0.0009377829148007009
10829,0.006413743019448158
23335,0.4892380894271706
14764,0.005610021676205159
39775,0.0
42806,0.056441168132009965
29376,0.03356940671940038
27855,0.053126201914667825
1111,7.108162793180384e-05
18007,0.1137784681848156
25573,0.002310266703266284
28672,0.00934866934188846
8325,0.004819277108433735
33831,0.994318907129113
39386,0.0010197061364618392
7517,0.0017331895215324273
12753,0.9192336513431981
35177,0.0008871345829885122
41812,0.00963855421686747
32830,0.9907124565669936
21429,0.9737217241874946
45037,0.00021849905057680016
47016,0.9664300383894582
17683,0.9999386481154914
32160,0.0
3529,0.0
22130,0.22295514379363812
29601,0.0005350907871128488
43216,2.2126724853319848e-05
790,0.08729145649576577
27235,3.185289386685137e-05
28406,0.3409638554216867
10142,0.6942935838705819
16611,0.000308300663178415
27919,0.0
8767,0.030761610153183534
19807,0.08602739234546114
45170,0.998947738645176
1637,0.006626217800775494
12784,0.9407590937341304
24908,1.0
1764,0.9976663043500883
24338,0.15563266758448446
21025,0.06014320174111111
3093,0.00023187133280769455
14347,0.0
37896,0.9986528709540641
47729,0.0
45993,0.0
41651,0.10963855421686747
1634,0.007228915662650603
46245,0.029192444697330257
34820,0.04088981911243762
31893,0.8126427109653802
33464,0.002089624126798409
13889,0.9968721452321013
42732,0.9446475139906944
4943,0.0
18085,0.0008940530269867165
37285,1.0
14185,0.15740155748421247
8843,0.012650539372083047
47599,0.9951807228915662
1851,0.7242701003487932
17028,0.2578332735824876
382,0.0
45615,0.9963888152556031
18537,0.9649128761407683
383,0.39640031437585743
9631,0.0
30457,0.00027798294640909554
41879,8.109343147096392e-06
28201,0.12093507659342821
1230,0.0001400065087467034
2601,0.28289405462085565
43937,1.3442853237290467e-05
26111,0.0
11194,0.05030893748002639
47300,0.0
14734,0.5252386279543331
6063,0.0
33107,0.9506214961178738
14718,0.2846979900699849
19549,0.0
38557,0.0
33202,0.0
18450,0.0003490858807638134
41501,0.3298294069145562
45893,0.0
38232,0.997583247866023
41960,0.04253281047170221
19771,0.0
7823,0.0
26007,0.0
11246,0.009904416978703014
40917,0.002130005137611997
11155,0.0004898117378704456
45889,0.01566265060240964
2594,1.0
39509,0.5504117145271924
3322,0.0
28515,0.8430485089688087
1106,1.0
14594,0.09775362429954441
3442,0.10678194102151833
36298,0.0
10721,0.0
2113,0.9978080718304846
30520,0.0007384938071431057
36124,0.8424923618248769
1225,0.863855421686747
19724,0.1409585765377265
6689,0.00121406983988545
25302,0.09308819378811294
12051,0.115510675370253
47371,0.0018067008689825624
6648,0.38072289156626504
666,0.4546782621355083
28438,0.8288310387256124
4337,3.844657242430215e-05
8781,0.0024096385542168677
11166,0.9984776825345197
17843,0.7033037774061248
42176,0.2655802544445686
29757,0.0377913426603487
1154,0.9910668097020997
20464,0.8385896386718222
4335,0.24185242050431457
448,0.001242117265783632
45418,0.785180742887481
18766,0.0
26905,0.9566265060240964
42203,0.07586996305278515
33679,0.006772708539486169
47941,0.0017417612075153023
20618,0.00403243921565162
32377,0.0
33856,0.999333653408784
7007,0.336035610891869
21324,0.0
8314,0.3602014653880184
45269,0.0
28928,4.516352545972014e-05
576,0.0
47644,0.0
46672,0.0
27707,0.0
33564,0.0
30672,0.028540843715295187
32442,0.9932592232381964
3959,0.09734951609104027
28766,0.2736221650210415
126,0.0012048192771084338
25428,4.243442275574778e-05
44065,0.0015127710594029368
509,0.022937073025823825
41612,0.10376505538219019
30075,0.039558325106275556
43466,0.0
12452,0.1973008920886408
449,0.07349397590361446
7888,0.0005650562142579862
3621,0.954445255407397
21661,0.0
15895,0.0024096385542168677
1428,0.023265036930829368
11169,0.009734391521923411
18799,0.4375997639587629
26183,0.0
8528,0.008433734939759036
44560,0.6457831325301204
24562,0.0003612024876343138
44621,0.0017775690693743326
32931,0.0
39549,0.9048192771084337
39599,0.0036144578313253013
21054,0.0
25494,0.011227936335696872
16377,0.5433049203798087
7692,0.9693865736799969
41436,0.00044209556587303597
46198,0.0
4593,1.708968795611412e-05
12776,0.08916693200892814
12377,0.011961414374458435
23263,0.9942874240907322
3370,0.2901816146517482
2314,0.0
21004,0.0005440168474271739
33838,0.024221790797434993
41935,0.0037234745640255824
39223,0.9891566265060241
29912,0.44476218451391947
12898,0.0433091903823712
27066,0.00020355246545453631
45210,0.0
11276,0.0
3247,0.0
31007,1.0
15362,0.10655512542465596
31939,0.0
44023,0.0
29685,0.0
17622,0.6042734606955632
21354,0.9829725752335163
39661,0.01325301204819277
42800,0.0
14028,0.009930830755259757
3948,0.0035769394627906616
38694,0.0
34787,0.00037196285554316614
14870,0.5710148488650455
35583,0.0
24066,0.9984732070976132
43429,0.8295605754080583
25185,0.0
22749,0.0
24832,0.0
42440,0.9771084337349397
29739,0.0
35844,0.013613425625172024
5969,0.004818607858555399
39584,0.03202860723193727
23050,0.043373493975903614
32496,0.6507926594432331
29090,0.001981380245617946
564,0.0036144578313253013
7372,0.04635891243052989
6064,0.9384578210470099
41368,0.9823354556923749
1989,0.27136332483353887
45437,0.3826953228069191
8648,0.12356974071971823
37688,0.039324511967229324
23856,0.0
9221,0.0
8358,0.017313314408599855
7061,0.0014222975502778965
26177,0.958143364792736
10853,0.0
11343,0.5135367236787047
26821,0.12584243587641775
30997,0.0
32054,0.2514397705507239
40670,0.0
13681,0.012048192771084338
21691,2.017214582854103e-06
29661,1.33340904604094e-05
10307,0.0
19412,0.965902500397309
16909,0.0
2333,0.0034401028931847033
34498,0.22839820572150485
18335,0.00011002493028113338
6429,0.0
25745,1.0
3274,0.12914032274090764
24735,0.5891271726789801
41608,0.14457831325301204
42612,0.2715888726480932
22757,0.0
38335,0.0
10122,0.00017869142392071922
17182,0.06243602837466204
21263,0.0
32486,0.09194403468618777
46763,0.023098019523187838
8313,0.0
13735,0.5689456001678349
38864,0.8890143429095019
26259,0.19518072289156627
7270,0.9838890724765672
8459,0.13855421686746988
13261,0.015821018804550207
14259,0.0815601891997388
26504,0.00017266529268722704
34107,0.9072724392602711
34091,0.9957431152725879
36217,1.0
20951,0.017118020015675285
3253,0.0012048192771084338
10341,5.5865608409214754e-05
27260,0.008178112416915736
25034,0.005091951683776169
21552,0.014609216081555788
25648,0.38072289156626504
4588,0.9568565073237884
29434,0.0
10546,0.0
45813,0.007221634245240518
23738,0.0036144578313253013
17024,0.037465036990210476
23339,0.00029253186724146355
31254,0.9997664047997665
7003,0.6710251829617209
41038,0.9674698795180723
30372,0.0
35037,0.0188293891884647
43639,0.9165581066828727
36220,0.0
47154,0.0
20831,0.001378948399854518
32852,0.2682459790592983
31467,0.002369618726634635
39290,0.0024096385542168677
2719,0.0
20795,0.797548577616905
45429,0.005167695185783718
18137,0.0401911438351384
13687,0.0
18480,0.4847512122379054
37351,0.9862722007168856
37740,0.47042972345080514
33980,0.0
1374,0.0011149782758272764
15903,0.1108433734939759
5143,0.0
3741,0.0038758147405346844
44230,0.005040285221714495
13142,0.9215510157877823
10499,0.9290926554499731
12747,0.0
26334,0.9350550254698369
10250,0.03465442298184674
44649,0.0
31790,0.999927752281983
38282,0.6571710480678217
2674,0.13815465803048751
8467,0.0012048192771084338
35006,0.0
43106,0.18776579420107306
38685,0.9663790254640557
41529,3.844657242430215e-05
14774,0.030120481927710843
42653,0.255192651163211
821,0.9893049385701717
14867,0.0012048192771084338
8948,0.9894512370526036
18482,0.0037218490107550194
796,0.0
22390,0.0
46600,0.0
29614,1.0
11295,0.001191122414709921
14059,0.011005580643065348
32675,0.9681784931114414
29428,2.4697979677009774e-05
2798,0.916870976570743
11491,0.0
40578,0.0
29953,0.14059639013157627
10857,4.078482445244594e-05
27370,1.0
3660,0.40375048356555665
11919,0.0
573,0.012264206839607989
6584,0.0
342,0.6453518146729763
39210,0.018460134736416573
31981,0.00027266494889192255
22068,0.0
9876,0.0028751333549186533
17304,0.9803877643919385
43101,0.0
369,0.0
41123,0.4048885211258068
27329,1.0
5070,0.9926236604480673
39412,0.13673191684566297
7815,0.018208268404857817
12994,0.0
14511,0.7102388354309171
3953,1.5842080710652678e-05
38792,0.09721883905398221
39466,0.6197987885680795
12232,0.0
44573,0.0
29308,0.0
14661,0.15067087359606265
38502,0.0021357307208096075
35654,0.2090653842558939
6970,0.9783132530120482
3503,0.0003280719391646427
38553,0.781590449904703
33102,0.0
47991,0.0006424236254864679
8259,0.14216867469879518
44379,0.9904793295029869
5798,0.07266397674561524
26653,0.9888655219482828
11433,0.0
35144,0.7112152682271373
23443,0.27590361445783135
46582,0.0
36408,0.0
36029,0.0
8347,0.0018644789365274141
16719,0.0
40064,0.016867469879518072
25562,0.0
6330,0.0006925833365020489
36691,0.01985881425502548
36100,0.0
41082,0.0
34587,0.0
3429,0.005167695185783718
39671,0.0
30472,0.3026735547712545
29330,0.6353269544675499
37308,0.0
20341,0.0
7138,0.4840783901256257
33575,0.0
19470,0.15171698014865043
16619,0.05650908820887107
1904,0.0
45205,5.843049483929691e-06
6452,0.9987951807228915
35024,0.00016997940602896678
24013,0.0
40685,0.0
43971,0.0
23581,0.02146162819077415
40977,0.9999019714988361
42365,0.0
30046,0.9911688148677545
11904,0.32957587614177564
6768,0.006195337211884368
22447,0.0
6016,0.9850681337085568
12866,0.0059238959722052115
42233,0.0
42189,0.5523445525212355
22994,0.7296417179793732
43071,1.0
45430,0.8710843373493976
41249,0.0
28160,0.0
11454,0.0
41392,0.0
46471,0.0
21564,0.0
47098,0.9530120481927711
40476,0.07360350109673003
47325,0.0
25108,0.0
20560,0.030544196837814012
3700,0.0
14249,0.010843373493975903
39581,0.21115911927603664
32799,0.980722891566265
8208,0.0024096385542168677
19776,0.27431964553425153
9534,0.13373493975903614
42111,0.012055389987289231
19710,0.20240963855421687
7974,8.810115644138465e-06
16360,3.9080850131977054e-05
26732,0.00053296282161236
33186,0.00014720025844334466
20045,0.0029779670180862918
39377,0.16938615110263755
11105,0.0
44675,0.0035700035227825056
10930,0.1092181697342935
46026,0.0
44278,0.0
34728,0.0
47624,0.0
14751,0.6228915662650603
30754,0.40987251611316666
33942,0.0001756569878936841
37342,0.0005133355496100019
607,0.0
16420,4.2387568924074104e-05
24925,1.0
41014,3.729798867519815e-05
17738,0.1566265060240964
27442,0.0
44524,0.0028917562534100123
10336,0.0
1684,0.0005317527906817412
2386,0.029342499354195622
16918,0.9993972224696314
9173,0.9784403403661192
41301,0.0
6790,0.0
16939,0.01929511726077433
9020,0.0031792014020077196
16943,0.9894669126161194
11466,0.00013654666182001294
38526,0.982573419564866
6159,0.004168831282506035
7098,0.9855001011740719
47358,0.0
29854,0.9285438829741903
18279,0.2216867469879518
29583,0.0
25509,0.9989321775286063
5640,0.002031011647121881
18547,1.0
34340,0.0
8539,0.9934170940582638
18520,0.09728894833959066
9862,0.8591906632997434
18765,0.0003280719391646427
28047,0.30932550464816216
34950,4.726515427988738e-05
45262,4.849310600520451e-05
26274,0.336035610891869
30274,0.018607568887413127
44267,0.9993050878917668
34645,0.00023516288722405168
32765,0.9940899394247658
42394,0.21686746987951808
39895,0.0
8907,2.320835222390977e-05
45353,0.0
26508,0.0004630196666706663
7529,0.9722787466897813
9859,0.920724396058591
28188,0.4407689986225198
31395,7.108162793180384e-05
32176,0.0003827522180033031
26639,0.0
31080,0.006739718824765742
24197,0.000258349831055929
29905,0.0
23192,0.9901520509696226
35569,0.012048192771084338
47920,0.0008136779182077635
25851,1.0
16185,0.9747465158968762
31232,0.0
27116,0.0008329040502380973
19014,0.2620881119703793
45072,0.0026606019758819814
22594,0.9973588275721327
18447,0.5132530120481927
31481,0.9867469879518073
18219,0.0037478819911424244
29066,0.9984732070976132
12696,0.007228915662650603
19757,0.0
39744,0.0
4553,0.27843846245650555
4321,0.0
39275,0.003743918054991427
19451,0.0
46692,0.22048192771084338
10511,0.0
23837,0.3098082084294992
31725,0.077417816538736
43659,0.0010376323859249074
36007,0.0
45395,0.09019381088664967
11147,0.9984496577880485
5023,0.0012048192771084338
14719,0.8655154620071719
11800,0.0
2649,0.0
22039,0.0
23556,0.40138401640383947
29148,0.9903614457831326
6935,0.0
10966,0.8941142609438272
43204,0.9745611697310496
6561,1.0
24614,1.0
27781,2.2687834133858815e-05
10816,0.00022291074348930147
23148,0.16709517775462643
45900,0.00017209347087066717
43684,0.0
5740,0.0
19898,0.4801227914841686
34399,0.00023750315514663764
266,0.8479998651972778
972,0.7545624846097401
6653,6.0693824126798575e-06
44198,0.8636537613599768
14106,0.0015429084168266584
39500,0.8588849280792319
27043,0.01997225571226974
13513,0.1364399565625001
41063,6.110212544738086e-05
8499,0.011201534854707202
21611,0.08593900211116313
36050,0.0
28049,0.013143914026070624
14978,0.3363004229187345
40541,3.698199865631548e-05
17442,0.015614665954030497
16706,0.9996178897711248
20212,0.1364399565625001
35696,0.0
10493,9.88733822593404e-05
19155,0.24681788666521243
30378,0.9301204819277108
25661,0.025539075349310447
47670,0.11325301204819277
9071,1.8805409523342518e-05
7352,0.0
2189,0.02697937773260738
44852,0.0006232104642705734
26201,0.6614457831325301
32551,0.0
11981,9.476722619101418e-06
26475,0.001293410853088671
24191,1.0
19730,0.0005051321503406334
33681,0.003192432840390616
3056,0.0
20208,0.006882214997092687
451,0.01608311726810833
2361,0.0
43128,0.0
2983,0.0
45290,0.015296070830857092
24516,0.0
26026,0.1928083266673073
6009,0.0
23115,0.21023440748125208
19609,0.0
8583,0.0
46470,0.9513528763602539
30364,0.0
47009,0.9832050175690169
24201,0.09164910273075465
3153,3.844657242430215e-05
33503,0.9988549254270348
13175,0.9487493598127025
20254,0.05063251716701337
45011,0.0
30148,0.08368204118632634
6945,0.009474466438763115
733,0.0012048192771084338
41279,3.729798867519815e-05
31548,0.0
39774,0.4867469879518072
44270,0.0
121,0.3572502901470542
39803,0.0
34609,0.7625183742386179
7714,0.007333271491254634
147,0.004154383820481605
40763,0.0
42068,0.00015552936827313807
26032,0.9974986615743078
4482,0.6703233973403242
10889,0.973774501985885
8886,0.0036144578313253013
16633,0.9992386730737676
28907,0.019600293259004278
40349,0.8240963855421687
34189,0.0
29612,0.0
21036,0.0
13653,2.1618212287982832e-05
42391,0.00846827225064191
20803,0.0
39363,0.0
23473,0.013388970416137798
44366,0.2829838680850829
32154,0.05906898326202695
37930,1.0938781703212505e-05
10068,0.0
27284,0.4048999424323673
25276,0.0
10284,0.10606581969403643
42912,0.8201547826765572
3020,0.0
11839,6.292879877996152e-05
20262,0.0012048192771084338
4326,0.00828947139443749
16689,0.0
40,0.09069656844585686
12057,0.1180722891566265
26498,1.0
16751,1.0
44614,0.000696951544164854
36825,0.0
33762,0.9991064072792781
32338,0.15563266758448446
24717,0.026924650792183088
5162,0.00013551814272186056
12111,0.004917626803896903
37885,0.009435251471084675
34986,0.9626506024096385
14044,0.0
24682,0.9305995677006167
34344,0.0018546011670447847
24477,0.0
28410,0.06824480258906725
3864,0.0
9558,0.030544196837814012
36891,0.0
27888,0.0017061739832790865
34318,0.0019380872699078077
39042,0.0006046734801213657
10275,0.1684746155064606
32009,0.009906726388514822
29234,0.00030623584728828746
26748,0.002152242369894843
1686,0.25596006845199404
25220,0.0002455290986867382
46959,0.9724141420642409
6237,0.0
29069,0.0
23734,0.9866743475261177
30422,0.0
17898,0.002503079509051751
46374,0.0
3513,0.0
24481,0.9848592569701424
24890,0.36823463070012874
44405,0.32957587614177564
11718,0.0
29856,0.0
37651,0.0003741465111502718
3807,0.5181744678379101
37125,0.0001390694303612462
3201,0.9988796977359999
42283,0.07793979278389207
20355,3.901687310205126e-06
36194,0.10811622762516981
23697,0.05528496995954131
40420,0.9927710843373494
30261,0.0004900385323502872
