ID,Predicted
31551,0.41577175945783357
46182,0.3562678190298743
47884,0.29704882768231783
34602,1.0
33078,0.3860717148698282
22815,0.32671908282054857
34795,0.36624797763455963
8415,0.3365073083577765
24289,0.3365532762366356
15801,0.8415785158100046
25473,0.3663262150363943
21326,0.336470390704474
24932,0.3563774314261512
26339,1.0
43797,1.0
8637,0.2771090582078573
20708,0.3365032831993417
11637,0.36621453587089736
26260,0.38602969756281624
33801,0.366206685675137
41287,0.31674967403178217
736,0.8217771969551585
40639,0.35629152217154164
30564,0.25739000826021163
46534,0.3068352642736676
44392,0.37608251253978037
1515,0.3562760171864316
15200,0.31668375043962366
5644,0.3464611483850291
21121,0.3860273034768473
9550,0.3761319884401153
3794,0.35636911842912217
28849,0.34630165837361465
42822,0.3265987211076644
11941,0.3464042458540811
39088,0.3464241212883866
10560,0.3662272121154759
26787,0.35627640601662863
35746,0.356357107972305
16457,0.3859616272446276
9748,0.8217768644898321
13988,0.8118775060115516
29369,1.0
10064,0.36625166116341784
11326,0.3364914401516336
24673,0.35634017279415864
811,0.35634901019443105
28020,0.3563850394882716
11445,0.366233337975927
23793,0.326689598632299
24012,0.3167326434989717
12021,0.3167364619601024
10938,0.29694762222966153
42194,0.366196437243546
36917,0.3761150018269388
24168,0.3662113111148244
7534,0.3563416551819908
3642,0.38602828936004613
41768,0.3662380985569774
38254,0.3167596630235829
14118,0.3562731738997315
1885,0.3761621913273396
21977,0.8415804274074729
30279,0.37615300964693255
26094,0.39590800655190045
39588,0.37612111522540553
20019,0.30687916992689646
21288,0.28708972712371683
34661,0.32668836138232077
32926,0.39574370752992516
20113,0.37613444908980426
550,0.36620807614856127
12002,0.8415797854976643
36746,0.3464794993891829
21854,0.3464603567311773
1870,0.2672785551254203
46818,0.3959298095855456
43619,0.33652556506804754
28695,0.26725907613479627
18170,0.3760514461083697
38841,0.38602513746576417
37907,0.3563673733265353
36867,0.3265963619929769
37094,0.34627934149795037
44947,0.31681918529158404
13704,0.32670702455287515
42395,0.34633939950065573
32734,0.3563163862355862
7702,0.34635534878916807
6585,0.3167743861487514
36506,0.3364670911706956
47832,0.29705554019363034
39479,0.4948933269713643
94,0.3860476698549927
46605,0.33657444851585894
27973,0.3365648868715404
46490,0.24750154444145142
42344,0.3563451831698405
29413,0.38599032089426116
45818,0.3959697794531259
21142,0.30682317746319354
38618,0.3662325525464506
21097,0.3662795845343714
26232,0.31667672822798687
45091,0.18812115516602368
14189,0.8415796390653567
26350,0.38583951508027553
46422,0.3661242256901246
2677,0.3463873987813339
21388,0.3464615159623095
15456,1.0
43380,0.3662673949966826
46732,0.39590336724742775
27928,1.0
44535,0.3266245571176971
4306,0.3662580926229863
14997,1.0
32817,0.3563591332005769
24712,0.3563262102219638
12636,0.217756357205
4256,0.3959141768463627
24016,0.37616940416265204
6507,0.3068969283615677
41283,0.3464106220449005
22179,0.28699229931901843
34134,0.3266762829589833
7681,0.3761263688481865
17214,1.0
43651,0.3662435652662381
4719,0.37613537686172566
44175,0.3461848442963614
1253,0.3266210418675297
42654,0.18808306937144495
15936,0.3464104556639804
12099,0.37606817996213454
46904,0.33657996781209026
20260,1.0
42625,1.0
35335,0.366244804042952
32049,0.34647816294943834
4167,0.3365116581609937
8622,0.3563970427083534
26315,0.2177994949661577
7733,1.0
23497,0.3959098326278187
7190,0.3365020606555583
36858,0.3069026661783502
47830,0.31674567489198335
24728,0.3266348410347898
17868,0.33646871142198875
17220,0.4355454751610439
28645,0.3067842799992541
8790,0.35629833806666805
13684,0.38595431432183736
6745,1.0
5785,0.3563583291692103
39829,0.36609691638236125
17585,0.336558479456355
20377,0.18810623780801383
5492,0.29688844251799595
16763,0.33652591042340146
8706,0.2672693154560285
36747,0.3562510153863227
30323,0.3067982906167161
16488,0.2673107214865953
11541,0.36627997181304084
20791,0.3067509851084353
47665,0.3761289805456259
44408,1.0
40214,0.3661269967205923
17246,0.24749573731223934
46061,0.36611431154027324
26693,0.3562246281167677
4858,0.22768212278393452
905,0.8217773775745433
40421,0.3364917570430616
7846,0.3266743746285707
19275,0.316725328540967
21576,0.3366042768005184
43995,0.3860374164666202
41949,0.21776425851699374
21754,1.0
26637,0.3068870794256884
33700,0.23762517451062953
6100,0.36624028579421714
39759,0.4355304637285651
28578,0.3563732349615316
20326,0.35634217406426155
32292,0.41558052360561737
15624,0.38578232501961046
30716,0.45535175582661436
152,0.3365252881220902
21676,0.35635271771648136
27454,0.3761256720321631
20175,0.841580053516872
18730,0.32663614099912597
34471,0.3463821576596151
36391,0.38605282499973353
7793,0.35624699243851105
25705,0.4056202749724287
41386,0.3760161731535016
18688,0.40580571547654676
6219,0.3958631439624175
5192,0.24745622465744674
6933,0.3267064237455906
45895,1.0
5813,0.3563392154982556
21872,0.34645667216507514
30185,0.3366056359722085
12668,0.32654026903824707
10254,0.3266210418675297
35275,0.8415800669795932
29852,0.3661961723610126
41971,0.3563435627139996
6911,0.3167364619601024
32806,0.3662067722375234
7628,1.0
3821,0.34647310057100744
2752,0.3663588522961086
36451,0.2672454597785535
40647,0.28708667406058724
33721,0.2672530502891593
46631,0.23757415782205007
23847,0.8217769830905051
9211,0.32671078839348633
732,0.36631090887040924
35392,0.37616792965723983
47176,0.3860946465056533
9666,1.0
26337,1.0
16470,0.36631913181312264
5639,1.0
13330,0.26735123803855415
38080,0.35630015847730406
15015,0.3365224719547789
37883,0.3364866060159977
21440,0.366242533099748
31140,0.366262774010673
39768,0.3563756523811693
43771,0.3464126960326762
45981,0.3761684864748119
670,0.2672644745497674
42565,0.267241662618972
46024,0.3364421035010782
25393,0.821777900292041
6017,0.3959238840416971
30363,0.3266059745836521
44748,0.46520779724368383
23921,0.2970272011993622
4174,0.4355374018552862
21275,0.3168302249230486
6339,0.22773074756656586
34149,1.0
13463,0.821777953372152
44724,1.0
38590,0.33648074294394414
32123,0.35636463437668164
2355,1.0
45017,0.3068416698176017
2960,0.2672893763633906
1873,1.0
42031,0.3959090626039047
39543,0.3562921622085354
30282,0.31662507194676925
15204,0.3266111670009983
13696,0.3563031694454517
47344,1.0
37288,0.2870377569928252
41426,0.3860258207889398
11829,0.35636515979209826
6383,0.29698596528822885
34900,0.31667294564146214
38678,0.3660836813175374
6106,0.3266376793670339
15301,0.28715549457100836
44279,0.3365588521988315
36983,0.35632588445540453
21040,0.2969593303441077
2772,0.35636356981415973
1267,0.37618328818615493
46101,0.3662687786073303
32768,0.36622052076381906
26372,0.3463936808680949
35535,0.29693321915307563
27918,0.3464975627305278
10327,0.34635711146832976
42216,0.3464017905907194
40412,0.3563287380399591
33084,0.36623279214757937
3812,0.3662187678774546
20787,0.3167357858048668
46110,0.30688456975510237
10829,0.45530675457216085
23335,0.366244804042952
14764,0.3562784189978712
39775,0.33653801654450977
42806,0.35637411070837965
29376,0.3365899083296113
27855,0.8415799747326659
1111,0.3563497608206954
18007,0.36625572316425903
25573,0.23758126996033377
28672,0.35638779724047775
8325,0.21779230624357526
33831,0.39597203409479464
39386,0.34645087412910364
7517,0.30685240000919584
12753,0.45536643467280163
35177,0.2574142172840598
41812,0.3364802524508911
32830,0.37611477142077426
21429,0.4058468020688916
45037,0.40576373620992345
47016,0.3959279282986434
17683,1.0
32160,0.3760165788087214
3529,0.3167452307249095
22130,0.3266872112863281
29601,0.40587783286064016
43216,0.3463730555609132
790,0.33652966167742365
27235,0.3562573222659334
28406,0.8217777853242425
10142,0.33657809381089393
16611,1.0
27919,0.35622022579270857
8767,1.0
19807,0.2970078396021243
45170,1.0
1637,0.36621889414851255
12784,0.3365897810116877
24908,1.0
1764,0.37606831720129935
24338,0.2574834301993535
21025,0.316765133637692
3093,0.33654884070135394
14347,0.3364567992590092
37896,0.336616178000557
47729,0.35614693709217254
45993,0.3464164520665389
41651,0.33652869005531233
1634,0.13864043938639403
46245,0.37616835055462117
34820,0.3068825732205326
31893,0.4157075534464298
33464,0.21781115734356635
13889,0.297036784286921
42732,0.33660675687221314
4943,0.3559809719151971
18085,0.2772225413764711
37285,1.0
14185,0.3662512768886749
8843,0.35627646835995697
47599,0.8217779523862292
1851,0.8217780527226372
17028,0.3959223372869019
382,0.4254972849527032
45615,0.36622695453069015
18537,0.44541557488797656
383,0.8217770574876727
9631,0.3365210252978756
30457,1.0
41879,0.3364375530207986
28201,0.3761101690143515
1230,0.35624310333613635
2601,0.3167763740736871
43937,0.21777330032614262
26111,0.3463971578545566
11194,0.39590676445872575
47300,0.3563254221592088
14734,0.3860467662238136
6063,0.31678367427601645
33107,0.3761507606597641
14718,0.3959090626039047
19549,0.36605880972095606
38557,0.34635768752985724
33202,0.37612938580185923
18450,0.21782637280456135
41501,0.3167769736170436
45893,0.32663494177737334
38232,0.2672947826943008
41960,1.0
19771,0.33645966689349865
7823,0.26723965544693223
26007,0.36613798871341413
11246,0.3959366475001111
40917,0.36618333996951985
11155,1.0
45889,0.2375827097243223
2594,1.0
39509,0.3563411226202432
3322,0.26711921945737116
28515,0.3266792626661848
1106,1.0
14594,0.3068758413451852
3442,0.34634898809137654
36298,0.36615071428035323
10721,0.37610501998188234
2113,0.34637980684548625
30520,1.0
36124,0.4652195116070179
1225,1.0
19724,0.3266258347135373
6689,0.25735838793928245
25302,0.38603053474584076
12051,0.2672557202426511
47371,0.3265833588928369
6648,0.8118772972143695
666,0.36625879797485594
28438,1.0
4337,0.32665509245124386
8781,0.22764596643500973
11166,0.30688564215533504
17843,0.36621536905619284
42176,0.3365592883390036
29757,0.23759937496580988
1154,0.4256481454622983
20464,0.35637378351050336
4335,0.3068781498077252
448,0.2770835715506104
45418,0.821777750592106
18766,0.3858307714736123
26905,0.8415801483847031
42203,0.3860261286634411
33679,0.39599507024655933
47941,0.37609806420605674
20618,0.26726110102502354
32377,0.34636078629834705
33856,0.32670890131161656
7007,0.3860281547827897
21324,0.3068870500242869
8314,0.3563828761679354
45269,0.3762323017236575
28928,0.376077127216448
576,0.3068135250154591
47644,0.3464611483850291
46672,0.32662966138139704
27707,0.3167019849681712
33564,0.2375737147685534
30672,0.23760919298609393
32442,0.30687601163920253
3959,0.2177845505749084
28766,0.31677735200400314
126,0.30689483446236354
25428,0.3661609605717407
44065,0.3266394563350045
509,0.3364928311249242
41612,0.8217778486492561
30075,0.3464759794979707
43466,0.26727424377660347
12452,0.306825105613009
449,0.3364400640597695
7888,0.3662433146883405
3621,0.3662465911751028
21661,0.32659499086966376
15895,0.287066574941703
1428,0.3959601809832767
11169,0.38607395427112723
18799,0.3662353518283219
26183,0.36620953038699877
8528,0.29699181560068155
44560,0.8217787681191436
24562,0.22773804480272072
44621,0.395893897102139
32931,0.326635194816828
39549,1.0
39599,0.3463478220765445
21054,0.38601230436333334
25494,0.29702963574876645
16377,0.3958289280670168
7692,0.39594908317424915
41436,0.3465338100455316
46198,0.24747728985578998
4593,0.3463754864536291
12776,0.3364926660935896
12377,0.27721347619191794
23263,1.0
3370,0.3959272736503082
2314,0.45516470253908237
21004,0.3266892871692893
33838,0.3958243681469494
41935,0.17824912807365498
39223,1.0
29912,0.8217766707747376
12898,0.3662631989562371
27066,0.2870694994320165
45210,1.0
11276,0.35627677344700326
3247,0.34631581135337386
31007,1.0
15362,0.35636859946658217
31939,0.33646279949319696
44023,0.3562774793870617
29685,0.1979609088501668
17622,0.8217780214648569
21354,0.32666590505428844
39661,0.3661242248325719
42800,0.3463803611419437
14028,0.3068204917363335
3948,0.3563699306256225
38694,0.4848649013026883
34787,0.29689897705021356
14870,0.32671039280925135
35583,0.3266983616614823
24066,0.36624907580936106
43429,0.386070587394212
25185,0.3661462079991275
22749,0.33637618327001856
24832,0.3168247197959668
42440,0.8415793841509549
29739,0.40571902072152727
35844,0.31677492378051836
5969,0.2772555757055919
39584,0.237625378973049
23050,0.15843712465724752
32496,0.3464128299862476
29090,0.2870456542609142
564,0.2178250938340061
7372,0.4058521511949716
6064,0.3959234553124305
41368,1.0
1989,0.31677320123150066
45437,0.385988728416232
8648,0.3464563019592315
37688,0.3760943829539587
23856,0.3365184328298531
9221,0.3463809558643568
8358,0.2772952456717945
7061,0.26727802500590503
26177,0.4157172050722201
10853,0.3563392154982556
11343,0.34647596153212623
26821,0.2969957438422056
30997,0.40560221433981264
32054,0.3068828151907723
40670,0.33657280772335474
13681,0.29696632301731435
21691,1.0
29661,0.37609950514286844
10307,0.3464587188281113
19412,0.8415794041727563
16909,0.32666937647767935
2333,0.38607451767228246
34498,0.34648627451182873
18335,0.3365389647805272
6429,0.3464223816510063
25745,1.0
3274,0.3959308894352138
24735,0.356357107972305
41608,1.0
42612,0.3167787592856352
22757,0.36611031681541095
38335,0.33657444851585894
10122,0.2870408821242101
17182,0.3266272206485831
21263,0.34640781046229635
32486,0.39593388793808487
46763,1.0
8313,0.3660661469190596
13735,0.3860273034768473
38864,0.415732460135036
26259,0.8217774343436113
7270,0.37615535459502486
8459,0.3563283224227415
13261,0.3068485986700951
14259,0.2772181138502938
26504,0.2870221983404671
34107,0.24754877229373795
34091,0.3366149677033964
36217,1.0
20951,0.3563378336613505
3253,0.3365094213732202
10341,0.37601921219132345
27260,0.4058471824837533
25034,0.3959206460230392
21552,0.26725415617173526
25648,0.8118772972143695
4588,0.47509923364516005
29434,0.356265540719634
10546,0.34640584074058833
45813,0.29697737732088897
23738,0.33647084189996557
17024,0.39591894694051494
23339,0.3662084572123695
31254,1.0
7003,0.36628766612801417
41038,0.8415794102610367
30372,0.28710376398604287
35037,0.3563999644491172
43639,0.35627697110643985
36220,0.34632702137598403
47154,0.36619942747181566
20831,0.30691837799859356
32852,0.3661961723610126
31467,0.3761005428797077
39290,0.3761585746841987
2719,0.19795301897517448
20795,0.8217780099613627
45429,0.3465338879143516
18137,0.3563515526452982
13687,0.47506486206937715
18480,0.3761321180968255
37351,0.39594898380026494
37740,0.36624028579421714
33980,0.40563643468500465
1374,0.34635867690529887
15903,0.8415784877477719
5143,0.3661548451886045
3741,0.3464931197696124
44230,0.32662722080084505
13142,0.26727796084284267
10499,0.3464723784982244
12747,0.3957106352428166
26334,0.38604437220755017
10250,0.4058360011757015
44649,0.3364673283017238
31790,0.44546032637676725
38282,0.3266917158100108
2674,0.30687514517350606
8467,0.35629417366925265
35006,1.0
43106,0.4058381112594741
38685,0.4256354412543246
41529,1.0
14774,0.21782382185493893
42653,0.3562862873428339
821,0.39598273605844625
14867,0.2078976232857912
8948,0.40586811369912484
18482,0.2870954171343506
796,0.336467586655059
22390,0.3365339998578161
46600,0.336477725456446
29614,0.3464481820189195
11295,0.34639896010391374
14059,0.2573569872007357
32675,0.38605838173225765
29428,0.36618867382867326
2798,0.3959393543189819
11491,0.3662037462551802
40578,0.3464027020664196
29953,0.3563469248325418
10857,0.3364419845284203
27370,1.0
3660,0.3859905625032605
11919,0.32667901806305477
573,0.3562165543169376
6584,0.37609766536753675
342,0.3860365246757399
39210,0.3463940366020815
31981,0.3364893437037729
22068,0.25741105684112014
9876,0.3563792721931623
17304,0.35639418424122005
43101,0.29676070949774674
369,0.33654755666975805
41123,0.35642215590183923
27329,1.0
5070,0.37614662313896613
39412,0.26727796084284267
7815,0.32671908282054857
12994,0.32658459426852315
14511,1.0
3953,0.38599997263604563
38792,0.356364247008475
39466,1.0
12232,0.34631068399406945
44573,0.30685005086766126
29308,0.34636527406865364
14661,0.3959061549805016
38502,0.3167307940336196
35654,0.8415803843568533
6970,0.8415796153537021
3503,0.35622533139780804
38553,0.34645673003953964
33102,0.31674026074798095
47991,1.0
8259,0.34644721238233395
44379,0.29690667834081175
5798,0.3068725984249881
26653,0.3563831497018615
11433,0.36604605574211346
35144,0.821775344059498
23443,0.35633431946784666
46582,0.28697293307989413
36408,0.23757371199092772
36029,0.2178348147354474
8347,0.2969040909461167
16719,0.3266092404384225
40064,0.34643318767468156
25562,0.3463835879935822
6330,0.2870751585058514
36691,1.0
36100,0.26729251207330346
41082,0.29691314216053405
34587,0.2079322804336044
3429,0.3465338879143516
39671,0.425383353934017
30472,1.0
29330,0.8217776451394744
37308,0.3167637962094753
20341,0.31678874985971145
7138,0.3860405855897329
33575,0.366096204914902
19470,0.297006204687856
16619,0.37615471375406023
1904,0.31673331761775075
45205,0.3364840754081442
6452,0.8217788173421303
35024,0.3662136450508638
24013,0.24752626062142236
40685,0.36605441423098284
43971,0.4948284702553386
23581,0.30690795224412215
40977,0.33663903124029115
42365,0.34644171866312407
30046,0.465214880544776
11904,0.37613537686172566
6768,0.33666380419198577
22447,0.36616438691476316
6016,0.3465589842505126
12866,0.38594090450033963
42233,0.3463758555834613
42189,0.3563665472802898
22994,0.3365567691173915
43071,1.0
45430,1.0
41249,0.31669291524759585
28160,0.3364783220420937
11454,0.34643193501197606
41392,0.3464617663907819
46471,0.3662512280198556
21564,0.3167411661315166
47098,0.8217779836610675
40476,1.0
47325,0.3166639807080195
25108,0.3463603091842977
20560,0.3662631989562371
3700,0.32663220145122424
14249,1.0
39581,0.25738284832885455
32799,0.8415809399078812
8208,0.35634055473643145
19776,0.32661269545328875
9534,0.8415788038952002
42111,0.3562899090747645
19710,0.8316789261670142
7974,0.38600545185726903
16360,0.3661904416756907
26732,0.3365209308141196
33186,0.30690263808383456
20045,0.3464087776201615
39377,0.3958974178285505
11105,0.4452019528800431
44675,0.27724707765276657
10930,0.34646925958180663
46026,0.3464500510084607
44278,0.4255262287956459
34728,0.29698497811584496
47624,0.18811594183531907
14751,0.33660909339156836
30754,0.39591371888935173
33942,0.25735497412395647
37342,0.26728623346034475
607,0.3168069015036307
16420,0.3463623918732128
24925,1.0
41014,0.2276778641310389
17738,0.8415788410435286
27442,0.3168291718840526
44524,0.40586479020000665
10336,0.33653605501863487
1684,0.2276778641310389
2386,0.29702529646248826
16918,0.3266707533057958
9173,0.4355374018552862
41301,0.36617748355920243
6790,0.2772364166583303
16939,0.4156988482189641
9020,0.28706142731424633
16943,0.38603911316605094
11466,0.16833257768230037
38526,0.3365998797660771
6159,0.35638779724047775
7098,0.37618950071304286
47358,0.2672659335050721
29854,0.8217770899876201
18279,0.821777156464173
29583,0.34623259886879304
25509,0.4058548275036766
5640,0.3563009090779623
18547,1.0
34340,0.23758409532594665
8539,0.4058470809612558
18520,0.2870588055013029
9862,0.3761303352878376
18765,0.35622533139780804
28047,0.2969929050768131
34950,0.29695306065677063
45262,0.36616643424855555
26274,0.3860281547827897
30274,0.36620862316775254
44267,1.0
34645,0.30680742540280065
32765,0.4454363228216598
42394,0.29696748260236017
39895,0.3266173591174354
8907,0.34637148718259625
45353,0.3760730776518177
26508,0.32675195176385613
7529,0.3662768340916494
9859,0.33659848548837984
28188,0.31669471083504586
31395,0.35635572987278347
32176,0.3662244754254973
26639,0.31680580069746983
31080,0.2276961796890636
24197,0.3463855336757546
29905,0.36619692688723937
23192,0.3661881987681329
35569,0.32664151437925504
47920,0.2772168733872391
25851,0.33654157878874935
16185,0.37614386730486327
31232,0.37602215981546017
27116,0.3563820238401221
19014,0.3662324940115967
45072,0.26733337418543623
22594,1.0
18447,0.32674112330394484
31481,0.8415809927679259
18219,0.29706638102011246
29066,0.36624907580936106
12696,0.35628456006041437
19757,0.3563254221592088
39744,0.32660505082202274
4553,0.3464846961138437
4321,0.3563392154982556
39275,0.25745091999679426
19451,0.3463663791845846
46692,0.8415795539617639
10511,0.4154887311517281
23837,0.28712702617406755
31725,0.3860400805292025
43659,0.37610066557899796
36007,0.36613798871341413
45395,0.45530548215714944
11147,0.3464392541223903
5023,0.23760375214973325
14719,0.38599667622012473
11800,0.3266137570529976
2649,0.3364673283017238
22039,0.3761264765590154
23556,0.36619621389105766
29148,0.8415794249309946
6935,0.32663350434879496
10966,0.35638180082403054
43204,0.38605477882003114
6561,1.0
24614,0.3464481820189195
27781,0.21780115808176514
10816,0.4057184808115156
23148,0.3266762829589833
45900,0.3366089051292463
43684,0.36605582228395533
5740,1.0
19898,0.3662690253500505
34399,0.33643873094811855
266,0.38602673133418314
972,1.0
6653,0.3068668128686811
44198,0.35635860374994244
14106,0.376121002961474
39500,0.4057858712400098
27043,0.3562858729721552
13513,0.39591643025323014
41063,0.36608143581022945
8499,0.38594175082428434
21611,0.23759937496580988
36050,0.31677761168208485
28049,0.2474993280703603
14978,0.35641406563728845
40541,0.3167264623386073
17442,0.24757031395365744
16706,0.3563193901157222
20212,0.39591643025323014
35696,0.3957449186839235
10493,0.33647939380292147
19155,0.3465342514654983
30378,0.8415794630665945
25661,0.32671484511026916
47670,0.8217775765858716
9071,0.24747864023638694
7352,0.3266112796722667
2189,1.0
44852,0.287143136919467
26201,0.8217765456522618
32551,0.366206685675137
11981,0.33648891266667497
26475,0.37605223393001297
24191,1.0
19730,0.3661305388869971
33681,0.34652577831362674
3056,0.4453838429424797
20208,0.3365603664870386
451,0.31672196181339474
2361,0.3069222602195779
43128,0.3660935420833643
2983,0.41564738684685865
45290,0.37608839601847044
24516,0.1979981688203685
26026,0.34649697829028425
6009,0.23757444100995626
23115,1.0
19609,0.3464086098311522
8583,0.32663098341438024
46470,0.3564173182196627
30364,0.3761334174814887
47009,0.30689363843516015
24201,0.3464909580280564
3153,0.35622229776352143
33503,0.41565821649001017
13175,0.3365155751803523
20254,0.41572788372169495
45011,0.3463685561181088
30148,0.3860422392258282
6945,0.26728512940665133
733,1.0
41279,0.2672308714244752
31548,0.40559790768063136
39774,0.3562978391941478
44270,0.38597162598110524
121,0.3958600930606115
39803,0.2969255922118146
34609,0.3662723064097308
7714,0.3562834794774651
