ID,Predicted
44279,0.0
36983,1.0
21040,0.1269159681157999
2772,0.0
1267,0.6508411805834666
46101,1.0
32768,0.0
26372,0.0
35535,0.0
27918,0.0
10327,0.0
42216,0.0058029875483034165
40412,0.0
33084,0.3464097992249358
3812,0.0
20787,0.0
46110,0.0
10829,0.0
23335,0.6525026899122015
14764,0.09621156689176912
39775,0.0
42806,0.15738004560314672
29376,0.0
27855,0.3709750379234923
1111,0.0
18007,0.0
25573,0.0
28672,0.08277417451789869
8325,0.04439156454695518
33831,1.0
39386,0.0981726836578759
7517,0.0
12753,0.9168553132604247
35177,0.053763797253332773
41812,0.0118695224533413
32830,1.0
21429,1.0
45037,0.3293611612356861
47016,1.0
17683,0.8963452078969624
32160,0.0
3529,0.0
22130,1.181953662462533e-05
29601,0.0
43216,0.0
790,0.16001778533241048
27235,0.0
28406,0.24888465424453118
10142,0.9999701261401146
16611,0.0
27919,0.0
8767,0.21005906195345578
19807,0.12703977952677326
45170,0.19115901231000051
1637,0.2242752625829643
12784,0.7874658791727808
24908,1.0
1764,1.0
24338,0.654781610882774
21025,0.0
3093,0.0
14347,0.0
37896,1.0
47729,0.0
45993,0.0
41651,0.020845817936967135
1634,0.01889004083233671
46245,0.3333333333333333
34820,0.16568812864508545
31893,0.5016452282912803
33464,0.0
13889,1.0
42732,0.9157348378230662
4943,0.0
18085,0.14878431934496647
37285,1.0
14185,0.0
8843,0.05542751688907244
47599,0.935056039141961
1851,0.49802611292208726
17028,0.5216985803234693
382,0.0
45615,1.0
18537,1.0
383,0.03655146557071383
9631,0.0
30457,0.0
41879,0.0
28201,0.10306268046836045
1230,0.0
2601,0.4
43937,0.0
26111,0.0
11194,0.0
47300,0.0
14734,0.27293328490969826
6063,0.0
33107,1.0
14718,0.3125
19549,0.0
38557,0.0
33202,0.0
18450,0.0
41501,0.5
45893,0.0
38232,1.0
41960,0.16432671417179814
19771,0.02617079960610972
7823,0.0
26007,0.0
11246,0.0
40917,0.0
11155,0.0
45889,0.006129813686683749
2594,1.0
39509,0.23714176282635235
3322,0.0
28515,0.5025294274219757
1106,0.9654032778074485
14594,0.0
3442,0.0
36298,0.0
10721,0.0
2113,0.02414992273940372
30520,0.0
36124,0.9405086824620464
1225,0.5691075633522217
19724,0.17515493424516965
6689,0.0
25302,0.125
12051,0.033301609434594
47371,0.0
6648,0.06486391635829765
666,0.7830225563448715
28438,0.21645525318377626
4337,0.0
8781,0.006400936419332758
11166,1.0
17843,0.6912591032359224
42176,0.3684210526315789
29757,0.27953090870998215
1154,1.0
20464,0.6784399200120894
4335,0.125
448,0.0
45418,0.6264519732114955
18766,0.0
26905,0.3384248146940409
42203,0.0
33679,0.0
47941,0.5
20618,0.0
32377,0.0
33856,1.0
7007,0.16666666666666666
21324,0.0
8314,0.2222222222222222
45269,0.0
28928,0.0
576,0.0
47644,0.0
46672,0.0
27707,0.0
33564,0.0
30672,0.0
32442,1.0
3959,0.10965561521002076
28766,0.0
126,0.0
25428,0.0
44065,0.0
509,0.05794443596718412
41612,0.2712903939083836
30075,0.0
43466,0.0
12452,0.031023802492869648
449,0.02454202821371356
7888,0.0
3621,0.6208100295747702
21661,0.0
15895,0.01414474619263627
1428,0.0
11169,0.0
18799,0.5
26183,0.0
8528,0.010009373985287492
44560,0.4224818004471794
24562,0.11945617607134239
44621,0.0
32931,0.15303000990826215
39549,0.14570126464245245
39599,0.0
21054,0.0
25494,0.0
16377,0.3333333333333333
7692,1.0
41436,8.416540307175447e-07
46198,0.0
4593,0.0
12776,0.09783624458478699
12377,0.1994192660534972
23263,0.49149488285569976
3370,0.28065511305544283
2314,0.0
21004,7.415788306264478e-06
33838,0.0
41935,0.14152888519979762
39223,0.8479196132939811
29912,0.33036236236904926
12898,0.17735533377129495
27066,0.0
45210,0.013253658231694266
11276,0.0
3247,0.0
31007,1.0
15362,0.1932078130796253
31939,0.0036056211092629262
44023,0.0
29685,0.0
17622,0.42450731439147543
21354,1.0
39661,0.02273904969359806
42800,0.0
14028,0.013350520002260542
3948,0.0
38694,0.006753991635601112
34787,0.0
14870,0.7538317766530895
35583,0.0
24066,1.0
43429,1.0
25185,0.0
22749,0.0
24832,0.0
42440,0.9685187765999973
29739,0.0
35844,0.23867937209716805
5969,0.17801511045221252
39584,0.29581176931935865
23050,0.06130153202110841
32496,0.25469698055062234
29090,0.0
564,0.01802958878869197
7372,0.0
6064,1.0
41368,1.0
1989,0.0
45437,0.5
8648,0.3041607155231034
37688,0.0
23856,0.0
9221,0.0
8358,0.322853226622048
7061,0.0
26177,1.0
10853,0.0
11343,0.5
26821,0.0
30997,0.0
32054,0.0
40670,0.0
13681,0.0
21691,0.0
29661,0.0
10307,0.0
19412,0.8702346126792677
16909,0.0
2333,0.0
34498,0.0
18335,0.0
6429,0.0
25745,1.0
3274,0.0
24735,1.0
41608,0.12438640788786481
42612,0.34428163470083256
22757,0.0
38335,0.0
10122,0.0
17182,0.2252486335863743
21263,0.0
32486,0.0
46763,0.0
8313,0.0
13735,1.0
38864,2.8232460904136473e-06
26259,0.053095617218432936
7270,0.9999919248796246
8459,0.17416837089109422
13261,0.23796448322648517
14259,0.19938604004246005
26504,0.0
34107,1.0
34091,1.0
36217,1.0
20951,0.0
3253,0.0
10341,0.0
27260,0.0
25034,0.0
21552,0.0
25648,0.06486391635829765
4588,1.0
29434,0.0
10546,0.0
45813,0.0
23738,0.0
17024,0.07869391104425136
23339,1.892919576523368e-06
31254,1.0
7003,0.625
41038,0.8565127049720143
30372,0.0
35037,0.0
43639,1.0
36220,0.0
47154,0.0
20831,0.0
32852,0.24321074602823484
31467,0.03692042425468511
39290,0.015160310637249316
2719,0.0
20795,0.8032272366593088
45429,0.09350362776762529
18137,0.04107729346496081
13687,0.0
18480,0.25
37351,1.0
37740,0.4166666666666667
33980,0.0
1374,0.0
15903,0.0
5143,0.0
3741,0.0
44230,0.3951958049526859
13142,1.0
10499,1.0
12747,0.0
26334,1.0
10250,0.0
44649,0.0
31790,1.0
38282,0.3895458117114193
2674,0.0
8467,0.0
35006,0.0
43106,0.6842356960835093
38685,1.0
41529,0.01173326043170539
14774,0.008503150203471322
42653,0.4683755577475732
821,0.8553558661045388
14867,0.012747780703676407
8948,0.8780110899298941
18482,0.0
796,0.013783268297657436
22390,0.0
46600,0.0
29614,1.0
11295,0.0
14059,0.053866183387455926
32675,1.0
29428,0.0011140181371941179
2798,1.0
11491,0.0
40578,0.0
29953,0.0
10857,0.0
27370,1.0
3660,0.1641624152045479
11919,0.14398457138427304
573,0.09149524971441804
6584,0.0
342,0.5637441991849402
39210,0.0
31981,0.0
22068,0.0
9876,0.0
17304,0.9677378075780733
43101,0.0
369,0.0
41123,0.5
27329,1.0
5070,1.0
39412,0.013644772897349285
7815,1.4901973717662024e-05
12994,0.010176366625493738
14511,0.19385218314996447
3953,0.0
38792,0.3881966003530199
39466,0.7312576002962723
12232,0.0
44573,0.0
29308,0.0
14661,0.22619038883726594
38502,0.0
35654,0.27966297428719017
6970,0.96547089327479
3503,0.0
38553,0.7444827340198047
33102,0.0
47991,0.0
8259,0.15690786945026888
44379,1.0
5798,0.0
26653,1.0
11433,0.0
35144,0.5295130148807812
23443,0.0
46582,0.0
36408,0.017922114923855165
36029,0.0
8347,0.026881156939608103
16719,0.0
40064,0.019652749076016506
25562,0.0
6330,0.0
36691,0.0
36100,0.0
41082,0.0
34587,0.0
3429,0.09350362776762529
39671,0.0
30472,0.5342465585709503
29330,0.1667634602083913
37308,0.0
20341,0.0
7138,0.5
33575,0.0
19470,0.30992394142727336
16619,0.0
1904,0.0
45205,0.0
6452,0.8584788794412569
35024,0.0
24013,0.0
40685,0.0
43971,0.0
23581,0.0
40977,1.0
42365,0.002471944219001845
30046,1.0
11904,0.1
6768,0.0
22447,0.0
6016,1.0
12866,0.0
42233,0.0
42189,0.3376604427635905
22994,1.0
43071,1.0
45430,0.15079066349954218
41249,0.0
28160,0.01608830890174312
11454,0.0
41392,0.0
46471,0.0
21564,0.0
47098,0.8472935943172919
40476,0.004850523597154317
47325,0.0
25108,0.0
20560,0.0
3700,0.0
14249,0.0
39581,0.1380463021003386
32799,0.424204893766878
8208,0.0
19776,0.22937390971111893
9534,0.0
42111,0.08189103312835026
19710,0.01390283935082474
7974,0.0
16360,0.0
26732,0.0
33186,0.0
20045,0.0
39377,0.23507611948870782
11105,0.0
44675,0.0
10930,0.0
46026,0.0
44278,0.0
34728,0.0
47624,0.0
14751,0.7787478132259591
30754,1.0
33942,0.0
37342,0.0
607,0.0
16420,0.0
24925,1.0
41014,0.0
17738,0.0
27442,0.0
44524,0.0
10336,0.0
1684,0.0
2386,0.0
16918,1.0
9173,1.0
41301,0.016471856430105517
6790,0.0
16939,0.0
9020,0.0
16943,1.0
11466,0.0
38526,1.0
6159,0.0
7098,1.0
47358,0.0
29854,0.2719532809197436
18279,0.0
29583,0.0
25509,1.0
5640,0.0
18547,0.39888290013248695
34340,0.0
8539,0.9680797072610902
18520,0.08874631520742879
9862,1.0
18765,0.0
28047,0.29368036171070533
34950,0.0
45262,0.0
26274,0.16666666666666666
30274,0.43853832588170055
44267,1.0
34645,0.0
32765,0.8024611248283453
42394,0.09561380077330167
39895,0.0030927367948481227
8907,0.0
45353,0.006913314981365138
26508,0.0
7529,1.0
9859,1.0
28188,0.28435701725324836
31395,0.0
32176,0.0
26639,0.0
31080,0.0
24197,0.0
29905,0.0
23192,1.0
35569,0.012075723393672116
47920,0.0
25851,1.0
16185,1.0
31232,0.0
27116,0.0
19014,0.2618304127125528
45072,0.1711218351725824
22594,0.5258893661518197
18447,0.5045686629223743
31481,0.6464448387786516
18219,0.0
29066,1.0
12696,0.005843167862345183
19757,0.0
39744,0.001971952552330356
4553,0.3333333333333333
4321,0.0
39275,0.11757275030465987
19451,0.006629568682325057
46692,0.0
10511,0.0
23837,0.0
31725,0.0
43659,0.0
36007,0.0
45395,0.0
11147,1.0
5023,0.00430130500086307
14719,0.22865233598613782
11800,0.0
2649,0.0
22039,0.0
23556,1.0
29148,0.7080379815790317
6935,0.0
10966,0.7755082344071113
43204,0.8927165277531558
6561,1.0
24614,1.0
27781,0.0
10816,0.0
23148,0.5
45900,0.0
43684,0.0
5740,0.0
19898,0.4785393981020524
34399,0.0
266,1.0
972,0.7301871077658758
6653,0.0
44198,0.0
14106,0.0
39500,0.6460652147081699
27043,0.0
13513,0.13636363636363635
41063,0.0
8499,0.0713132970469148
21611,0.3181339792341904
36050,0.0
28049,0.09376825632150884
14978,0.28924755108075645
40541,0.0
17442,0.09635883468658209
16706,1.0
20212,0.13636363636363635
35696,0.0
10493,0.0
19155,0.6884769534569184
30378,0.7912126757787352
25661,0.0
47670,0.005608952543678279
9071,0.0
7352,0.0
2189,0.0
44852,0.0
26201,0.6136583739817979
32551,0.0
11981,0.0
26475,0.0
24191,1.0
19730,0.016713160861430133
33681,0.0
3056,0.0
20208,0.0
451,0.1696175597424937
2361,0.0
43128,0.0
2983,0.0
45290,0.0
24516,0.0
26026,0.11764705882352941
6009,0.0
23115,0.17195424202451856
19609,0.0
8583,0.0
46470,1.0
30364,0.0
47009,1.0
24201,0.0
3153,0.0
33503,1.0
13175,1.0
20254,0.0
45011,0.0
30148,0.0
6945,0.0
733,0.004092858842444178
41279,0.0
31548,0.0
39774,0.1678552900065126
44270,0.0
121,0.5077682524768797
39803,0.0
34609,1.0
7714,0.0
147,0.0
40763,0.0
42068,0.0
26032,1.0
4482,0.8
10889,1.0
8886,0.012675439356827804
16633,1.0
28907,0.09115909012369602
40349,0.16933421370128512
34189,0.0
29612,0.0
21036,0.0
13653,0.027244498476576756
42391,0.010352672834997913
20803,0.0
39363,0.0
23473,0.014987363554921218
44366,0.2
32154,0.0
37930,5.2153234630469975e-08
10068,0.0
27284,0.5714285714285714
25276,0.0
10284,0.06944161759427413
42912,0.8262304119233691
3020,0.0
11839,0.0
20262,0.0
4326,0.0
16689,0.0
40,0.0
12057,0.0353645306063484
26498,0.5647000564869608
16751,1.0
44614,0.0
36825,0.0
33762,1.0
32338,0.654781610882774
24717,0.15214301937900482
5162,0.0
12111,0.04948857892916816
37885,0.0
34986,0.8821081583351883
14044,0.0
24682,1.0
34344,0.03883350962137502
24477,0.0
28410,0.1108474702080396
3864,0.0
9558,0.0
36891,0.0
27888,0.0
34318,0.0
39042,0.0
10275,0.0
32009,0.0
29234,0.0
26748,0.0
1686,0.09090909090909091
25220,0.0
46959,1.0
6237,0.0
29069,0.0
23734,1.0
30422,0.0
17898,0.06810952992102252
46374,0.0
3513,0.0
24481,1.0
24890,0.5481693200584371
44405,0.1
11718,0.0
29856,0.0
37651,0.0
3807,0.5
37125,0.0
3201,1.0
42283,0.07099579550159213
20355,0.0
36194,0.0
23697,0.3308221932921353
40420,0.8684673453237174
30261,0.0
21719,0.0
5296,0.0
36566,0.0
35819,0.0
18260,0.0
2725,0.0
20796,0.0
40579,0.0
16114,0.0
15705,0.06925278867969016
22945,0.0
13377,0.0
34735,0.0
36385,0.0
30406,0.0
22149,0.29242130552689477
6107,1.0
26589,0.0
20221,0.0
40522,0.0
18824,0.2160010598618408
6146,0.0
20695,0.5305192895337183
47586,0.0
47192,0.029522247838317483
9957,1.0
22573,0.0
41887,0.8248864141138388
31566,0.0
6579,1.0
20505,0.5
5091,1.0
951,0.5874671781906002
11819,0.0
44914,0.0
40190,0.0
13199,0.6034239224276627
31685,0.0
14331,0.055696330800324136
21864,0.8455048011621517
32494,0.270466746223947
46820,0.5
22813,1.0
12120,0.0
41729,0.016431229037887345
34445,0.0
42503,0.8633547441616928
42330,0.00737490700311969
32824,0.0
30461,0.004243509673203629
26612,0.0
12879,0.044642876546998604
8082,0.0
33369,1.0
31212,1.0
10539,0.0
15404,0.0580549105453369
29053,0.006459241376309702
16295,0.0
32536,0.0
27315,0.0
38149,0.0
26376,0.0
38380,0.5888195722437033
44443,0.0
5110,0.0
1847,0.0
46077,0.0
13586,0.1552066431007052
34370,1.0
30441,0.5
35012,0.0
24876,0.0
6124,0.0
22394,0.0
20599,1.0
3081,0.0
21155,0.0
826,0.502956707014347
44545,0.0
79,0.0
47868,0.0
37226,0.0
29411,1.0
27812,1.0
47872,1.0
16515,0.0
10521,0.0
19797,0.0
44282,0.0
16429,0.6
27145,0.0
6034,0.0
36896,1.0
7967,0.0
14354,0.0
21748,0.0
35261,0.1921429954150604
22643,1.0
12079,0.0
19456,0.5861959000266135
37975,0.0
15799,0.05057425197653915
30919,0.0
6181,0.0
20166,0.0
30131,0.019103434626844575
20003,0.003992002967360106
24148,0.7080379815790317
30805,0.0
46678,0.0
39197,0.13266884506406035
13685,0.0
46392,0.0
46724,0.0
4194,0.0
44049,0.0
8652,0.3092659511286869
16447,0.0
6649,0.2
45647,0.1561552481855466
43225,0.0
9775,1.0
356,0.4149603240359485
12609,0.0
46105,0.0
1387,0.3263853629320851
6250,0.0
35851,0.0
32896,0.0
15290,0.020710816303245467
32381,0.11764705882352941
19977,0.7101776170105031
8527,0.05566594403621411
43222,0.0
28158,0.5714285714285714
16403,0.9999951514043511
10294,1.0
40802,0.0
8469,0.017620910164679825
3138,0.5203630724116113
45569,0.999995713984091
12162,0.2490114851076299
42356,0.2442953150448722
20755,0.0
12786,0.012728138917411966
41491,0.0
41251,1.0
14268,0.4889800692996822
35263,0.49149488285569976
30403,0.0
20101,1.0
45961,4.224727288114799e-08
14593,0.0
27095,0.0
14080,0.9265800189556299
29952,0.0
18249,0.0
7321,0.0
15316,0.009948346988441027
14442,0.026896351796604122
12283,0.013021327846982391
40616,0.0
14924,0.0
20445,0.0
44082,0.0
37012,0.0
115,0.0
26448,0.0
44042,0.0
31627,1.0
41160,0.0
25528,0.0
9693,0.3677727436177515
41910,0.14593641029447008
28505,0.0064969335209122975
23396,0.0
46057,0.5
22155,0.0
46630,0.05255681826894512
19973,0.5
25508,1.0
19541,1.0
13528,0.0
23500,0.0
40963,0.0
1869,0.0
43870,0.0
37562,1.0
25650,0.0
35480,0.40906478542510366
32115,0.06023537061987959
44399,0.0
23299,0.012286897530679778
43446,0.0009295635283816053
7758,0.7617734127721524
34762,0.2222222222222222
2753,0.0
1718,0.0
30080,0.0
443,0.016854620213362943
41842,0.15408350317052744
15683,0.12761721256729053
8298,0.057278931359901676
38129,0.0
46649,0.0
1469,1.0
34290,1.0
31247,0.7483588426429534
43938,1.0
31664,0.0
44912,0.0
42963,0.3050980751205502
27160,0.0
29102,0.13636363636363635
14286,0.0
22851,0.0
31942,0.05200416227284402
27134,0.0
24575,1.0
41121,1.0
17717,0.03640809926307376
18837,0.0
24573,1.0
20256,0.0
41570,0.07590513391940765
7904,0.5762912719292909
31530,0.9019744173906796
35350,0.0
23027,0.0
5365,0.4666900533809279
12451,0.0
37215,0.0
10218,0.4184849778167892
36646,0.0
47096,0.9999951623381959
30286,0.3333333333333333
11689,0.0
45104,0.3558375034188057
24111,0.18411885217260954
6425,0.0
41421,0.0
36263,0.0
37590,0.0
29653,1.0
32928,0.0
29763,0.0
499,0.7705725560649913
2226,0.0
4450,0.28219391567190927
1024,0.0
21123,1.0
1283,0.06944161759427413
8895,0.36363636363636365
22084,0.0
9723,0.0
34804,0.0
38885,0.6666666666666666
18119,0.0
37872,0.0
43588,0.0
30202,0.0
9948,0.0
23735,0.5
3257,0.0
39735,0.0
13067,1.0
13733,0.5717562110687072
21946,1.0
17167,0.5933867738775709
18673,0.0
12190,0.0
31477,0.0
37449,0.0
17282,0.0671481135089029
4545,0.0
46930,0.0
20943,0.0
2265,0.6666666666666666
29814,1.0
20235,0.0
18764,0.6097757229921542
26705,0.0
35909,0.21401285910038376
29338,0.654781610882774
597,0.0
27577,1.0
13824,0.2160010598618408
39807,0.4631842023874179
32018,1.0
26374,0.03907632234787883
26544,0.0
34874,0.0
35417,0.0
46867,0.0
37165,0.0
13456,0.09664994154066406
40084,0.11477903383127931
31437,0.0
30182,0.0
6340,0.0
18031,0.007742522706132365
272,0.006009154636186637
15169,0.0
32396,1.0
43553,0.7444827340198047
40106,1.0
35349,1.0
24348,0.0
13149,0.5
27535,0.0
12608,0.11856373155337017
7660,0.0
38688,0.0
30267,0.0
22814,0.0
38627,0.0
