ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
5494,35, Private,32220, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, <=50K
46944,37, Private,208358, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
5240,38, Local-gov,115076, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
24569,32, Private,113364, Bachelors,13, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
15878,69, ?,180187, Assoc-acdm,12, Widowed, ?, Not-in-family, White, Female,0,0,6, Italy, <=50K
6361,28, Private,232782, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
41150,24, Private,50341, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
26837,61, Private,153790, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, United-States, <=50K
17022,48, Local-gov,123075, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, >50K
42335,42, Private,212737, 9th,5, Separated, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
28869,45, Private,82797, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
17053,30, Private,296453, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,0,40, United-States, >50K
22721,20, Private,210781, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
13740,36, Private,290409, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
17572,44, Private,216907, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1848,40, United-States, >50K
37856,33, Private,240979, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
44241,22, ?,87867, 12th,8, Never-married, ?, Not-in-family, White, Male,0,0,30, United-States, <=50K
23712,56, Private,179781, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26767,49, Private,211005, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, United-States, <=50K
20133,29, Private,327964, 9th,5, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
2239,61, Private,195453, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
26539,53, Private,608184, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1902,40, United-States, >50K
40128,20, Private,42706, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,25, United-States, <=50K
32315,58, Private,137506, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
4399,22, Private,189277, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
23614,31, Private,173350, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
34509,47, Private,355320, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
17905,39, Private,179271, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
44802,50, ?,22428, Masters,14, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
14492,29, Private,201155, 9th,5, Never-married, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
3258,28, Private,94880, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,43, Mexico, <=50K
20322,41, Private,168730, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
28776,33, Private,87605, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
36205,69, State-gov,34339, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
18148,37, Private,173968, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
27797,32, Self-emp-not-inc,129497, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
29747,43, Private,122473, 9th,5, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,625,40, United-States, <=50K
14265,27, Private,224849, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
14583,37, Federal-gov,143547, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
25893,26, Private,22328, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
12288,27, Private,401723, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
28855,27, Private,136448, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
1806,19, ?,423863, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,35, United-States, <=50K
47575,37, Private,22463, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,40, United-States, >50K
24574,58, Private,234328, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
44047,23, Private,291248, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,40, United-States, <=50K
21350,34, Local-gov,226443, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
15644,19, Private,181572, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
26669,60, Private,147473, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
24683,46, Private,121124, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
4241,41, Private,187802, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
31824,32, Private,38797, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
37507,29, Federal-gov,142712, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
34784,30, ?,108464, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
28206,22, Private,362309, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
22592,25, Private,141706, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16552,36, Self-emp-not-inc,27053, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
4706,34, Private,199227, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
30576,56, Private,219762, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,35, United-States, <=50K
41516,21, Private,107882, Assoc-acdm,12, Never-married, Other-service, Own-child, White, Female,0,0,9, United-States, <=50K
43666,36, Private,94954, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
43783,42, Private,98427, HS-grad,9, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,35, United-States, <=50K
9215,25, Private,263773, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
5933,19, ?,52114, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,10, United-States, <=50K
10464,31, Private,329301, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,55, United-States, <=50K
26527,22, Private,112847, HS-grad,9, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
1453,25, State-gov,152035, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
40469,38, Private,241153, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
10598,19, Private,182355, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, United-States, <=50K
45512,48, Private,94461, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,16, United-States, <=50K
5211,17, Private,65368, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,12, United-States, <=50K
12310,51, Private,172281, Bachelors,13, Separated, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
3290,36, Private,373952, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
45674,35, Private,112271, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
9296,33, State-gov,31703, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
4790,44, Private,186916, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1887,60, United-States, >50K
29137,25, Private,66935, Bachelors,13, Never-married, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
35409,22, Private,125010, Assoc-voc,11, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,30, United-States, <=50K
38592,17, Private,52486, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,12, United-States, <=50K
39021,61, Private,203126, Bachelors,13, Divorced, Priv-house-serv, Not-in-family, White, Female,0,0,12, ?, <=50K
42455,17, Private,266134, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,12, United-States, <=50K
1960,39, Private,153976, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, >50K
40838,26, Private,48718, 10th,6, Never-married, Adm-clerical, Not-in-family, White, Female,2907,0,40, United-States, <=50K
40505,51, Local-gov,146325, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,40, United-States, >50K
18395,47, Self-emp-not-inc,199058, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
22559,33, Private,192002, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, Canada, >50K
7218,45, Federal-gov,81487, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, >50K
15140,56, Private,201344, Some-college,10, Widowed, Craft-repair, Unmarried, White, Female,0,0,38, United-States, <=50K
17716,39, Private,19914, Some-college,10, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
20984,49, Federal-gov,125892, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29946,44, Federal-gov,218062, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
44424,35, Private,417136, HS-grad,9, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
35512,49, Self-emp-inc,58359, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
36985,26, Private,247025, HS-grad,9, Never-married, Protective-serv, Unmarried, White, Male,0,0,44, United-States, <=50K
40891,29, Private,156819, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,0,0,35, United-States, <=50K
41726,52, Self-emp-inc,177727, 10th,6, Married-civ-spouse, Sales, Husband, White, Male,4064,0,45, United-States, <=50K
961,23, Private,268525, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
4828,25, Private,230292, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6089,31, Self-emp-not-inc,111423, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,55, United-States, <=50K
4212,31, Private,210562, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,65, United-States, <=50K
21587,39, Private,101146, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,4650,0,40, United-States, <=50K
40000,36, Private,282092, Assoc-acdm,12, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
5029,54, ?,180211, Some-college,10, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,60, South, >50K
45746,27, Private,50295, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,48, United-States, <=50K
28173,18, Private,99219, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
7357,37, Federal-gov,32528, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, England, >50K
5654,35, Private,292472, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
27736,58, Federal-gov,244830, Bachelors,13, Separated, Prof-specialty, Not-in-family, White, Male,4787,0,40, United-States, >50K
4888,46, Private,336984, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,17, United-States, <=50K
25274,26, Private,169121, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, >50K
27096,41, Local-gov,170924, Some-college,10, Never-married, Prof-specialty, Other-relative, White, Male,0,0,7, United-States, <=50K
2564,25, Private,267012, Assoc-voc,11, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
10239,30, Private,423770, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Mexico, <=50K
36105,61, Self-emp-inc,156653, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
26051,37, Private,433491, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
44188,30, Private,98733, Some-college,10, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,20, United-States, <=50K
45102,47, State-gov,80914, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, >50K
12643,42, Private,121055, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
27964,44, Local-gov,231793, Doctorate,16, Married-spouse-absent, Prof-specialty, Unmarried, White, Female,0,0,38, United-States, <=50K
15984,20, Private,148409, Some-college,10, Never-married, Sales, Other-relative, White, Male,1055,0,20, United-States, <=50K
7267,28, Private,140845, 10th,6, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,155,40, United-States, <=50K
26835,58, Private,316849, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
9164,23, Private,249046, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
39552,52, Federal-gov,168539, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
2175,17, ?,114798, 11th,7, Never-married, ?, Own-child, White, Female,0,0,18, United-States, <=50K
21996,19, Private,248339, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,35, United-States, <=50K
2451,26, Self-emp-inc,242651, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
2382,48, Self-emp-not-inc,133694, Bachelors,13, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Male,0,0,40, Jamaica, >50K
14982,70, ?,149040, HS-grad,9, Widowed, ?, Not-in-family, White, Female,2964,0,12, United-States, <=50K
17036,19, ?,241616, HS-grad,9, Never-married, ?, Unmarried, White, Male,0,2001,40, United-States, <=50K
13273,27, Private,131679, Assoc-voc,11, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
35883,30, Federal-gov,43953, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
16130,39, Private,365739, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
40449,33, Self-emp-not-inc,48189, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,30, United-States, <=50K
5504,52, Private,48925, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
19133,22, Private,181313, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
16934,23, Private,375871, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Mexico, <=50K
43264,60, Private,178792, HS-grad,9, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
30963,37, Private,117567, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
16708,45, Private,242552, Some-college,10, Never-married, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
23924,26, Private,421561, 11th,7, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,25, United-States, <=50K
5289,50, Private,176609, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,45, United-States, <=50K
3856,73, Self-emp-not-inc,29306, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
37247,46, Private,192793, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
33391,31, Private,149507, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,3464,0,38, United-States, <=50K
8391,31, Local-gov,206297, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
19035,43, Private,135606, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, >50K
24920,40, Private,55395, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
14975,37, Private,112271, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
17730,31, Private,77634, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,42, United-States, <=50K
27943,47, Private,161311, HS-grad,9, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,30, United-States, <=50K
38009,42, Private,92288, Masters,14, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, ?, <=50K
27377,22, Private,201268, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
41400,28, Private,189346, HS-grad,9, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
19492,27, Private,218184, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
29597,60, Private,31577, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
37320,45, Private,513660, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
3964,36, Private,189674, HS-grad,9, Never-married, Priv-house-serv, Unmarried, Black, Female,0,0,28, ?, <=50K
34252,59, State-gov,132717, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
19230,30, ?,97281, Some-college,10, Separated, ?, Not-in-family, White, Male,0,0,60, United-States, <=50K
41402,26, Private,164488, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,13550,0,50, United-States, >50K
34099,39, Private,89419, Assoc-voc,11, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
34022,36, State-gov,36397, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,55, United-States, <=50K
4736,33, Private,59083, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,45, United-States, >50K
37567,43, Local-gov,196308, HS-grad,9, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
41333,21, Private,109869, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,30, United-States, <=50K
9994,17, Private,177629, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
30605,39, Private,185053, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
36676,42, Private,143046, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,1564,38, United-States, >50K
31380,37, Local-gov,89491, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
7964,27, Private,302422, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
20784,31, State-gov,190305, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
10425,43, Private,218558, Bachelors,13, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,3325,0,40, United-States, <=50K
34550,23, Federal-gov,216853, Assoc-voc,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
45817,34, Private,178951, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
38466,59, Private,61885, 12th,8, Divorced, Transport-moving, Other-relative, Black, Male,0,0,35, United-States, <=50K
13671,24, Private,200679, HS-grad,9, Never-married, Farming-fishing, Own-child, Black, Male,0,0,50, United-States, <=50K
1122,21, Private,155066, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
26187,32, Private,209103, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3464,0,40, United-States, <=50K
22462,33, State-gov,374905, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
16818,56, Private,186556, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
4360,50, Private,176227, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, ?, >50K
22297,22, Private,137862, Some-college,10, Never-married, Adm-clerical, Other-relative, White, Female,0,0,16, United-States, <=50K
22701,34, Private,153326, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
35205,51, Private,99185, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
26936,28, Private,791084, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,50, United-States, <=50K
20145,31, Private,363130, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
23012,38, Self-emp-not-inc,255503, 11th,7, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, <=50K
6110,41, Local-gov,158688, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
4907,20, Private,66917, 11th,7, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,40, Mexico, <=50K
2236,26, State-gov,28366, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
41897,32, Private,103608, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
44329,30, Private,195750, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,27, United-States, <=50K
25610,33, Private,213002, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,1408,36, United-States, <=50K
2334,28, Self-emp-inc,115705, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
24652,23, Local-gov,336010, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,32, United-States, <=50K
47931,33, Private,373662, 1st-4th,2, Married-spouse-absent, Priv-house-serv, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
35911,22, Private,416356, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
38654,31, Federal-gov,294870, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20309,45, Private,50163, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
25035,21, State-gov,196827, Assoc-acdm,12, Never-married, Tech-support, Own-child, White, Male,0,0,10, United-States, <=50K
23260,69, Private,182862, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,15831,0,40, United-States, >50K
13222,31, Private,128591, 9th,5, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
32444,35, Private,140474, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
338,22, Private,230574, 10th,6, Never-married, Transport-moving, Own-child, White, Male,0,0,25, United-States, <=50K
42890,40, Private,445382, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
