ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
6463,19, ?,258026, HS-grad,9, Never-married, ?, Not-in-family, White, Female,0,0,16, United-States, <=50K
6209,46, State-gov,298786, Some-college,10, Never-married, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
43147,25, ?,192321, Assoc-acdm,12, Never-married, ?, Own-child, White, Female,0,0,80, United-States, <=50K
42152,31, Private,240441, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,1564,40, United-States, >50K
35723,38, Private,213716, Assoc-voc,11, Divorced, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
16414,46, Private,188386, Doctorate,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
7634,33, Private,137310, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, ?, <=50K
5157,48, Private,187715, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, <=50K
38764,23, Private,184400, 10th,6, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,30, ?, <=50K
3857,35, Private,37314, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,40, United-States, <=50K
23285,46, Self-emp-not-inc,168195, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,45, United-States, >50K
4829,36, Private,90159, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,32, United-States, >50K
44116,34, Private,275438, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178,0,40, United-States, >50K
45297,35, ?,61343, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
16823,29, Private,154411, Assoc-voc,11, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
28409,62, Private,123582, 10th,6, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
2479,37, Private,234807, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Female,7430,0,45, United-States, >50K
44087,50, ?,174964, 10th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,99, United-States, <=50K
3784,26, Federal-gov,169101, Some-college,10, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
37858,39, Private,151023, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,114,0,45, United-States, <=50K
7017,56, Self-emp-not-inc,60166, 1st-4th,2, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, United-States, <=50K
33688,27, Self-emp-not-inc,207948, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
18890,25, Private,483822, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, El-Salvador, <=50K
20749,30, Private,280069, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
15556,34, State-gov,204461, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
19419,24, Private,37072, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
13836,35, Private,270572, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
25874,51, Private,70767, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
20623,62, Private,197286, 12th,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, Germany, <=50K
44449,52, Federal-gov,23780, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
8389,54, Federal-gov,128378, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
18798,29, Private,263855, 12th,8, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
1524,52, Private,338816, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, United-States, >50K
35953,21, Self-emp-not-inc,103277, 12th,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,4508,0,30, Portugal, <=50K
46610,53, Private,130143, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
18997,20, ?,114357, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
44903,47, Private,97842, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29191,42, Private,119359, Prof-school,15, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female,15024,0,40, South, >50K
43153,54, Local-gov,173050, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,40, United-States, >50K
28560,32, Private,36302, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
26073,36, Private,213008, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
16126,47, Private,287828, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
34252,59, State-gov,132717, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
5423,17, Private,175024, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,2176,0,18, United-States, <=50K
20572,20, Private,344278, 11th,7, Separated, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
44506,39, Private,279272, Assoc-acdm,12, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,60, United-States, <=50K
23580,44, Self-emp-not-inc,163985, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,32, United-States, >50K
7064,32, Private,185732, 11th,7, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
23171,48, Private,117251, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,32, United-States, <=50K
23535,50, State-gov,161075, HS-grad,9, Widowed, Tech-support, Unmarried, Black, Female,0,0,40, United-States, <=50K
14003,29, Private,337693, 5th-6th,3, Never-married, Other-service, Own-child, White, Female,0,0,40, El-Salvador, <=50K
17995,30, Private,204704, Bachelors,13, Never-married, Exec-managerial, Unmarried, White, Female,0,0,45, United-States, >50K
2570,36, Private,274809, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,50, United-States, <=50K
6528,25, Local-gov,244408, Bachelors,13, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
38365,48, ?,353824, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, ?, >50K
46209,59, ?,184948, Assoc-voc,11, Divorced, ?, Not-in-family, White, Male,0,0,48, United-States, <=50K
2583,37, Private,324019, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
33955,29, Self-emp-not-inc,164607, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
5379,23, Private,35633, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
44338,33, ?,182771, Bachelors,13, Never-married, ?, Own-child, Asian-Pac-Islander, Male,0,0,80, Philippines, <=50K
40891,29, Private,156819, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,0,0,35, United-States, <=50K
17755,53, Self-emp-not-inc,196328, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, United-States, >50K
3927,42, Private,259643, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,4650,0,40, United-States, <=50K
25886,24, Private,103064, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
42181,24, Private,64520, 7th-8th,4, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
23918,57, Local-gov,139452, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,16, United-States, <=50K
9053,20, Private,122971, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,35, United-States, <=50K
3126,20, Private,216972, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,30, United-States, <=50K
23840,21, Private,188923, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,55, United-States, <=50K
10851,38, Private,298841, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
2956,65, Local-gov,205024, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,8, United-States, <=50K
40869,29, Private,81648, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,1887,55, United-States, >50K
39450,30, Private,337494, Assoc-acdm,12, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,48, United-States, <=50K
22324,33, Private,69311, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
18823,23, Private,176486, Some-college,10, Never-married, Other-service, Other-relative, White, Female,0,0,25, United-States, <=50K
32640,36, Private,469056, HS-grad,9, Divorced, Sales, Unmarried, Black, Female,0,0,25, United-States, <=50K
24259,28, ?,424884, 10th,6, Separated, ?, Not-in-family, White, Male,0,0,30, United-States, <=50K
34077,43, Local-gov,223861, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
25852,39, Private,236391, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
23538,23, Private,117606, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
14762,51, Private,110747, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1887,40, United-States, >50K
17820,43, State-gov,206139, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
47049,44, Private,128354, Masters,14, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
37019,31, Local-gov,127651, 10th,6, Never-married, Transport-moving, Other-relative, White, Male,0,1741,40, United-States, <=50K
36517,40, Private,173858, 7th-8th,4, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,42, Cambodia, <=50K
41508,27, Private,302406, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
16811,30, Private,191571, HS-grad,9, Separated, Other-service, Own-child, White, Female,0,0,36, United-States, <=50K
19165,23, Private,131275, HS-grad,9, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
44728,29, Private,114224, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
27469,50, Local-gov,117496, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,7298,0,30, United-States, >50K
35631,25, Private,93223, Some-college,10, Divorced, Prof-specialty, Unmarried, White, Female,0,0,35, United-States, <=50K
44393,34, Private,82623, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
43448,21, Private,27255, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, ?, <=50K
38875,42, Private,227065, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,32, United-States, >50K
44381,35, Private,340110, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1848,70, United-States, >50K
8682,45, Private,306889, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
44457,33, State-gov,37070, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Canada, <=50K
6936,26, Private,154785, Some-college,10, Married-spouse-absent, Adm-clerical, Own-child, Other, Female,0,0,35, United-States, <=50K
22580,32, Private,26803, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,84, United-States, >50K
3402,25, Private,233777, HS-grad,9, Never-married, Transport-moving, Other-relative, White, Male,0,0,40, ?, <=50K
25654,26, Private,557236, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
34959,27, Private,192936, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
41315,20, Private,172232, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,48, United-States, <=50K
44813,69, ?,164102, HS-grad,9, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, >50K
18632,33, Private,122612, HS-grad,9, Married-spouse-absent, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Thailand, <=50K
13842,22, State-gov,96862, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
593,77, Self-emp-not-inc,145329, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,401,0,20, United-States, <=50K
20531,65, Private,172510, Some-college,10, Widowed, Prof-specialty, Not-in-family, White, Female,1848,0,20, Hungary, <=50K
34598,30, Private,609789, 11th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Mexico, <=50K
12970,25, Private,313930, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Mexico, <=50K
29783,47, Local-gov,148576, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
38139,20, ?,25139, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
12073,52, Private,183618, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
12074,37, Self-emp-not-inc,268598, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7298,0,50, Puerto-Rico, >50K
44032,36, Private,183612, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, United-States, >50K
37278,64, Private,102041, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
10293,74, ?,29866, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,2, United-States, <=50K
40013,23, ?,113700, Bachelors,13, Never-married, ?, Own-child, White, Male,0,0,50, United-States, <=50K
31031,30, Private,381153, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
41615,48, Private,141944, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386,0,40, United-States, >50K
19711,45, State-gov,320818, Some-college,10, Married-spouse-absent, Other-service, Other-relative, Black, Male,0,0,40, Haiti, <=50K
308,20, Private,217807, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
389,27, Private,200500, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
41686,39, Private,348960, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
15730,32, Private,168981, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Female,0,0,35, United-States, <=50K
42039,35, Private,258339, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
43148,31, Private,257644, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,43, United-States, <=50K
34057,50, Private,183173, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, United-States, >50K
34873,63, Private,71800, 7th-8th,4, Widowed, Other-service, Not-in-family, White, Female,0,0,41, United-States, <=50K
3833,78, ?,165694, Masters,14, Widowed, ?, Not-in-family, White, Female,0,0,15, United-States, <=50K
16326,63, Self-emp-not-inc,78383, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
9806,62, Private,148113, 10th,6, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
29797,26, Private,105787, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,36, United-States, <=50K
34411,46, Private,219611, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
9745,22, Private,38251, Assoc-acdm,12, Never-married, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
4922,23, Private,380544, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
2604,48, Private,189462, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,40, United-States, >50K
27089,24, Private,152176, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
20214,45, Local-gov,140644, Bachelors,13, Divorced, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
23391,19, Private,320014, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
8104,24, Private,278107, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,60, United-States, <=50K
442,61, Private,355645, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,20, Trinadad&Tobago, <=50K
14786,51, Private,178054, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, ?, >50K
13231,39, Private,294183, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
19312,34, Private,72793, Bachelors,13, Never-married, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
6323,23, Private,171705, HS-grad,9, Never-married, Sales, Unmarried, White, Female,0,0,48, United-States, <=50K
16699,30, Private,189620, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Poland, <=50K
34648,19, ?,117201, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,22, United-States, <=50K
44972,46, State-gov,29696, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
11269,49, Private,329603, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, United-States, >50K
45368,17, Private,327434, 10th,6, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
25877,32, Private,158416, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
26170,27, Private,318639, 10th,6, Never-married, Other-service, Not-in-family, White, Male,0,0,60, Mexico, <=50K
44513,29, Private,193260, Bachelors,13, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,30, India, <=50K
28696,50, Private,50178, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
27133,58, Private,280309, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,60, United-States, >50K
39555,34, Private,161018, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
31475,34, Private,188246, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20699,47, Private,181652, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22097,51, Self-emp-not-inc,168539, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
34623,41, Private,349703, Assoc-acdm,12, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
34912,42, Private,124692, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
38045,42, Private,134220, Assoc-voc,11, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
30714,27, Private,214702, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
15514,28, Private,177955, 11th,7, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Mexico, <=50K
30498,30, Private,402539, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
39185,32, Private,206541, 11th,7, Divorced, Craft-repair, Own-child, White, Male,0,0,50, United-States, <=50K
15657,23, Private,156513, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
6600,54, Private,319697, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
20184,57, Private,99364, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
23216,47, Federal-gov,44257, Bachelors,13, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, >50K
38525,35, Private,338611, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
34572,24, Private,233856, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,45, United-States, <=50K
27516,50, Private,174102, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
16550,28, Private,184831, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
19438,25, Private,130557, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
33353,33, Private,35309, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, ?, <=50K
7400,29, Private,253799, 12th,8, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,42, England, <=50K
39034,33, Private,188246, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, >50K
12963,28, Private,156819, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,36, United-States, <=50K
44782,39, Self-emp-not-inc,363418, Bachelors,13, Separated, Craft-repair, Own-child, White, Male,0,0,35, United-States, <=50K
30456,42, Private,30824, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,2354,0,16, United-States, <=50K
39307,34, Self-emp-not-inc,114185, Bachelors,13, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, ?, <=50K
28851,39, Self-emp-not-inc,107233, HS-grad,9, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
6692,38, Self-emp-not-inc,334366, Some-college,10, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,0,15, United-States, <=50K
27530,31, Private,198953, Some-college,10, Separated, Adm-clerical, Unmarried, Black, Female,0,0,38, United-States, <=50K
40878,44, ?,468706, HS-grad,9, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, United-States, <=50K
45041,53, State-gov,144586, Some-college,10, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
11618,36, Private,130926, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,3674,0,40, United-States, <=50K
46288,66, Private,113323, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,20051,0,40, United-States, >50K
3969,64, Self-emp-inc,165667, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,60, Canada, >50K
7083,56, Private,105363, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4508,0,40, United-States, <=50K
6810,32, Private,207400, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
23022,31, Private,219619, HS-grad,9, Never-married, Sales, Other-relative, White, Male,0,0,48, United-States, <=50K
37606,44, Private,216907, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,0,0,37, United-States, <=50K
3458,34, Private,209808, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
26213,58, Local-gov,237879, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, United-States, <=50K
33169,45, Federal-gov,106910, HS-grad,9, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
2198,51, Federal-gov,45334, Some-college,10, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,70, ?, <=50K
5056,47, Self-emp-inc,109832, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
13963,21, Private,51047, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
1980,48, Private,96798, Masters,14, Divorced, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
44208,64, Private,321166, Bachelors,13, Divorced, Sales, Not-in-family, White, Female,0,0,5, United-States, <=50K
13071,45, Private,210875, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32535,49, Private,165513, Some-college,10, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, <=50K
25753,35, Private,261646, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,55, United-States, <=50K
18049,32, Private,339773, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
43033,38, Private,237608, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,2444,45, United-States, >50K
2062,28, Private,210867, 11th,7, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
18892,23, Private,289982, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
