ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
3499,43, Private,131435, Bachelors,13, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
6812,46, Local-gov,398986, Doctorate,16, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1902,52, United-States, >50K
35736,49, State-gov,247378, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
20383,44, State-gov,691903, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, United-States, >50K
15517,18, Private,168740, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
46849,30, Local-gov,118500, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
41593,20, Private,164574, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
45512,48, Private,94461, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,16, United-States, <=50K
346,29, Private,214858, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
45517,43, Self-emp-not-inc,183479, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
29782,26, Private,142506, Bachelors,13, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,35, United-States, <=50K
41945,22, Private,148431, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, United-States, <=50K
9449,27, ?,501172, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,419,20, Mexico, <=50K
26354,36, Local-gov,61778, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
15195,32, Private,199416, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
2946,38, Local-gov,225605, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, <=50K
7804,76, Private,243768, 5th-6th,3, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,20, United-States, <=50K
17940,26, Local-gov,103148, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
27117,73, Private,284680, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
14675,47, Self-emp-not-inc,191175, 5th-6th,3, Married-civ-spouse, Sales, Husband, White, Male,0,2179,50, Mexico, <=50K
16585,31, Self-emp-not-inc,340939, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
12300,33, Private,50276, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
46670,58, Private,407138, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2936,0,50, Mexico, <=50K
26353,57, Private,140426, 1st-4th,2, Married-spouse-absent, Other-service, Not-in-family, White, Male,0,0,35, ?, <=50K
45855,40, Private,37618, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, <=50K
42749,23, Private,173535, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
3266,27, Federal-gov,47907, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
14386,31, Federal-gov,166626, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
9519,19, State-gov,60412, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
13275,22, Private,154713, HS-grad,9, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
8212,55, ?,102058, 12th,8, Widowed, ?, Not-in-family, White, Male,0,0,30, United-States, <=50K
4249,58, Private,142326, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
34518,57, Private,173090, HS-grad,9, Widowed, Sales, Unmarried, White, Female,0,0,32, United-States, <=50K
11229,51, Local-gov,88120, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
29445,43, Private,144778, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, Italy, >50K
35229,59, Private,35411, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
14835,51, Private,57101, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19418,38, Federal-gov,205852, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, >50K
34677,35, Self-emp-not-inc,127930, HS-grad,9, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, <=50K
38861,26, Private,160300, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
10852,45, Private,33300, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,1977,50, United-States, >50K
6937,21, Private,213041, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Cuba, <=50K
24392,32, Private,198068, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36397,26, Private,322614, Preschool,1, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male,0,1719,40, Mexico, <=50K
40192,46, Private,239439, HS-grad,9, Separated, Machine-op-inspct, Own-child, Black, Female,0,0,40, United-States, <=50K
29697,45, Private,197240, 12th,8, Married-civ-spouse, Sales, Husband, White, Male,7688,0,40, United-States, >50K
11779,22, Private,287988, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,20, United-States, <=50K
28804,43, Private,336042, HS-grad,9, Separated, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
22364,36, Local-gov,113337, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,42, United-States, >50K
16547,58, Private,51662, 10th,6, Married-civ-spouse, Other-service, Wife, White, Female,0,0,8, United-States, <=50K
18662,52, Federal-gov,43705, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
17613,45, Private,46406, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,36, England, >50K
37401,34, Private,118551, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
3214,26, Private,236068, Some-college,10, Never-married, Sales, Other-relative, White, Female,0,0,20, United-States, <=50K
33577,44, Private,111891, Some-college,10, Separated, Sales, Other-relative, Black, Female,0,0,35, United-States, <=50K
7670,51, Federal-gov,217647, Some-college,10, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
28487,38, Private,229700, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
27416,23, Private,211527, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,60, United-States, <=50K
36138,31, Private,156464, 10th,6, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
19556,30, State-gov,361497, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,72, United-States, >50K
10922,72, Private,53684, Some-college,10, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
13807,25, ?,34307, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
35658,37, Private,301070, HS-grad,9, Divorced, Farming-fishing, Unmarried, White, Male,0,0,45, United-States, <=50K
6905,18, Private,126071, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
41803,58, Private,163113, HS-grad,9, Widowed, Sales, Not-in-family, White, Female,0,0,35, United-States, >50K
10353,30, ?,96851, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,1719,25, United-States, <=50K
32386,40, ?,224361, 9th,5, Divorced, ?, Unmarried, White, Female,0,0,5, Cuba, <=50K
24617,27, ?,251854, Bachelors,13, Married-civ-spouse, ?, Wife, Black, Female,0,0,35, ?, >50K
45864,64, Private,256019, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
42143,23, Private,41721, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
1479,35, Private,340428, Bachelors,13, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, >50K
44889,43, Private,91209, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21075,28, Self-emp-not-inc,398918, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
23072,20, Private,161092, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,14, United-States, <=50K
39724,48, Private,207277, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
28040,30, Private,141118, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
42536,45, Self-emp-not-inc,118081, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,3103,0,42, United-States, <=50K
10831,40, Private,71738, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, United-States, >50K
18910,64, Private,86972, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
5338,30, Private,94235, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
26757,39, Private,238008, HS-grad,9, Widowed, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
35235,47, Self-emp-not-inc,102583, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
16602,19, Private,217039, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,28, United-States, <=50K
17006,58, Private,356067, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
25890,21, Private,353628, 10th,6, Separated, Sales, Unmarried, Black, Female,0,0,38, United-States, <=50K
32553,44, Private,127592, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
398,21, ?,79728, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
42792,37, Private,259089, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
11845,37, Federal-gov,289653, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
10464,31, Private,329301, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,55, United-States, <=50K
