ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
41084,19, Private,136866, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
23127,21, ?,253190, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,48, United-States, <=50K
11529,19, Private,39026, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
16319,29, Private,423158, Some-college,10, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
34793,29, Private,331875, 12th,8, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
33638,51, Private,166934, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
30094,52, Private,204447, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386,0,40, United-States, >50K
40021,47, State-gov,469907, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1740,40, United-States, <=50K
25897,53, Self-emp-inc,55139, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
3916,29, Private,283760, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
34560,24, Private,327518, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
35242,46, Private,203067, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
29719,26, Private,162302, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
31904,22, Private,190968, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
8233,39, Private,204527, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
16745,17, Private,316929, 12th,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
10092,40, Private,190122, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43182,60, Private,282923, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
16473,35, Private,285020, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24207,35, Private,27408, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
11567,55, Private,80445, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33236,26, Private,213081, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Jamaica, <=50K
32215,21, Private,154422, Some-college,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
45696,63, Private,339473, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
45308,38, ?,204668, Assoc-voc,11, Separated, ?, Unmarried, White, Female,0,0,25, United-States, <=50K
1593,39, ?,362685, Preschool,1, Widowed, ?, Not-in-family, White, Female,0,0,20, El-Salvador, <=50K
27265,22, Private,268145, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
24432,34, Self-emp-inc,174215, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,4787,0,45, France, >50K
19077,52, Local-gov,40641, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,40, United-States, <=50K
17687,43, Private,39581, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,45, United-States, <=50K
19826,50, Local-gov,20795, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
22628,27, State-gov,142621, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,4101,0,40, United-States, <=50K
26388,25, Private,108658, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
42594,26, Private,284343, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
45421,45, Private,26781, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
23066,42, Private,242564, 7th-8th,4, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,2205,40, United-States, <=50K
9655,34, Private,185556, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,12, United-States, >50K
31306,60, Private,145995, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
17470,40, Private,228535, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,36, United-States, >50K
11967,51, Private,305147, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
20367,30, Self-emp-not-inc,117944, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,25, United-States, <=50K
15246,32, Private,160594, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
15955,30, Self-emp-not-inc,196342, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
41637,57, Private,120302, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
39033,22, Private,182163, HS-grad,9, Separated, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
22792,24, State-gov,154432, Bachelors,13, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
46358,43, Private,172364, HS-grad,9, Separated, Exec-managerial, Not-in-family, White, Female,0,0,48, United-States, <=50K
30900,48, Private,199590, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Mexico, >50K
47362,36, Private,348022, 10th,6, Married-civ-spouse, Other-service, Wife, White, Female,0,0,24, United-States, <=50K
42721,23, Private,103632, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15228,45, Private,240841, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
8195,21, Private,377931, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2377,48, United-States, <=50K
7365,47, Private,387468, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Scotland, >50K
9439,43, Private,557349, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Yugoslavia, <=50K
26442,23, Private,120068, Assoc-voc,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
42502,29, Without-pay,212588, Some-college,10, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,65, United-States, <=50K
18381,46, Local-gov,344172, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, United-States, >50K
9290,19, Private,100790, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
37080,57, Local-gov,213975, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,0,0,30, United-States, <=50K
1180,35, Self-emp-not-inc,216129, 12th,8, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
3581,44, Private,112517, Masters,14, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,20, United-States, >50K
22345,45, Private,175925, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
27748,36, Local-gov,137314, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, >50K
41689,58, Private,201344, Bachelors,13, Divorced, Craft-repair, Own-child, White, Female,0,0,20, United-States, <=50K
16653,35, Private,292472, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
6008,42, Private,230684, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,5178,0,50, United-States, >50K
34521,28, Private,189241, 11th,7, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
18792,40, Private,226585, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,35, United-States, >50K
30756,43, Private,112494, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
10631,32, Private,130304, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1485,48, United-States, <=50K
40830,46, Private,124071, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,44, United-States, <=50K
24087,44, Private,207578, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, >50K
17327,47, Private,256522, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, ?, <=50K
11224,41, Private,125461, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
20591,65, ?,143118, HS-grad,9, Widowed, ?, Unmarried, White, Female,0,2206,10, United-States, <=50K
40350,25, State-gov,194954, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,15, United-States, <=50K
43608,54, Private,175262, Preschool,1, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
26189,35, Local-gov,107233, HS-grad,9, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,55, United-States, <=50K
37150,44, State-gov,59460, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,15, United-States, <=50K
36670,53, Local-gov,221722, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,14344,0,50, United-States, >50K
39863,55, Private,125000, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
39444,41, Local-gov,36924, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
44252,43, Private,243476, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
38771,54, Private,153486, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,56, United-States, >50K
19332,52, Private,99682, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,52, Canada, >50K
16628,38, Self-emp-not-inc,267556, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,64, United-States, <=50K
1449,50, Self-emp-not-inc,44368, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,15024,0,55, El-Salvador, >50K
575,34, Private,203408, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,50, United-States, >50K
9536,43, State-gov,424094, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
196,39, Private,184659, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
24968,45, Self-emp-not-inc,152752, Assoc-voc,11, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,3, United-States, <=50K
8404,53, Federal-gov,181677, Some-college,10, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
19967,46, Private,133616, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
46354,69, Self-emp-not-inc,185039, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,9386,0,12, United-States, >50K
1743,30, Private,173647, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
32818,44, Self-emp-not-inc,274363, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
15100,23, Private,442274, 12th,8, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
2391,48, Self-emp-not-inc,317360, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, United-States, >50K
43076,47, Self-emp-inc,120131, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Cuba, >50K
22764,31, State-gov,55849, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
27213,18, Self-emp-not-inc,207438, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
1512,52, Private,366232, 9th,5, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Cuba, <=50K
16797,61, Private,128831, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40820,25, Private,199224, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
45808,17, Private,221403, 12th,8, Never-married, Other-service, Own-child, Black, Male,0,0,18, United-States, <=50K
13489,27, Private,285897, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1848,45, United-States, >50K
3626,54, Self-emp-not-inc,105010, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
32993,24, Private,276851, HS-grad,9, Divorced, Protective-serv, Own-child, White, Female,0,1762,40, United-States, <=50K
24726,24, Private,194096, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,45, United-States, <=50K
39552,52, Federal-gov,168539, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
44929,48, State-gov,170142, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
33273,31, Private,117963, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,60, United-States, <=50K
13885,46, Private,81497, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,48, United-States, <=50K
9194,52, Private,165681, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28570,52, Private,126978, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,40, China, <=50K
43088,25, Private,120238, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
46190,31, Private,178370, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,99, United-States, >50K
35178,64, ?,104756, Some-college,10, Widowed, ?, Unmarried, White, Female,0,0,8, United-States, <=50K
27915,62, Private,143943, Bachelors,13, Widowed, Tech-support, Unmarried, White, Female,0,0,7, United-States, <=50K
42133,49, Self-emp-not-inc,215096, 9th,5, Divorced, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
16009,31, Private,45781, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,14084,0,50, United-States, >50K
40388,39, Private,46028, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,60, United-States, <=50K
32301,26, Private,179569, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12043,50, Private,34832, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,15024,0,40, United-States, >50K
12041,18, Private,163332, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,22, United-States, <=50K
11844,60, Private,225526, HS-grad,9, Separated, Sales, Not-in-family, White, Female,0,0,32, United-States, <=50K
19331,29, Federal-gov,155970, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23667,29, Private,238680, Some-college,10, Never-married, Sales, Not-in-family, Black, Male,0,0,55, Outlying-US(Guam-USVI-etc), <=50K
30141,45, Private,129336, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, >50K
39983,21, Private,184543, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
36762,23, Private,195767, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22725,46, Private,185385, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,65, United-States, >50K
12514,30, Private,70377, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
24910,55, Private,284095, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,37, United-States, <=50K
7337,48, Private,449354, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,4386,0,45, United-States, >50K
8891,41, Self-emp-not-inc,233130, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Mexico, <=50K
20200,18, ?,343161, 11th,7, Never-married, ?, Own-child, White, Male,0,0,16, United-States, <=50K
7376,19, Self-emp-not-inc,100999, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
41677,22, Private,215477, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
20680,17, Private,151141, 12th,8, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
24676,33, Local-gov,33727, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
39689,54, Private,182187, Assoc-voc,11, Married-civ-spouse, Protective-serv, Husband, Black, Male,15024,0,38, Jamaica, >50K
47844,51, Private,146813, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
8662,22, Private,178390, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
33737,43, Private,180138, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
25741,18, Private,378707, 10th,6, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
2238,29, Private,237865, Masters,14, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
41987,28, ?,196630, Assoc-voc,11, Separated, ?, Unmarried, White, Female,0,0,40, Mexico, <=50K
40738,35, Private,242094, HS-grad,9, Married-civ-spouse, Other-service, Other-relative, Black, Male,0,0,40, United-States, <=50K
36988,26, Private,917220, 12th,8, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
4293,22, Private,171419, Assoc-voc,11, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, South, <=50K
27715,61, Private,171429, 11th,7, Divorced, Other-service, Unmarried, White, Female,0,0,36, United-States, <=50K
11754,60, ?,199947, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,32, United-States, <=50K
29797,26, Private,105787, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,36, United-States, <=50K
13597,20, Private,140001, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
13977,29, Private,262478, HS-grad,9, Never-married, Farming-fishing, Own-child, Black, Male,0,0,30, United-States, <=50K
33658,33, Private,171215, Masters,14, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
1288,34, Self-emp-inc,80249, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,72, United-States, <=50K
27529,25, Local-gov,244408, Bachelors,13, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
17871,40, Private,173607, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
32557,30, Private,144593, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, ?, <=50K
9180,25, Private,181772, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13781,23, Private,284898, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,30, United-States, <=50K
37258,22, ?,117618, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,25, United-States, <=50K
10995,42, Private,163003, Bachelors,13, Married-spouse-absent, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
33968,19, Private,174478, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
45836,37, Self-emp-not-inc,121510, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Male,0,0,55, United-States, <=50K
22508,49, Private,170165, HS-grad,9, Divorced, Machine-op-inspct, Other-relative, White, Female,0,0,55, United-States, <=50K
