ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
27594,41, Private,315834, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,1876,40, United-States, <=50K
28208,44, Private,175669, 11th,7, Married-civ-spouse, Prof-specialty, Wife, White, Female,5178,0,36, United-States, >50K
13570,39, Local-gov,177728, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
45739,23, Private,179413, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46339,43, State-gov,30824, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16709,60, Private,177665, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
31010,39, Private,140477, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,10, United-States, <=50K
1119,19, Private,130431, 5th-6th,3, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,36, Mexico, <=50K
38735,24, Local-gov,84257, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
6116,73, Private,284680, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
512,70, Private,262345, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,6, United-States, <=50K
3985,24, Private,203518, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
19019,54, Private,139703, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,3103,0,40, Germany, >50K
18724,36, Private,210452, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Male,0,0,45, United-States, <=50K
16120,22, Private,102632, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,41, United-States, <=50K
20662,22, Private,450920, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
33111,18, Private,327612, 10th,6, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
26950,67, ?,244122, Assoc-voc,11, Widowed, ?, Not-in-family, White, Female,0,0,1, United-States, <=50K
6694,26, Local-gov,220656, Bachelors,13, Never-married, Prof-specialty, Own-child, Black, Male,0,0,38, England, <=50K
26012,22, Private,102684, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,32, United-States, <=50K
606,31, Private,209276, HS-grad,9, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, United-States, <=50K
33542,32, Private,159187, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
4289,38, Private,320305, 7th-8th,4, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
34407,26, Private,244495, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
27999,34, Private,202498, 12th,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
29024,22, Private,222490, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
12016,62, Private,134768, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
4059,46, Federal-gov,33794, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,3103,0,40, United-States, >50K
40435,23, Local-gov,496382, Some-college,10, Married-spouse-absent, Adm-clerical, Own-child, White, Female,0,0,40, Guatemala, <=50K
27350,41, Private,424478, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, United-States, >50K
39835,29, Private,115064, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
3808,17, Private,221403, 12th,8, Never-married, Other-service, Own-child, Black, Male,0,0,18, United-States, <=50K
11128,56, Self-emp-not-inc,222182, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, United-States, <=50K
10992,77, ?,147284, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,14, United-States, <=50K
10387,44, Private,265266, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
40729,22, Private,197387, Some-college,10, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,24, Mexico, <=50K
45697,31, Local-gov,381153, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,15024,0,56, United-States, >50K
40926,36, State-gov,112074, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
34004,25, Private,197871, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
34742,29, Private,253801, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
32700,19, Private,97261, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
3267,23, Self-emp-not-inc,191283, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
45391,31, Private,147215, 12th,8, Divorced, Other-service, Unmarried, White, Female,0,0,21, United-States, <=50K
24644,42, Private,185413, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
33125,20, Private,62865, HS-grad,9, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,45, United-States, <=50K
16866,24, Private,309055, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,15, United-States, <=50K
8228,72, Self-emp-not-inc,258761, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
46509,34, Private,169583, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
23572,34, Private,287315, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
6847,25, State-gov,104097, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
46342,44, Private,222635, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
40964,31, Private,213002, 12th,8, Never-married, Sales, Not-in-family, White, Male,4650,0,50, United-States, <=50K
33936,26, Private,154785, Some-college,10, Married-spouse-absent, Adm-clerical, Own-child, Other, Female,0,0,35, United-States, <=50K
36294,19, Private,165310, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,20, United-States, <=50K
26004,51, Self-emp-not-inc,32372, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1672,70, United-States, <=50K
9802,33, Self-emp-not-inc,235271, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
23582,17, Private,205726, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
25181,51, Private,340588, 1st-4th,2, Married-civ-spouse, Other-service, Husband, White, Male,0,0,54, Mexico, <=50K
38897,31, Local-gov,83671, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
33919,31, Private,164190, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
22941,22, Private,195179, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,24, United-States, <=50K
17993,47, Private,363418, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,70, United-States, >50K
7769,29, Private,203797, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
25089,31, Self-emp-not-inc,111423, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,55, United-States, <=50K
32646,23, Federal-gov,163870, Some-college,10, Never-married, Armed-Forces, Other-relative, White, Male,0,0,40, United-States, <=50K
43751,64, Private,149775, Masters,14, Never-married, Prof-specialty, Other-relative, White, Female,0,0,8, United-States, <=50K
3296,30, Private,137606, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5013,0,40, United-States, <=50K
26212,37, Private,361888, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,10520,0,40, United-States, >50K
9911,43, Self-emp-not-inc,101534, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,15, United-States, >50K
3421,45, Private,26781, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
40916,49, Federal-gov,94754, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
871,43, Self-emp-not-inc,272165, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
45538,44, State-gov,167265, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
19816,42, Self-emp-not-inc,32185, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
15490,24, Private,172496, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,55, United-States, <=50K
33843,58, Private,183893, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
33434,24, Private,235722, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
4758,60, Federal-gov,119832, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,0,40, United-States, >50K
17340,38, State-gov,34180, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
532,20, Private,157599, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
20034,47, Private,102771, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Portugal, <=50K
15684,42, Private,236323, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
8326,32, Private,172375, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,38, United-States, <=50K
25678,56, Private,215839, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, ?, <=50K
5877,41, Private,194636, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
42646,27, Private,118230, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
34404,26, Private,216010, HS-grad,9, Separated, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
24909,48, Private,64479, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,47, United-States, <=50K
28096,22, Private,145964, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
13047,20, Private,56322, Some-college,10, Never-married, Other-service, Own-child, White, Male,2176,0,25, United-States, <=50K
27708,41, Self-emp-not-inc,32533, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
27424,26, Private,167848, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
241,38, Federal-gov,338320, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,50, United-States, >50K
26701,39, Federal-gov,200968, Some-college,10, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,45, United-States, >50K
26258,17, Private,154398, 11th,7, Never-married, Other-service, Own-child, Black, Male,0,0,16, Haiti, <=50K
40494,53, Private,123011, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, >50K
27451,23, Private,162945, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,2377,40, United-States, <=50K
25349,41, Private,424478, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, United-States, >50K
516,27, Private,211570, 11th,7, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,40, United-States, <=50K
24745,48, Private,128432, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
24073,17, Private,193769, 9th,5, Never-married, Other-service, Unmarried, White, Male,0,0,20, United-States, <=50K
12129,41, Private,139907, 10th,6, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,50, United-States, <=50K
1331,36, ?,356838, 12th,8, Never-married, ?, Not-in-family, White, Male,0,0,35, United-States, <=50K
17473,28, Local-gov,216481, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
27419,50, Private,31014, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
27697,45, Private,51744, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,42, United-States, <=50K
31374,25, Private,255849, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
19342,30, ?,288419, 5th-6th,3, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Mexico, <=50K
23488,28, Private,129882, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
26565,48, Self-emp-not-inc,100931, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
13583,24, ?,203076, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
12719,41, Self-emp-not-inc,214541, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,1590,40, United-States, <=50K
26320,42, Private,57600, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
41796,33, Private,198211, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
26592,51, Federal-gov,40808, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,43, United-States, <=50K
28711,39, Private,76417, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
34867,60, Private,43235, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
39490,27, Private,419146, 5th-6th,3, Never-married, Other-service, Not-in-family, White, Male,0,0,75, Mexico, <=50K
15598,62, Without-pay,170114, Assoc-acdm,12, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
2112,43, Private,188786, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
9238,58, Self-emp-inc,78104, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, United-States, >50K
32268,57, Private,162301, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
28284,21, Private,45607, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
692,64, Self-emp-not-inc,100722, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,5, United-States, <=50K
30582,65, Private,170012, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,34, United-States, <=50K
35529,46, Private,269045, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
43774,28, Private,412149, 10th,6, Never-married, Farming-fishing, Other-relative, White, Male,0,0,35, Mexico, <=50K
34167,36, Private,206521, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
24791,43, Private,299197, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
44806,51, Federal-gov,282680, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Female,0,1564,70, United-States, >50K
7690,43, Private,338290, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
35854,31, Self-emp-not-inc,36592, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,91, United-States, <=50K
20973,17, Private,218124, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
1667,51, Private,255412, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, France, >50K
31329,49, Private,75673, HS-grad,9, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
43578,42, Private,247695, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, >50K
22975,21, Private,417668, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,36, United-States, <=50K
5929,51, Private,138022, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
34584,54, Self-emp-not-inc,192654, Bachelors,13, Divorced, Transport-moving, Not-in-family, White, Male,0,0,65, United-States, <=50K
9785,28, Local-gov,213195, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
9195,41, Self-emp-not-inc,287037, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
42574,31, State-gov,78291, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
40431,28, Self-emp-not-inc,240172, Masters,14, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
10222,47, Self-emp-inc,101926, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,70, United-States, >50K
43465,39, Private,191502, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37697,45, Private,51744, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,42, United-States, <=50K
31256,29, Private,369114, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
11764,31, Private,315128, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,52, United-States, <=50K
6672,53, Self-emp-not-inc,108815, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
20804,17, Private,117549, 10th,6, Never-married, Sales, Other-relative, Black, Female,0,0,12, United-States, <=50K
1187,35, Private,261382, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
2684,27, Federal-gov,285432, Assoc-acdm,12, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
1489,26, Private,117833, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,1669,50, United-States, <=50K
25645,50, Private,204447, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,65, United-States, >50K
3928,22, Private,217961, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,1719,30, United-States, <=50K
42276,49, Local-gov,269527, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
14558,20, Private,214387, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
25850,26, Private,109570, Some-college,10, Separated, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
26733,40, Self-emp-not-inc,33068, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
5467,37, Private,126708, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,60, United-States, <=50K
36368,59, Self-emp-not-inc,116878, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Greece, <=50K
29880,42, Private,155972, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
16119,55, Private,247552, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,56, United-States, <=50K
20952,26, Private,380674, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,52, United-States, <=50K
41147,41, Private,207685, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, ?, <=50K
11448,49, Private,119182, HS-grad,9, Separated, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
28841,38, Private,279315, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
15524,48, Self-emp-inc,54190, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
34387,29, Local-gov,419722, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Male,3674,0,40, United-States, <=50K
47020,38, Private,28887, 11th,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
41445,40, Private,104196, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
44711,26, Private,210812, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,43, United-States, <=50K
8346,30, ?,205418, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,20, United-States, <=50K
36857,35, Private,100375, 10th,6, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
36653,45, Private,114032, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
30599,57, Private,180779, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
40010,49, Private,215389, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,48, United-States, <=50K
10286,27, Private,192384, Prof-school,15, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
1769,28, Private,209109, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
47015,32, Private,205019, Assoc-acdm,12, Never-married, Sales, Not-in-family, Black, Male,0,0,50, United-States, <=50K
2810,33, Private,209900, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,20, United-States, <=50K
36190,27, Private,175387, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,1876,40, United-States, <=50K
26831,46, Private,73019, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
28469,50, Local-gov,139296, 11th,7, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
31646,47, Private,191957, Bachelors,13, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, >50K
2328,46, Private,205100, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
14936,38, Private,682947, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,55, United-States, >50K
26090,39, Private,178815, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
46995,17, Private,177629, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
10093,48, Private,331482, Prof-school,15, Married-civ-spouse, Tech-support, Husband, White, Male,0,1977,40, United-States, >50K
46456,18, Private,324011, 9th,5, Never-married, Farming-fishing, Own-child, White, Male,0,0,20, United-States, <=50K
34182,54, Private,21698, 10th,6, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
12454,19, ?,57329, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,30, Japan, <=50K
41154,48, Private,240231, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
22627,42, Private,71458, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
36035,39, Local-gov,287031, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
20607,56, Private,212864, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
41810,47, Local-gov,80282, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3137,0,40, United-States, <=50K
14885,29, Private,535978, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
21515,22, State-gov,151991, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,20, United-States, <=50K
29923,39, Private,319248, 10th,6, Never-married, Other-service, Unmarried, White, Female,0,0,25, Mexico, <=50K
2453,25, Self-emp-inc,86745, Bachelors,13, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
10321,20, Private,131230, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,1590,40, United-States, <=50K
1666,31, Self-emp-not-inc,181485, Bachelors,13, Never-married, Sales, Not-in-family, Black, Male,0,0,40, United-States, >50K
28067,22, Private,270436, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
6014,44, Private,57233, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
46190,31, Private,178370, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,99, United-States, >50K
36367,36, Private,160035, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3908,0,55, United-States, <=50K
10767,55, Private,171780, Assoc-acdm,12, Divorced, Sales, Unmarried, Black, Female,0,0,30, United-States, <=50K
9766,17, Private,151799, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
3472,60, ?,251572, HS-grad,9, Widowed, ?, Not-in-family, White, Male,0,0,35, Poland, <=50K
4822,52, ?,244214, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,35, United-States, <=50K
