ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
34639,37, Private,404661, Some-college,10, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, <=50K
23129,25, Private,209286, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
7556,21, Private,307371, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,15, United-States, <=50K
21508,30, Private,327112, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,1564,40, United-States, >50K
41224,28, ?,190303, Assoc-acdm,12, Never-married, ?, Other-relative, White, Male,0,0,40, United-States, <=50K
4039,24, Private,308285, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
6866,31, Private,179013, HS-grad,9, Separated, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
12316,36, Private,118909, Assoc-acdm,12, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Jamaica, <=50K
10268,30, Private,186269, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
17502,49, Private,50282, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,3325,0,45, United-States, <=50K
32882,35, Private,153535, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,36, United-States, <=50K
9697,47, Private,606752, Masters,14, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
44468,40, Private,123557, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
36736,37, State-gov,103474, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
39272,40, Private,111020, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
7560,24, Private,327518, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
39172,47, Private,334679, Masters,14, Separated, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,42, India, <=50K
32567,42, Self-emp-inc,50122, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
16388,44, Private,162028, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,2415,6, United-States, >50K
8728,49, Private,360491, HS-grad,9, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
43517,41, Private,104892, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,2829,0,40, United-States, <=50K
44412,43, Private,304175, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
40149,41, Private,174395, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
10839,49, Private,83444, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
18039,22, Private,217363, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
34251,80, Private,252466, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,24, United-States, <=50K
28318,53, Private,174020, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,0,1876,38, United-States, <=50K
21406,24, Self-emp-inc,60668, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
18733,30, Local-gov,108386, Assoc-voc,11, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
34832,33, Private,188352, Masters,14, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,50, United-States, <=50K
24849,73, Private,183213, Assoc-voc,11, Widowed, Prof-specialty, Not-in-family, White, Male,25124,0,60, United-States, >50K
25531,38, Private,66326, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,99, United-States, <=50K
46283,49, Private,151584, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,32, United-States, <=50K
20503,28, Private,120135, Assoc-voc,11, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
40556,34, ?,133861, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,25, United-States, <=50K
36435,29, Private,130620, Some-college,10, Married-spouse-absent, Sales, Own-child, Asian-Pac-Islander, Female,0,0,26, India, <=50K
10887,27, Private,146719, HS-grad,9, Divorced, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
41682,25, Private,177499, Bachelors,13, Never-married, Craft-repair, Own-child, White, Male,0,1590,35, United-States, <=50K
16529,38, Self-emp-not-inc,190387, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
39830,37, Self-emp-not-inc,286146, HS-grad,9, Married-spouse-absent, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
16426,25, Private,133373, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
977,34, Private,182177, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,3325,0,35, United-States, <=50K
2858,57, Self-emp-inc,101338, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
39362,47, Private,178341, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,4064,0,60, United-States, <=50K
3934,47, Private,211239, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47828,62, Private,174355, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
34425,44, Private,148138, Doctorate,16, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,40, Japan, >50K
14167,50, Private,195784, 12th,8, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
5619,50, Self-emp-not-inc,114117, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,32, United-States, <=50K
46124,51, Self-emp-not-inc,46401, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
2701,26, Private,138152, 12th,8, Never-married, Craft-repair, Other-relative, Other, Male,0,0,48, Guatemala, <=50K
25572,38, Private,188503, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,6497,0,35, United-States, <=50K
25216,41, Private,120277, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
44227,32, Private,153963, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
11310,35, Self-emp-not-inc,166416, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, United-States, <=50K
8217,42, Private,142424, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
42032,43, Private,239161, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
40019,28, Private,183639, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,21, United-States, <=50K
293,18, ?,346382, 11th,7, Never-married, ?, Own-child, White, Male,0,0,15, United-States, <=50K
22345,45, Private,175925, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
2092,33, Private,288825, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,2258,84, United-States, <=50K
36986,32, Private,107417, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,37, United-States, <=50K
9829,40, Private,175398, Assoc-voc,11, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
37647,50, Private,33304, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
31123,52, Private,74024, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
25293,50, Self-emp-not-inc,341797, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
37444,50, Private,162327, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
36887,22, Private,214399, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
13810,43, State-gov,198965, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
2422,53, Private,88842, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,40, United-States, >50K
9840,29, Private,107458, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
47847,43, Private,102895, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
16537,57, Private,190942, 1st-4th,2, Widowed, Priv-house-serv, Not-in-family, Black, Female,0,0,30, United-States, <=50K
14469,42, Self-emp-not-inc,269733, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,99999,0,80, United-States, >50K
28955,27, Private,132963, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
34337,48, Private,449354, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,4386,0,45, United-States, >50K
44830,42, Private,200187, Assoc-voc,11, Divorced, Other-service, Unmarried, White, Female,0,0,32, United-States, <=50K
1210,59, Private,99131, HS-grad,9, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,18, United-States, <=50K
32361,29, Private,206351, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
23190,46, Private,28419, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, United-States, >50K
7101,21, ?,314645, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,43, United-States, <=50K
21234,48, Private,115784, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
12346,34, Federal-gov,198265, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, <=50K
19880,44, Private,358199, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
1107,42, Local-gov,245307, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,48, United-States, >50K
25716,19, Private,109005, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
27787,35, Private,126675, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,46, ?, <=50K
18171,20, Private,234880, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
34902,29, Self-emp-not-inc,116207, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, United-States, >50K
13495,48, Local-gov,177018, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
11302,21, Private,434710, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,15, United-States, <=50K
3935,44, Private,206686, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
12859,61, Self-emp-not-inc,96073, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, England, >50K
47164,44, Self-emp-inc,78374, Masters,14, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
14609,58, Private,119751, HS-grad,9, Married-civ-spouse, Priv-house-serv, Other-relative, Asian-Pac-Islander, Female,0,0,60, Philippines, <=50K
20476,36, Private,133974, Assoc-voc,11, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
2834,26, Private,154966, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
12423,45, Private,169092, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,55, United-States, <=50K
45873,41, Local-gov,111891, 7th-8th,4, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
25974,44, Local-gov,145522, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
34945,35, Private,452283, HS-grad,9, Divorced, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
26311,38, Private,215917, Some-college,10, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
38587,22, Private,184543, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
19321,19, Private,198663, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
38935,21, Federal-gov,99199, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,36, United-States, <=50K
47488,63, ?,401531, 1st-4th,2, Married-civ-spouse, ?, Husband, White, Male,0,0,35, United-States, <=50K
7129,35, Private,241998, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,4787,0,40, United-States, >50K
18136,26, Private,252406, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
25874,51, Private,70767, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
45990,32, Private,349028, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33641,47, Federal-gov,229646, HS-grad,9, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
4128,24, Private,143766, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,55, United-States, <=50K
41208,43, Self-emp-inc,260960, Bachelors,13, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,35, United-States, <=50K
38304,42, Private,118212, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
21641,36, Self-emp-not-inc,35945, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298,0,45, United-States, >50K
216,33, Private,127215, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, >50K
33966,30, Private,328242, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
45003,26, Private,132661, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,5013,0,40, United-States, <=50K
4532,21, Private,199419, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
46410,47, Private,583755, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
19192,18, Private,130652, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
44683,29, Private,250967, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
30178,30, Private,167790, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
1229,32, ?,53042, HS-grad,9, Never-married, ?, Own-child, Black, Male,0,0,40, United-States, <=50K
32617,27, ?,251854, Bachelors,13, Married-civ-spouse, ?, Wife, Black, Female,0,0,35, ?, >50K
7622,48, Self-emp-not-inc,101233, Assoc-voc,11, Married-civ-spouse, Other-service, Wife, White, Female,0,0,15, United-States, <=50K
13413,67, ?,192916, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,3818,0,11, United-States, <=50K
14444,41, Private,198965, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
47056,47, Self-emp-inc,109832, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
25060,48, ?,63466, HS-grad,9, Married-spouse-absent, ?, Unmarried, White, Female,0,0,32, United-States, <=50K
27938,21, Private,213041, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Cuba, <=50K
43137,28, State-gov,200775, Masters,14, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
39349,39, Self-emp-inc,117555, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
16500,72, ?,303588, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, <=50K
38214,26, Local-gov,288781, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
7271,34, ?,93834, HS-grad,9, Separated, ?, Own-child, White, Female,0,0,8, United-States, <=50K
22724,32, Self-emp-inc,343872, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,35, Haiti, <=50K
35950,45, Private,178922, 9th,5, Never-married, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
9244,49, Self-emp-inc,315998, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
8077,65, Private,178934, HS-grad,9, Widowed, Other-service, Unmarried, Black, Female,0,0,20, Jamaica, <=50K
40347,20, Private,285295, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, ?, <=50K
14871,47, Private,162302, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
9882,60, Private,142922, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
13767,34, Private,255693, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,20, United-States, <=50K
34372,56, Private,267652, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47243,41, Self-emp-not-inc,196001, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,20, United-States, <=50K
11922,41, Private,178983, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
22109,64, Private,182979, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
40715,28, Private,50814, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
4600,30, Self-emp-not-inc,189265, Assoc-acdm,12, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
29767,22, Federal-gov,100345, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,43, United-States, <=50K
24868,28, Private,172891, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
17867,23, Private,235722, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,20, United-States, <=50K
2313,35, Private,278403, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,80, United-States, >50K
38179,62, Private,311495, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
17936,90, Private,221832, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
4853,64, Private,166715, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
13505,43, Self-emp-not-inc,187322, HS-grad,9, Divorced, Other-service, Unmarried, White, Male,0,0,45, United-States, <=50K
2144,31, Private,223327, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
35010,23, Private,117789, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,60, United-States, <=50K
44242,34, Private,456399, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
44951,63, Self-emp-inc,272425, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
6521,56, Private,178202, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
41603,31, Self-emp-not-inc,175856, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
12560,47, Self-emp-not-inc,119199, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,35, United-States, >50K
16893,28, Private,164170, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, India, <=50K
15494,31, Private,193132, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Female,0,0,42, United-States, <=50K
5883,32, Private,270335, Bachelors,13, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, Philippines, >50K
9539,46, Local-gov,133969, Masters,14, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
19781,31, Private,164243, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1579,40, United-States, <=50K
46477,22, Private,205939, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,2202,0,4, United-States, <=50K
15935,65, Self-emp-inc,66360, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,6418,0,35, United-States, >50K
44531,63, Local-gov,147440, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
42234,23, Private,32950, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,4101,0,40, United-States, <=50K
29967,45, Private,379393, Some-college,10, Divorced, Tech-support, Not-in-family, White, Female,0,0,45, United-States, <=50K
27377,22, Private,201268, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
28303,19, Private,73190, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
28623,27, Private,181280, Masters,14, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,30, United-States, <=50K
25848,23, Local-gov,117618, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,24, United-States, <=50K
43002,19, Private,236570, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, United-States, <=50K
38066,34, Self-emp-not-inc,124052, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
17634,27, Private,127796, 5th-6th,3, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,35, Mexico, <=50K
130,47, State-gov,30575, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
8198,32, Private,201988, Prof-school,15, Married-civ-spouse, Sales, Husband, White, Male,4508,0,40, ?, <=50K
7467,39, Private,198654, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,2415,67, India, >50K
9875,43, Self-emp-not-inc,116666, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,35, United-States, >50K
17632,67, Local-gov,258973, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,24, United-States, <=50K
